time,flowRateSetting,flowKP,flowKI,coolingWaterSwitch,3#ConValOffInd,3#ConValOnInd,coolingWaterVal,coolingWaterStart,coolingWaterInletTemp,coolingWaterDisTemp,coolingWaterPre,coolingWaterFlowRate,heaterStartPoint,heaterStopPoint,heaterSwitch,inletTemp,topTemp,middleTemp,condTemp,kettleTemp,heaterTemp,liqLevSetting,liqLevKP,liqLevKI,1#Solenoid,4#Solenoid,5#Solenoid,1#FreqPump,1#MetPump,2#FreqPump,2#MetPump,1#ConValveOffInd,1#ConValveOnInd,feedVal,towerLiqLev,2#Solenoid,2#ConValveOffInd,2#ConValOnInd,preCon,secPre,3#Solenoid,soundLightAlarm,emergencyStop,sysManual,sysAuto,sysStart,class
2022-04-08 20:11:25.646116,1084227584,1017370378,30000,1,0,1,8966,1,8192,8216,3192,11528,1118437376,1119092736,1,6968,14816,14744,7464,7808,10832,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16056,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-08 20:11:26.144954,1084227584,1017370378,30000,1,0,1,8963,1,8192,8216,3192,11520,1118437376,1119092736,1,6968,14848,14744,7464,7800,10824,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16056,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-08 20:11:26.645109,1084227584,1017370378,30000,1,0,1,8963,1,8200,8216,3192,11528,1118437376,1119092736,1,6936,14816,14696,7464,7808,10824,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16072,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-08 20:11:27.145946,1084227584,1017370378,30000,1,0,1,8963,1,8200,8240,3192,11520,1118437376,1119092736,1,6936,14792,14696,7464,7816,10824,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16072,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-08 20:11:27.646071,1084227584,1017370378,30000,1,0,1,8963,1,8200,8240,3192,11528,1118437376,1119092736,1,6936,14792,14696,7464,7832,10816,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16064,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-08 20:11:28.144519,1084227584,1017370378,30000,1,0,1,8963,1,8200,8240,3192,11520,1118437376,1119092736,1,6936,14792,14664,7464,7808,10824,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16064,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-08 20:11:28.645295,1084227584,1017370378,30000,1,0,1,8963,1,8200,8240,3192,11528,1118437376,1119092736,1,6936,14792,14664,7464,7832,10800,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16056,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-08 20:11:29.146205,1084227584,1017370378,30000,1,0,1,8963,1,8192,8240,3192,11520,1118437376,1119092736,1,6936,14792,14664,7464,7808,10824,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16056,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-08 20:11:29.646434,1084227584,1017370378,30000,1,0,1,8963,1,8192,8240,3192,11528,1118437376,1119092736,1,6936,14792,14664,7440,7816,10800,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16056,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-08 20:11:30.147057,1084227584,1017370378,30000,1,0,1,8963,1,8200,8240,3192,11528,1118437376,1119092736,1,6968,14792,14632,7440,7816,10824,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16056,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-08 20:11:30.645150,1084227584,1017370378,30000,1,0,1,8963,1,8192,8240,3192,11520,1118437376,1119092736,1,6968,14792,14632,7440,7808,10800,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16056,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-08 20:11:31.145994,1084227584,1017370378,30000,1,0,1,8963,1,8192,8240,3192,11520,1118437376,1119092736,1,6968,14728,14632,7464,7832,10800,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16040,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-08 20:11:31.644795,1084227584,1017370378,30000,1,0,1,8963,1,8192,8240,3192,11528,1118437376,1119092736,1,6968,14704,14608,7464,7816,10800,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16040,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-08 20:11:32.145389,1084227584,1017370378,30000,1,0,1,8963,1,8192,8216,3192,11528,1118437376,1119092736,1,6968,14672,14608,7464,7832,10800,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16032,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-08 20:11:32.645508,1084227584,1017370378,30000,1,0,1,8963,1,8224,8240,3192,11528,1118437376,1119092736,1,6968,14672,14576,7464,7824,10800,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16016,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-08 20:11:33.145823,1084227584,1017370378,30000,1,0,1,8963,1,8192,8240,3192,11528,1118437376,1119092736,1,6936,14672,14576,7440,7816,10800,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16016,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-08 20:11:33.646210,1084227584,1017370378,30000,1,0,1,8963,1,8192,8216,3192,11528,1118437376,1119092736,1,6968,14672,14576,7464,7824,10800,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16008,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-08 20:11:34.146391,1084227584,1017370378,30000,1,0,1,8963,1,8192,8232,3192,11528,1118437376,1119092736,1,6936,14648,14576,7440,7824,10800,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16008,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-08 20:11:34.646467,1084227584,1017370378,30000,1,0,1,8963,1,8192,8240,3192,11520,1118437376,1119092736,1,6936,14648,14552,7440,7840,10800,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16000,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-08 20:11:35.146835,1084227584,1017370378,30000,1,0,1,8963,1,8216,8216,3192,11520,1118437376,1119092736,1,6936,14648,14552,7440,7824,10800,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15984,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-08 20:11:35.645277,1084227584,1017370378,30000,1,0,1,8963,1,8192,8216,3192,11520,1118437376,1119092736,1,6936,14616,14552,7464,7840,10800,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15984,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-08 20:11:36.145503,1084227584,1017370378,30000,1,0,1,8963,1,8192,8224,3192,11528,1118437376,1119092736,1,6968,14616,14520,7464,7840,10800,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15984,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-08 20:11:36.647895,1084227584,1017370378,30000,1,0,1,8963,1,8192,8240,3192,11520,1118437376,1119092736,1,6968,14616,14520,7464,7824,10800,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15992,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-08 20:11:37.146635,1084227584,1017370378,30000,1,0,1,8963,1,8192,8240,3192,11528,1118437376,1119092736,1,6936,14600,14520,7440,7832,10800,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15984,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-08 20:11:37.645554,1084227584,1017370378,30000,1,0,1,8963,1,8192,8240,3192,11528,1118437376,1119092736,1,6936,14600,14520,7440,7824,10800,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15992,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-08 20:11:38.143738,1084227584,1017370378,30000,1,0,1,8963,1,8192,8240,3192,11528,1118437376,1119092736,1,6936,14568,14520,7440,7824,10800,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15984,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-08 20:11:38.648039,1084227584,1017370378,30000,1,0,1,8963,1,8200,8240,3192,11528,1118437376,1119092736,1,6936,14568,14496,7440,7832,10800,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15984,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-08 20:11:39.146272,1084227584,1017370378,30000,1,0,1,8963,1,8200,8240,3192,11528,1118437376,1119092736,1,6936,14568,14520,7440,7824,10800,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15984,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-08 20:11:39.646757,1084227584,1017370378,30000,1,0,1,8961,1,8192,8216,3192,11528,1118437376,1119092736,1,6936,14568,14496,7440,7824,10776,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15976,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-08 20:11:40.147598,1084227584,1017370378,30000,1,0,1,8961,1,8192,8216,3192,11520,1118437376,1119092736,1,6936,14544,14520,7464,7824,10776,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15976,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-08 20:11:40.646305,1084227584,1017370378,30000,1,0,1,8961,1,8200,8216,3192,11520,1118437376,1119092736,1,6936,14544,14496,7440,7824,10784,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15960,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-08 20:11:41.149193,1084227584,1017370378,30000,1,0,1,8961,1,8192,8216,3192,11520,1118437376,1119092736,1,6968,14544,14520,7464,7824,10784,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16024,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-08 20:11:41.655266,1084227584,1017370378,30000,1,0,1,8961,1,8168,8240,3192,11528,1118437376,1119092736,1,6936,14512,14480,7440,7824,10784,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16064,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-08 20:11:42.157453,1084227584,1017370378,30000,1,0,1,8961,1,8200,8240,3192,11520,1118437376,1119092736,1,6936,14512,14480,7440,7832,10784,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16056,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-08 20:11:42.660015,1084227584,1017370378,30000,1,0,1,8961,1,8168,8216,3192,11528,1118437376,1119092736,1,6936,14512,14448,7440,7848,10784,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16072,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-08 20:11:43.158670,1084227584,1017370378,30000,1,0,1,8961,1,8168,8216,3192,11520,1118437376,1119092736,1,6936,14488,14448,7440,7856,10784,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16056,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-08 20:11:43.656677,1084227584,1017370378,30000,1,0,1,8961,1,8200,8216,3192,11528,1118437376,1119092736,1,6936,14488,14448,7440,7856,10784,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16064,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-08 20:11:44.155056,1084227584,1017370378,30000,1,0,1,8961,1,8168,8216,3192,11520,1118437376,1119092736,1,6936,14512,14448,7456,7864,10784,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16080,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-08 20:11:44.653735,1084227584,1017370378,30000,1,0,1,8961,1,8200,8216,3192,11520,1118437376,1119092736,1,6936,14512,14416,7464,7856,10776,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16072,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-08 20:11:45.152703,1084227584,1017370378,30000,1,0,1,8961,1,8168,8216,3192,11528,1118437376,1119092736,1,6968,14488,14416,7440,7848,10784,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16072,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-08 20:11:45.650785,1084227584,1017370378,30000,1,0,1,8961,1,8168,8216,3192,11520,1118437376,1119092736,1,6936,14512,14416,7440,7864,10776,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16080,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-08 20:11:46.149329,1084227584,1017370378,30000,1,0,1,8961,1,8168,8216,3192,11528,1118437376,1119092736,1,6968,14488,14392,7440,7856,10784,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16088,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-08 20:11:46.649856,1084227584,1017370378,30000,1,0,1,8961,1,8192,8216,3192,11520,1118437376,1119092736,1,6968,14432,14392,7440,7856,10784,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16088,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-08 20:11:47.146099,1084227584,1017370378,30000,1,0,1,8961,1,8192,8216,3192,11528,1118437376,1119092736,1,6968,14400,14392,7440,7864,10776,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16096,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-08 20:11:47.646845,1084227584,1017370378,30000,1,0,1,8961,1,8168,8240,3192,11520,1118437376,1119092736,1,6968,14400,14360,7464,7864,10776,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16104,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-08 20:11:48.147254,1084227584,1017370378,30000,1,0,1,8961,1,8192,8216,3192,11528,1118437376,1119092736,1,6968,14400,14360,7440,7872,10784,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16112,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-08 20:11:48.646115,1084227584,1017370378,30000,1,0,1,8961,1,8168,8216,3192,11528,1118437376,1119092736,1,6936,14376,14360,7440,7856,10776,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16104,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-08 20:11:49.146272,1084227584,1017370378,30000,1,0,1,8961,1,8200,8216,3192,11528,1118437376,1119092736,1,6968,14376,14360,7440,7880,10776,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16104,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-08 20:11:49.648788,1084227584,1017370378,30000,1,0,1,8961,1,8168,8216,3192,11520,1118437376,1119092736,1,6968,14376,14336,7440,7856,10776,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16088,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-08 20:11:50.147206,1084227584,1017370378,30000,1,0,1,8961,1,8200,8216,3192,11528,1118437376,1119092736,1,6968,14344,14336,7440,7864,10776,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16088,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-08 20:11:50.647495,1084227584,1017370378,30000,1,0,1,8961,1,8200,8216,3192,11520,1118437376,1119092736,1,6936,14344,14336,7440,7864,10768,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16088,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-08 20:11:51.148448,1084227584,1017370378,30000,1,0,1,8961,1,8168,8216,3192,11528,1118437376,1119092736,1,6968,14344,14336,7464,7872,10768,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16072,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-08 20:11:51.646487,1084227584,1017370378,30000,1,0,1,8961,1,8200,8216,3192,11528,1118437376,1119092736,1,6936,14344,14304,7464,7880,10776,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16072,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-08 20:11:52.145371,1084227584,1017370378,30000,1,0,1,8961,1,8168,8216,3192,11528,1118437376,1119092736,1,6968,14320,14304,7440,7864,10768,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16080,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-08 20:11:52.667102,1084227584,1017370378,30000,1,0,1,8961,1,8200,8240,3192,11520,1118437376,1119092736,1,6936,14320,14304,7440,7880,10776,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16080,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-08 20:11:53.165501,1084227584,1017370378,30000,1,0,1,8961,1,8168,8216,3192,11528,1118437376,1119092736,1,6936,14320,14280,7440,7872,10768,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16080,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-08 20:11:53.664417,1084227584,1017370378,30000,1,0,1,8961,1,8200,8240,3224,11520,1118437376,1119092736,1,6936,14288,14280,7440,7872,10768,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16056,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-08 20:11:54.162734,1084227584,1017370378,30000,1,0,1,8961,1,8168,8216,3192,11528,1118437376,1119092736,1,6968,14288,14280,7440,7888,10776,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16064,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-08 20:11:54.662797,1084227584,1017370378,30000,1,0,1,8961,1,8200,8216,3192,11528,1118437376,1119092736,1,6936,14288,14280,7440,7888,10768,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16056,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-08 20:11:55.161346,1084227584,1017370378,30000,1,0,1,8958,1,8200,8216,3192,11528,1118437376,1119092736,1,6968,14288,14280,7440,7888,10768,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16056,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-08 20:11:55.659811,1084227584,1017370378,30000,1,0,1,8958,1,8168,8216,3192,11528,1118437376,1119092736,1,6936,14264,14280,7464,7888,10776,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16064,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-08 20:11:56.156673,1084227584,1017370378,30000,1,0,1,8958,1,8200,8216,3192,11528,1118437376,1119092736,1,6968,14264,14280,7440,7888,10760,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16072,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-08 20:11:56.654693,1084227584,1017370378,30000,1,0,1,8958,1,8168,8216,3192,11528,1118437376,1119092736,1,6936,14264,14280,7464,7888,10768,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16096,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-08 20:11:57.153271,1084227584,1017370378,30000,1,0,1,8958,1,8168,8216,3192,11528,1118437376,1119092736,1,6968,14264,14224,7440,7888,10768,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16096,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-08 20:11:57.653650,1084227584,1017370378,30000,1,0,1,8958,1,8200,8216,3192,11528,1118437376,1119092736,1,6936,14232,14224,7464,7912,10768,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16112,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-08 20:11:58.151809,1084227584,1017370378,30000,1,0,1,8958,1,8168,8216,3192,11520,1118437376,1119092736,1,6968,14232,14224,7440,7912,10768,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16104,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-08 20:11:58.650040,1084227584,1017370378,30000,1,0,1,8958,1,8168,8216,3224,11520,1118437376,1119092736,1,6936,14232,14192,7464,7920,10768,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16112,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-08 20:11:59.150809,1084227584,1017370378,30000,1,0,1,8958,1,8168,8216,3192,11520,1118437376,1119092736,1,6968,14232,14200,7440,7912,10768,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16112,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-08 20:11:59.648804,1084227584,1017370378,30000,1,0,1,8958,1,8200,8216,3192,11528,1118437376,1119092736,1,6968,14232,14192,7440,7928,10768,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16112,0,1,0,0,65512,0,0,1,0,1,1,Normal
