time,flowRateSetting,flowKP,flowKI,coolingWaterSwitch,3#ConValOffInd,3#ConValOnInd,coolingWaterVal,coolingWaterStart,coolingWaterInletTemp,coolingWaterDisTemp,coolingWaterPre,coolingWaterFlowRate,heaterStartPoint,heaterStopPoint,heaterSwitch,inletTemp,topTemp,middleTemp,condTemp,kettleTemp,heaterTemp,liqLevSetting,liqLevKP,liqLevKI,1#Solenoid,4#Solenoid,5#Solenoid,1#FreqPump,1#MetPump,2#FreqPump,2#MetPump,1#ConValveOffInd,1#ConValveOnInd,feedVal,towerLiqLev,2#Solenoid,2#ConValveOffInd,2#ConValOnInd,preCon,secPre,3#Solenoid,soundLightAlarm,emergencyStop,sysManual,sysAuto,sysStart,class
2022-01-12 13:46:08.721413,1084227584,1017370378,30000,1,0,1,8740,1,6168,6280,3552,11296,1118437376,1119092736,1,6216,15784,14632,6544,7304,13184,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15888,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-12 13:46:09.220116,1084227584,1017370378,30000,1,0,1,8745,1,6192,6280,3496,11296,1118437376,1119092736,1,6216,15808,14632,6544,7304,13168,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15920,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-12 13:46:09.716494,1084227584,1017370378,30000,1,0,1,8751,1,6168,6280,3464,11296,1118437376,1119092736,1,6224,15784,14600,6568,7304,13176,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15944,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-12 13:46:10.214556,1084227584,1017370378,30000,1,0,1,8756,1,6192,6280,3464,11296,1118437376,1119092736,1,6216,15784,14576,6544,7304,13176,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15944,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-12 13:46:10.714071,1084227584,1017370378,30000,1,0,1,8759,1,6168,6280,3464,11520,1118437376,1119092736,1,6224,15784,14544,6544,7304,13160,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15984,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-12 13:46:11.212093,1084227584,1017370378,30000,1,0,1,8759,1,6192,6280,3464,11520,1118437376,1119092736,1,6200,15752,14520,6544,7200,13160,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15984,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-12 13:46:11.708581,1084227584,1017370378,30000,1,0,1,8759,1,6200,6296,3464,11520,1118437376,1119092736,1,6216,15720,14520,6544,7200,13160,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15976,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-12 13:46:12.211242,1084227584,1017370378,30000,1,0,1,8759,1,6192,6280,3464,11520,1118437376,1119092736,1,6216,15728,14488,6568,7184,13152,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16032,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-12 13:46:12.709643,1084227584,1017370378,30000,1,0,1,8759,1,6200,6280,3464,11520,1118437376,1119092736,1,6216,15720,14488,6568,7176,13160,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16056,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-12 13:46:13.205687,1084227584,1017370378,30000,1,0,1,8759,1,6168,6280,3464,11520,1118437376,1119092736,1,6216,15720,14472,6568,7168,13152,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16064,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-12 13:46:13.706887,1084227584,1017370378,30000,1,0,1,8759,1,6168,6280,3464,11520,1118437376,1119092736,1,6216,15696,14440,6568,7168,13144,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16040,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-12 13:46:14.210972,1084227584,1017370378,30000,1,0,1,8759,1,6192,6280,3448,11520,1118437376,1119092736,1,6216,15696,14440,6568,7176,13144,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16000,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-12 13:46:14.717036,1084227584,1017370378,30000,1,0,1,8759,1,6168,6280,3464,11520,1118437376,1119092736,1,6216,15696,14416,6544,7152,13136,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15960,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-12 13:46:15.221319,1084227584,1017370378,30000,1,0,1,8759,1,6192,6280,3448,11520,1118437376,1119092736,1,6216,15672,14408,6568,7168,13136,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16024,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-12 13:46:15.725659,1084227584,1017370378,30000,1,0,1,8759,1,6192,6280,3464,11520,1118437376,1119092736,1,6224,15672,14384,6568,7152,13136,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16000,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-12 13:46:16.229772,1084227584,1017370378,30000,1,0,1,8759,1,6168,6280,3448,11520,1118437376,1119092736,1,6224,15672,14360,6568,7160,13128,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15960,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-12 13:46:16.738065,1084227584,1017370378,30000,1,0,1,8759,1,6192,6280,3464,11520,1118437376,1119092736,1,6224,15640,14328,6568,7136,13128,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15920,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-12 13:46:17.240401,1084227584,1017370378,30000,1,0,1,8759,1,6176,6280,3464,11520,1118437376,1119092736,1,6224,15616,14312,6544,7144,13120,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15976,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-12 13:46:17.741247,1084227584,1017370378,30000,1,0,1,8759,1,6192,6280,3464,11520,1118437376,1119092736,1,6216,15616,14304,6568,7128,13112,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16024,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-12 13:46:18.243946,1084227584,1017370378,30000,1,0,1,8759,1,6200,6248,3464,11520,1118437376,1119092736,1,6216,15616,14296,6544,7120,13112,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16016,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-12 13:46:18.742839,1084227584,1017370378,30000,1,0,1,8759,1,6168,6280,3464,11520,1118437376,1119092736,1,6216,15584,14272,6544,7120,13104,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15960,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-12 13:46:19.242896,1084227584,1017370378,30000,1,0,1,8759,1,6192,6280,3464,11520,1118437376,1119092736,1,6216,15616,14272,6568,7120,13104,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15936,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-12 13:46:19.745846,1084227584,1017370378,30000,1,0,1,8759,1,6192,6280,3448,11520,1118437376,1119092736,1,6216,15584,14272,6568,7128,13096,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15960,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-12 13:46:20.249981,1084227584,1017370378,30000,1,0,1,8759,1,6168,6280,3464,11520,1118437376,1119092736,1,6216,15584,14272,6568,7120,13096,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16016,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-12 13:46:20.752306,1084227584,1017370378,30000,1,0,1,8759,1,6192,6280,3464,11520,1118437376,1119092736,1,6216,15584,14272,6568,7120,13096,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16008,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-12 13:46:21.251252,1084227584,1017370378,30000,1,0,1,8759,1,6192,6280,3464,11520,1118437376,1119092736,1,6216,15584,14272,6568,7104,13096,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15976,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-12 13:46:21.749241,1084227584,1017370378,30000,1,0,1,8759,1,6192,6280,3448,11520,1118437376,1119092736,1,6216,15608,14248,6568,7120,13096,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15944,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-12 13:46:22.247406,1084227584,1017370378,30000,1,0,1,8759,1,6192,6280,3448,11520,1118437376,1119092736,1,6216,15552,14272,6544,7104,13096,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15904,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-12 13:46:22.751762,1084227584,1017370378,30000,1,0,1,8759,1,6192,6280,3448,11520,1118437376,1119092736,1,6216,15536,14136,6544,7120,13096,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15976,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-12 13:46:23.252639,1084227584,1017370378,30000,1,0,1,8759,1,6168,6280,3448,11520,1118437376,1119092736,1,6216,15536,14104,6544,7112,13096,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16016,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-12 13:46:23.749469,1084227584,1017370378,30000,1,0,1,8759,1,6200,6280,3448,11520,1118437376,1119092736,1,6216,15512,14104,6568,7120,13096,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16032,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-12 13:46:24.249853,1084227584,1017370378,30000,1,0,1,8759,1,6168,6280,3464,11520,1118437376,1119092736,1,6216,15512,14080,6568,7112,13096,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16008,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-12 13:46:24.748275,1084227584,1017370378,30000,1,0,1,8759,1,6168,6280,3448,11520,1118437376,1119092736,1,6216,15496,14048,6568,7120,13096,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15976,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-12 13:46:25.252715,1084227584,1017370378,30000,1,0,1,8759,1,6200,6280,3448,11520,1118437376,1119092736,1,6216,15480,14048,6544,7120,13096,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15960,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-12 13:46:25.752840,1084227584,1017370378,30000,1,0,1,8759,1,6192,6280,3448,11520,1118437376,1119092736,1,6216,15488,14024,6568,7120,13096,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15952,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-12 13:46:26.251231,1084227584,1017370378,30000,1,0,1,8759,1,6200,6280,3448,11520,1118437376,1119092736,1,6216,15480,14024,6544,7232,13032,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16000,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-12 13:46:26.749214,1084227584,1017370378,30000,1,0,1,8759,1,6200,6280,3448,11520,1118437376,1119092736,1,6224,15480,13992,6568,7232,13048,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16032,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-12 13:46:27.247079,1084227584,1017370378,30000,1,0,1,8759,1,6168,6248,3448,11520,1118437376,1119092736,1,6216,15480,13976,6568,7256,13040,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16016,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-12 13:46:27.746413,1084227584,1017370378,30000,1,0,1,8759,1,6168,6248,3448,11520,1118437376,1119092736,1,6216,15456,13976,6568,7248,13040,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16024,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-12 13:46:28.250872,1084227584,1017370378,30000,1,0,1,8759,1,6192,6280,3448,11520,1118437376,1119092736,1,6216,15424,13952,6568,7256,13040,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15992,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-12 13:46:28.759362,1084227584,1017370378,30000,1,0,1,8759,1,6200,6248,3456,11520,1118437376,1119092736,1,6216,15424,13920,6568,7264,13032,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16000,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-12 13:46:29.260067,1084227584,1017370378,30000,1,0,1,8759,1,6200,6248,3448,11520,1118437376,1119092736,1,6216,15424,13920,6544,7272,13032,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15968,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-12 13:46:29.756673,1084227584,1017370378,30000,1,0,1,8759,1,6192,6248,3448,11520,1118437376,1119092736,1,6216,15400,13896,6544,7288,13032,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15960,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-12 13:46:30.253854,1084227584,1017370378,30000,1,0,1,8759,1,6168,6280,3448,11520,1118437376,1119092736,1,6216,15400,13896,6568,7296,13032,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15992,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-12 13:46:30.752069,1084227584,1017370378,30000,1,0,1,8759,1,6192,6248,3448,11520,1118437376,1119092736,1,6216,15400,13864,6568,7296,13016,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16008,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-12 13:46:31.248190,1084227584,1017370378,30000,1,0,1,8759,1,6192,6248,3448,11520,1118437376,1119092736,1,6216,15368,13840,6568,7288,13016,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15976,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-12 13:46:31.748975,1084227584,1017370378,30000,1,0,1,8759,1,6192,6248,3448,11520,1118437376,1119092736,1,6216,15368,13840,6544,7304,13008,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15928,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-12 13:46:32.252867,1084227584,1017370378,30000,1,0,1,8759,1,6192,6248,3448,11520,1118437376,1119092736,1,6216,15368,13840,6568,7296,13008,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15984,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-12 13:46:32.751429,1084227584,1017370378,30000,1,0,1,8759,1,6200,6248,3448,11520,1118437376,1119092736,1,6216,15368,13808,6568,7312,13008,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16016,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-12 13:46:33.249837,1084227584,1017370378,30000,1,0,1,8759,1,6192,6248,3448,11520,1118437376,1119092736,1,6216,15368,13784,6568,7312,13008,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16016,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-12 13:46:33.752192,1084227584,1017370378,30000,1,0,1,8759,1,6192,6248,3448,11520,1118437376,1119092736,1,6216,15344,13784,6568,7320,13008,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16016,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-12 13:46:34.250624,1084227584,1017370378,30000,1,0,1,8759,1,6192,6248,3448,11520,1118437376,1119092736,1,6216,15344,13752,6544,7312,12992,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15984,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-12 13:46:34.751245,1084227584,1017370378,30000,1,0,1,8759,1,6192,6248,3448,11520,1118437376,1119092736,1,6216,15344,13752,6568,7296,12992,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15960,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-12 13:46:35.254143,1084227584,1017370378,30000,1,0,1,8759,1,6192,6248,3448,11520,1118437376,1119092736,1,6216,15312,13752,6544,7320,12992,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15944,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-12 13:46:35.756967,1084227584,1017370378,30000,1,0,1,8759,1,6192,6248,3448,11520,1118437376,1119092736,1,6248,15344,13752,6544,7304,12992,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15920,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-12 13:46:36.261229,1084227584,1017370378,30000,1,0,1,8759,1,6192,6280,3448,11520,1118437376,1119092736,1,6248,15344,13752,6544,7320,12984,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15960,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-12 13:46:36.759764,1084227584,1017370378,30000,1,0,1,8759,1,6168,6248,3448,11520,1118437376,1119092736,1,6248,15312,13784,6568,7320,12984,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16016,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-12 13:46:37.258634,1084227584,1017370378,30000,1,0,1,8759,1,6184,6248,3448,11520,1118437376,1119092736,1,6248,15280,13752,6544,7328,12984,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16024,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-12 13:46:37.763533,1084227584,1017370378,30000,1,0,1,8759,1,6192,6248,3448,11520,1118437376,1119092736,1,6248,15280,13696,6544,7328,12984,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16024,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-12 13:46:38.260257,1084227584,1017370378,30000,1,0,1,8759,1,6168,6248,3448,11520,1118437376,1119092736,1,6248,15256,13664,6544,7320,12976,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16016,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-12 13:46:38.756445,1084227584,1017370378,30000,1,0,1,8759,1,6192,6248,3448,11520,1118437376,1119092736,1,6248,15256,13640,6544,7320,12960,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15984,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-12 13:46:39.256430,1084227584,1017370378,30000,1,0,1,8759,1,6168,6280,3448,11520,1118437376,1119092736,1,6216,15256,13640,6544,7320,12960,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15968,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-12 13:46:39.757228,1084227584,1017370378,30000,1,0,1,8759,1,6168,6248,3448,11520,1118437376,1119092736,1,6248,15224,13640,6544,7320,12960,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16032,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-12 13:46:40.257765,1084227584,1017370378,30000,1,0,1,8759,1,6192,6248,3448,11520,1118437376,1119092736,1,6248,15224,13608,6568,7320,12960,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16040,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-12 13:46:40.754462,1084227584,1017370378,30000,1,0,1,8759,1,6168,6248,3448,11520,1118437376,1119092736,1,6248,15224,13608,6544,7320,12952,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16000,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-12 13:46:41.255358,1084227584,1017370378,30000,1,0,1,8759,1,6192,6248,3448,11520,1118437376,1119092736,1,6248,15224,13584,6544,7320,12952,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15984,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-12 13:46:41.756096,1084227584,1017370378,30000,1,0,1,8759,1,6168,6248,3448,11520,1118437376,1119092736,1,6248,15200,13584,6568,7296,12944,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16008,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-12 13:46:42.256330,1084227584,1017370378,30000,1,0,1,8759,1,6168,6280,3448,11520,1118437376,1119092736,1,6248,15200,13584,6560,7280,12944,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16048,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-12 13:46:42.756980,1084227584,1017370378,30000,1,0,1,8759,1,6200,6248,3448,11520,1118437376,1119092736,1,6216,15200,13560,6544,7296,12936,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16040,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-12 13:46:43.257078,1084227584,1017370378,30000,1,0,1,8759,1,6168,6248,3448,11520,1118437376,1119092736,1,6216,15168,13560,6560,7280,12936,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16016,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-12 13:46:43.759117,1084227584,1017370378,30000,1,0,1,8759,1,6192,6248,3448,11520,1118437376,1119092736,1,6248,15168,13528,6568,7288,12936,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16024,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-12 13:46:44.259861,1084227584,1017370378,30000,1,0,1,8759,1,6192,6248,3448,11520,1118437376,1119092736,1,6248,15168,13528,6560,7280,12936,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16072,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-12 13:46:44.758750,1084227584,1017370378,30000,1,0,1,8759,1,6168,6280,3448,11520,1118437376,1119092736,1,6248,15176,13528,6544,7296,12936,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16064,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-12 13:46:45.254966,1084227584,1017370378,30000,1,0,1,8759,1,6192,6248,3448,11520,1118437376,1119092736,1,6248,15144,13512,6544,7296,12936,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16040,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-12 13:46:45.753623,1084227584,1017370378,30000,1,0,1,8759,1,6192,6248,3448,11520,1118437376,1119092736,1,6248,15144,13512,6544,7288,12936,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16024,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-12 13:46:46.254435,1084227584,1017370378,30000,1,0,1,8759,1,6168,6248,3448,11520,1118437376,1119092736,1,6248,15120,13512,6544,7304,12936,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16080,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-12 13:46:46.754907,1084227584,1017370378,30000,1,0,1,8759,1,6168,6248,3448,11520,1118437376,1119092736,1,6248,15120,13512,6544,7288,12936,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16096,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-12 13:46:47.253454,1084227584,1017370378,30000,1,0,1,8759,1,6192,6248,3448,11520,1118437376,1119092736,1,6248,15112,13480,6568,7296,12936,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16072,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-12 13:46:47.752248,1084227584,1017370378,30000,1,0,1,8759,1,6192,6248,3448,11520,1118437376,1119092736,1,6248,15112,13480,6568,7296,12936,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16048,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-12 13:46:48.256986,1084227584,1017370378,30000,1,0,1,8759,1,6192,6248,3448,11520,1118437376,1119092736,1,6248,15112,13480,6568,7296,12936,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16096,0,1,0,0,65512,0,0,1,0,1,1,Normal
