time,flowRateSetting,flowKP,flowKI,coolingWaterSwitch,3#ConValOffInd,3#ConValOnInd,coolingWaterVal,coolingWaterStart,coolingWaterInletTemp,coolingWaterDisTemp,coolingWaterPre,coolingWaterFlowRate,heaterStartPoint,heaterStopPoint,heaterSwitch,inletTemp,topTemp,middleTemp,condTemp,kettleTemp,heaterTemp,liqLevSetting,liqLevKP,liqLevKI,1#Solenoid,4#Solenoid,5#Solenoid,1#FreqPump,1#MetPump,2#FreqPump,2#MetPump,1#ConValveOffInd,1#ConValveOnInd,feedVal,towerLiqLev,2#Solenoid,2#ConValveOffInd,2#ConValOnInd,preCon,secPre,3#Solenoid,soundLightAlarm,emergencyStop,sysManual,sysAuto,sysStart,class
2022-03-25 14:48:24.336679,1084227584,1017370378,30000,1,0,1,9035,1,6752,6776,3192,11520,1118437376,1119092736,1,6224,13416,13584,6544,7848,10320,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16008,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-25 14:48:24.836209,1084227584,1017370378,30000,1,0,1,9035,1,6752,6776,3192,11520,1118437376,1119092736,1,6224,13400,13584,6544,7856,10320,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16000,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-25 14:48:25.339226,1084227584,1017370378,30000,1,0,1,9035,1,6752,6752,3192,11520,1118437376,1119092736,1,6224,13400,13560,6512,7856,10320,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16000,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-25 14:48:25.840085,1084227584,1017370378,30000,1,0,1,9035,1,6752,6776,3192,11520,1118437376,1119092736,1,6224,13376,13560,6512,7864,10320,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15984,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-25 14:48:26.340802,1084227584,1017370378,30000,1,0,1,9035,1,6752,6776,3192,11520,1118437376,1119092736,1,6224,13400,13560,6512,7864,10312,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15984,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-25 14:48:26.839282,1084227584,1017370378,30000,1,0,1,9035,1,6752,6776,3192,11520,1118437376,1119092736,1,6224,13376,13528,6512,7848,10312,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16000,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-25 14:48:27.340125,1084227584,1017370378,30000,1,0,1,9035,1,6752,6776,3192,11520,1118437376,1119092736,1,6224,13376,13528,6544,7864,10312,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15992,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-25 14:48:27.840162,1084227584,1017370378,30000,1,0,1,9035,1,6728,6776,3192,11520,1118437376,1119092736,1,6224,13376,13528,6544,7856,10312,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15992,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-25 14:48:28.339164,1084227584,1017370378,30000,1,0,1,9035,1,6752,6776,3192,11520,1118437376,1119092736,1,6224,13376,13512,6544,7864,10312,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15976,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-25 14:48:28.840914,1084227584,1017370378,30000,1,0,1,9035,1,6752,6776,3192,11520,1118437376,1119092736,1,6224,13344,13512,6544,7856,10312,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16000,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-25 14:48:29.340935,1084227584,1017370378,30000,1,0,1,9035,1,6728,6776,3192,11520,1118437376,1119092736,1,6224,13344,13480,6544,7872,10320,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16000,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-25 14:48:29.839721,1084227584,1017370378,30000,1,0,1,9035,1,6752,6776,3192,11520,1118437376,1119092736,1,6224,13320,13480,6512,7856,10312,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16000,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-25 14:48:30.340563,1084227584,1017370378,30000,1,0,1,9035,1,6752,6776,3192,11520,1118437376,1119092736,1,6224,13320,13480,6512,7856,10320,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16000,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-25 14:48:30.840518,1084227584,1017370378,30000,1,0,1,9035,1,6752,6776,3192,11520,1118437376,1119092736,1,6224,13320,13456,6512,7864,10312,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16000,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-25 14:48:31.339029,1084227584,1017370378,30000,1,0,1,9035,1,6752,6776,3192,11520,1118437376,1119092736,1,6224,13320,13456,6544,7864,10312,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15992,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-25 14:48:31.837881,1084227584,1017370378,30000,1,0,1,9035,1,6752,6776,3192,11520,1118437376,1119092736,1,6224,13320,13456,6544,7880,10320,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15992,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-25 14:48:32.340326,1084227584,1017370378,30000,1,0,1,9035,1,6752,6776,3192,11520,1118437376,1119092736,1,6224,13288,13456,6512,7856,10312,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15992,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-25 14:48:32.838343,1084227584,1017370378,30000,1,0,1,9035,1,6752,6776,3192,11520,1118437376,1119092736,1,6224,13288,13424,6544,7880,10312,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15984,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-25 14:48:33.339925,1084227584,1017370378,30000,1,0,1,9035,1,6752,6776,3192,11520,1118437376,1119092736,1,6224,13288,13424,6544,7880,10312,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15984,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-25 14:48:33.837891,1084227584,1017370378,30000,1,0,1,9035,1,6752,6776,3192,11520,1118437376,1119092736,1,6248,13288,13424,6512,7856,10312,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15976,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-25 14:48:34.341912,1084227584,1017370378,30000,1,0,1,9035,1,6752,6776,3192,11520,1118437376,1119092736,1,6224,13264,13424,6512,7864,10320,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15960,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-25 14:48:34.840089,1084227584,1017370378,30000,1,0,1,9035,1,6752,6776,3192,11520,1118437376,1119092736,1,6224,13264,13400,6512,7864,10312,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15976,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-25 14:48:35.340858,1084227584,1017370378,30000,1,0,1,9035,1,6752,6776,3192,11520,1118437376,1119092736,1,6224,13264,13368,6544,7872,10312,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15992,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-25 14:48:35.841348,1084227584,1017370378,30000,1,0,1,9035,1,6752,6776,3192,11520,1118437376,1119092736,1,6224,13264,13368,6512,7880,10312,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15984,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-25 14:48:36.339751,1084227584,1017370378,30000,1,0,1,9035,1,6752,6776,3192,11520,1118437376,1119092736,1,6224,13264,13368,6528,7872,10312,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15992,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-25 14:48:36.841253,1084227584,1017370378,30000,1,0,1,9035,1,6752,6776,3192,11520,1118437376,1119092736,1,6224,13264,13368,6544,7872,10312,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16000,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-25 14:48:37.341884,1084227584,1017370378,30000,1,0,1,9035,1,6752,6776,3192,11520,1118437376,1119092736,1,6224,13264,13368,6528,7872,10304,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16000,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-25 14:48:37.840173,1084227584,1017370378,30000,1,0,1,9035,1,6752,6776,3192,11520,1118437376,1119092736,1,6224,13208,13368,6544,7872,10312,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15992,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-25 14:48:38.338197,1084227584,1017370378,30000,1,0,1,9035,1,6752,6776,3192,11520,1118437376,1119092736,1,6224,13208,13368,6512,7872,10312,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15992,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-25 14:48:38.840165,1084227584,1017370378,30000,1,0,1,9035,1,6752,6776,3192,11520,1118437376,1119092736,1,6224,13176,13368,6544,7872,10312,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15976,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-25 14:48:39.340766,1084227584,1017370378,30000,1,0,1,9035,1,6752,6776,3192,11520,1118437376,1119092736,1,6224,13176,13368,6512,7872,10312,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15976,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-25 14:48:39.841732,1084227584,1017370378,30000,1,0,1,9035,1,6752,6776,3192,11520,1118437376,1119092736,1,6224,13176,13288,6512,7912,10312,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15968,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-25 14:48:40.339736,1084227584,1017370378,30000,1,0,1,9035,1,6752,6776,3192,11520,1118437376,1119092736,1,6224,13176,13288,6544,7920,10304,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15960,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-25 14:48:40.837719,1084227584,1017370378,30000,1,0,1,9035,1,6752,6776,3192,11520,1118437376,1119092736,1,6224,13160,13256,6512,7896,10304,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15952,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-25 14:48:41.335878,1084227584,1017370378,30000,1,0,1,9035,1,6752,6776,3192,11520,1118437376,1119092736,1,6224,13160,13256,6512,7912,10312,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15952,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-25 14:48:41.836172,1084227584,1017370378,30000,1,0,1,9035,1,6752,6776,3216,11520,1118437376,1119092736,1,6224,13160,13256,6512,7904,10312,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15976,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-25 14:48:42.337157,1084227584,1017370378,30000,1,0,1,9035,1,6752,6776,3192,11520,1118437376,1119092736,1,6224,13128,13232,6512,7920,10312,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15984,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-25 14:48:42.837366,1084227584,1017370378,30000,1,0,1,9035,1,6752,6776,3192,11520,1118437376,1119092736,1,6224,13128,13232,6512,7920,10312,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15968,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-25 14:48:43.337463,1084227584,1017370378,30000,1,0,1,9035,1,6752,6776,3192,11520,1118437376,1119092736,1,6248,13128,13232,6512,7920,10312,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15960,0,1,0,0,65512,0,0,1,0,1,1,Normal
