time,flowRateSetting,flowKP,flowKI,coolingWaterSwitch,3#ConValOffInd,3#ConValOnInd,coolingWaterVal,coolingWaterStart,coolingWaterInletTemp,coolingWaterDisTemp,coolingWaterPre,coolingWaterFlowRate,heaterStartPoint,heaterStopPoint,heaterSwitch,inletTemp,topTemp,middleTemp,condTemp,kettleTemp,heaterTemp,liqLevSetting,liqLevKP,liqLevKI,1#Solenoid,4#Solenoid,5#Solenoid,1#FreqPump,1#MetPump,2#FreqPump,2#MetPump,1#ConValveOffInd,1#ConValveOnInd,feedVal,towerLiqLev,2#Solenoid,2#ConValveOffInd,2#ConValOnInd,preCon,secPre,3#Solenoid,soundLightAlarm,emergencyStop,sysManual,sysAuto,sysStart,class
2022-01-12 14:31:20.416478,1084227584,1017370378,30000,1,0,1,8853,1,6552,6576,3336,11520,1118437376,1119092736,1,5912,10056,7936,6512,7632,9944,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15928,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-12 14:31:20.913006,1084227584,1017370378,30000,1,0,1,8853,1,6552,6576,3336,11520,1118437376,1119092736,1,5912,10056,7936,6544,7648,9944,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15936,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-12 14:31:21.417030,1084227584,1017370378,30000,1,0,1,8853,1,6552,6576,3336,11520,1118437376,1119092736,1,5912,10056,7912,6512,7632,9952,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15936,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-12 14:31:21.914577,1084227584,1017370378,30000,1,0,1,8853,1,6552,6576,3336,11520,1118437376,1119092736,1,5912,10056,7904,6544,7632,9960,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15936,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-12 14:31:22.412908,1084227584,1017370378,30000,1,0,1,8853,1,6552,6576,3336,11520,1118437376,1119092736,1,5912,10056,7912,6544,7632,9960,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15936,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-12 14:31:22.913314,1084227584,1017370378,30000,1,0,1,8853,1,6552,6576,3336,11520,1118437376,1119092736,1,5904,10024,7912,6544,7624,9960,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15936,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-12 14:31:23.411681,1084227584,1017370378,30000,1,0,1,8853,1,6552,6576,3336,11520,1118437376,1119092736,1,5912,10024,7912,6544,7632,9976,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15936,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-12 14:31:23.912432,1084227584,1017370378,30000,1,0,1,8853,1,6552,6576,3336,11520,1118437376,1119092736,1,5912,10024,7904,6544,7632,9984,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15944,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-12 14:31:24.417308,1084227584,1017370378,30000,1,0,1,8853,1,6552,6552,3336,11520,1118437376,1119092736,1,5912,10024,7880,6544,7632,9984,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15944,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-12 14:31:24.915982,1084227584,1017370378,30000,1,0,1,8853,1,6552,6576,3336,11520,1118437376,1119092736,1,5912,10024,7880,6544,7648,9984,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15936,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-12 14:31:25.420437,1084227584,1017370378,30000,1,0,1,8853,1,6552,6576,3336,11520,1118437376,1119092736,1,5912,10024,7880,6512,7656,9992,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15936,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-12 14:31:25.920826,1084227584,1017370378,30000,1,0,1,8853,1,6552,6576,3336,11520,1118437376,1119092736,1,5912,10024,7880,6544,7648,10000,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15936,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-12 14:31:26.418853,1084227584,1017370378,30000,1,0,1,8853,1,6552,6576,3336,11520,1118437376,1119092736,1,5912,10000,7880,6544,7664,10000,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15936,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-12 14:31:26.915539,1084227584,1017370378,30000,1,0,1,8853,1,6552,6576,3336,11520,1118437376,1119092736,1,5912,10024,7880,6544,7648,10000,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15936,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-12 14:31:27.414513,1084227584,1017370378,30000,1,0,1,8853,1,6552,6576,3336,11520,1118437376,1119092736,1,5912,10024,7904,6544,7656,10008,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15936,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-12 14:31:27.912840,1084227584,1017370378,30000,1,0,1,8853,1,6552,6576,3336,11520,1118437376,1119092736,1,5912,10024,7880,6544,7664,10008,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15936,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-12 14:31:28.414980,1084227584,1017370378,30000,1,0,1,8853,1,6552,6576,3336,11520,1118437376,1119092736,1,5912,10024,7880,6512,7664,10008,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15944,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-12 14:31:28.917432,1084227584,1017370378,30000,1,0,1,8853,1,6552,6576,3336,11520,1118437376,1119092736,1,5912,10024,7856,6536,7680,10016,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15936,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-12 14:31:29.415608,1084227584,1017370378,30000,1,0,1,8853,1,6552,6576,3336,11520,1118437376,1119092736,1,5912,10024,7856,6544,7656,10008,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15936,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-12 14:31:29.911684,1084227584,1017370378,30000,1,0,1,8853,1,6552,6552,3336,11520,1118437376,1119092736,1,5912,10000,7856,6512,7680,10016,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15936,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-12 14:31:30.409919,1084227584,1017370378,30000,1,0,1,8853,1,6552,6576,3336,11520,1118437376,1119092736,1,5912,10024,7856,6512,7664,10008,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15928,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-12 14:31:30.914026,1084227584,1017370378,30000,1,0,1,8853,1,6552,6576,3336,11520,1118437376,1119092736,1,5912,10000,7856,6544,7680,10016,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15936,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-12 14:31:31.412414,1084227584,1017370378,30000,1,0,1,8853,1,6552,6576,3336,11520,1118437376,1119092736,1,5912,10000,7856,6512,7680,10008,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15928,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-12 14:31:31.916631,1084227584,1017370378,30000,1,0,1,8853,1,6552,6576,3336,11520,1118437376,1119092736,1,5912,9992,7856,6544,7688,10008,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15936,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-12 14:31:32.415224,1084227584,1017370378,30000,1,0,1,8853,1,6552,6576,3336,11520,1118437376,1119092736,1,5912,10000,7824,6512,7696,10008,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15936,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-12 14:31:32.915886,1084227584,1017370378,30000,1,0,1,8853,1,6552,6576,3336,11520,1118437376,1119092736,1,5912,10000,7824,6544,7680,10008,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15928,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-12 14:31:33.414151,1084227584,1017370378,30000,1,0,1,8853,1,6552,6576,3336,11520,1118437376,1119092736,1,5912,9992,7824,6544,7704,10048,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15928,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-12 14:31:33.912428,1084227584,1017370378,30000,1,0,1,8853,1,6552,6576,3336,11520,1118437376,1119092736,1,5912,9992,7824,6544,7704,10056,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15936,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-12 14:31:34.408834,1084227584,1017370378,30000,1,0,1,8853,1,6552,6576,3336,11520,1118437376,1119092736,1,5912,9992,7824,6544,7704,10064,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15936,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-12 14:31:34.907003,1084227584,1017370378,30000,1,0,1,8853,1,6552,6576,3336,11520,1118437376,1119092736,1,5912,10000,7824,6544,7704,10064,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15936,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-12 14:31:35.405944,1084227584,1017370378,30000,1,0,1,8853,1,6552,6576,3336,11520,1118437376,1119092736,1,5912,9992,7824,6544,7704,10080,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15928,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-12 14:31:35.906283,1084227584,1017370378,30000,1,0,1,8853,1,6552,6576,3336,11520,1118437376,1119092736,1,5912,9992,7824,6544,7712,10088,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15936,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-12 14:31:36.407142,1084227584,1017370378,30000,1,0,1,8853,1,6552,6576,3336,11520,1118437376,1119092736,1,5912,9992,7824,6544,7720,10088,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15936,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-12 14:31:36.905349,1084227584,1017370378,30000,1,0,1,8853,1,6552,6576,3336,11520,1118437376,1119092736,1,5912,10000,7824,6544,7704,10088,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15928,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-12 14:31:37.404161,1084227584,1017370378,30000,1,0,1,8853,1,6552,6576,3336,11520,1118437376,1119092736,1,5912,9992,7824,6544,7704,10096,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15936,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-12 14:31:37.904820,1084227584,1017370378,30000,1,0,1,8853,1,6552,6576,3336,11520,1118437376,1119092736,1,5912,9992,7824,6544,7704,10096,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15936,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-12 14:31:38.404903,1084227584,1017370378,30000,1,0,1,8853,1,6552,6568,3320,11520,1118437376,1119092736,1,5912,9968,7800,6512,7704,10104,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15928,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-12 14:31:38.903303,1084227584,1017370378,30000,1,0,1,8853,1,6552,6552,3336,11520,1118437376,1119092736,1,5912,9968,7824,6544,7704,10112,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15928,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-12 14:31:39.404102,1084227584,1017370378,30000,1,0,1,8853,1,6552,6576,3312,11520,1118437376,1119092736,1,5912,9968,7800,6544,7704,10112,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15928,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-12 14:31:39.910359,1084227584,1017370378,30000,1,0,1,8853,1,6552,6552,3336,11520,1118437376,1119092736,1,5912,9968,7800,6512,7704,10120,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15928,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-12 14:31:40.414794,1084227584,1017370378,30000,1,0,1,8853,1,6552,6552,3336,11520,1118437376,1119092736,1,5912,9968,7800,6544,7720,10120,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15928,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-12 14:31:40.915758,1084227584,1017370378,30000,1,0,1,8853,1,6552,6552,3304,11520,1118437376,1119092736,1,5912,9968,7800,6544,7720,10136,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15920,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-12 14:31:41.414704,1084227584,1017370378,30000,1,0,1,8853,1,6552,6552,3336,11520,1118437376,1119092736,1,5912,9968,7800,6544,7704,10144,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15936,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-12 14:31:41.911491,1084227584,1017370378,30000,1,0,1,8853,1,6552,6576,3336,11520,1118437376,1119092736,1,5912,9968,7800,6512,7720,10144,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15928,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-12 14:31:42.412464,1084227584,1017370378,30000,1,0,1,8853,1,6552,6576,3336,11520,1118437376,1119092736,1,5912,9968,7800,6544,7704,10152,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15928,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-12 14:31:42.924893,1084227584,1017370378,30000,1,0,1,8853,1,6552,6552,3336,11520,1118437376,1119092736,1,5912,9968,7800,6544,7720,10144,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15936,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-12 14:31:43.423419,1084227584,1017370378,30000,1,0,1,8853,1,6552,6552,3336,11520,1118437376,1119092736,1,5912,9936,7800,6544,7712,10160,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15928,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-12 14:31:43.922261,1084227584,1017370378,30000,1,0,1,8853,1,6552,6552,3336,11520,1118437376,1119092736,1,5912,9936,7800,6512,7720,10160,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15928,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-12 14:31:44.420950,1084227584,1017370378,30000,1,0,1,8853,1,6552,6576,3336,11520,1118437376,1119092736,1,5912,9968,7768,6544,7712,10160,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15928,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-12 14:31:44.917730,1084227584,1017370378,30000,1,0,1,8853,1,6552,6552,3336,11520,1118437376,1119092736,1,5912,9936,7800,6544,7704,10160,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15928,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-12 14:31:45.416439,1084227584,1017370378,30000,1,0,1,8853,1,6552,6552,3336,11520,1118437376,1119092736,1,5912,9936,7800,6544,7720,10160,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15928,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-12 14:31:45.916547,1084227584,1017370378,30000,1,0,1,8853,1,6552,6552,3336,11520,1118437376,1119092736,1,5912,9968,7800,6544,7712,10168,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15936,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-12 14:31:46.423341,1084227584,1017370378,30000,1,0,1,8853,1,6552,6552,3336,11520,1118437376,1119092736,1,5912,9968,7768,6544,7728,10168,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15928,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-12 14:31:46.923142,1084227584,1017370378,30000,1,0,1,8853,1,6528,6552,3304,11520,1118437376,1119092736,1,5912,9936,7768,6544,7712,10168,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15928,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-12 14:31:47.423321,1084227584,1017370378,30000,1,0,1,8853,1,6528,6552,3336,11520,1118437376,1119092736,1,5880,9936,7768,6512,7736,10184,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15928,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-12 14:31:47.933831,1084227584,1017370378,30000,1,0,1,8853,1,6528,6552,3336,11520,1118437376,1119092736,1,5912,9936,7768,6512,7712,10192,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15928,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-12 14:31:48.432580,1084227584,1017370378,30000,1,0,1,8853,1,6552,6552,3304,11520,1118437376,1119092736,1,5912,9936,7768,6544,7720,10200,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15928,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-12 14:31:48.932966,1084227584,1017370378,30000,1,0,1,8853,1,6552,6552,3336,11520,1118437376,1119092736,1,5912,9936,7768,6512,7720,10200,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15936,0,1,0,0,65512,0,0,1,0,1,1,Normal
