time,flowRateSetting,flowKP,flowKI,coolingWaterSwitch,3#ConValOffInd,3#ConValOnInd,coolingWaterVal,coolingWaterStart,coolingWaterInletTemp,coolingWaterDisTemp,coolingWaterPre,coolingWaterFlowRate,heaterStartPoint,heaterStopPoint,heaterSwitch,inletTemp,topTemp,middleTemp,condTemp,kettleTemp,heaterTemp,liqLevSetting,liqLevKP,liqLevKI,1#Solenoid,4#Solenoid,5#Solenoid,1#FreqPump,1#MetPump,2#FreqPump,2#MetPump,1#ConValveOffInd,1#ConValveOnInd,feedVal,towerLiqLev,2#Solenoid,2#ConValveOffInd,2#ConValOnInd,preCon,secPre,3#Solenoid,soundLightAlarm,emergencyStop,sysManual,sysAuto,sysStart,class
2022-01-07 14:00:33.504344,1084227584,1017370378,30000,1,0,1,9121,1,5336,5360,2992,11520,1118437376,1119092736,1,4344,14600,14488,5432,7792,11424,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16112,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-07 14:00:34.004259,1084227584,1017370378,30000,1,0,1,9121,1,5312,5360,2992,11520,1118437376,1119092736,1,4312,14568,14472,5432,7776,11424,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16104,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-07 14:00:34.516350,1084227584,1017370378,30000,1,0,1,9121,1,5336,5360,3000,11520,1118437376,1119092736,1,4344,14536,14472,5432,7784,11424,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16096,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-07 14:00:35.013265,1084227584,1017370378,30000,1,0,1,9121,1,5312,5360,3024,11520,1118437376,1119092736,1,4312,14568,14472,5432,7776,11424,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16080,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-07 14:00:35.511286,1084227584,1017370378,30000,1,0,1,9121,1,5312,5360,3008,11520,1118437376,1119092736,1,4344,14536,14472,5432,7776,11424,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16088,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-07 14:00:36.008729,1084227584,1017370378,30000,1,0,1,9121,1,5336,5360,2992,11520,1118437376,1119092736,1,4312,14536,14488,5432,7776,11424,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16080,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-07 14:00:36.505963,1084227584,1017370378,30000,1,0,1,9121,1,5312,5360,3008,11520,1118437376,1119092736,1,4312,14536,14440,5432,7768,11424,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16080,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-07 14:00:37.004440,1084227584,1017370378,30000,1,0,1,9121,1,5312,5360,2992,11520,1118437376,1119092736,1,4344,14536,14440,5432,7776,11424,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16080,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-07 14:00:37.504437,1084227584,1017370378,30000,1,0,1,9121,1,5312,5384,2992,11520,1118437376,1119092736,1,4344,14512,14440,5432,7776,11416,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16056,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-07 14:00:38.004390,1084227584,1017370378,30000,1,0,1,9121,1,5312,5360,2992,11520,1118437376,1119092736,1,4344,14512,14440,5432,7776,11424,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16048,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-07 14:00:38.503349,1084227584,1017370378,30000,1,0,1,9121,1,5280,5360,3000,11520,1118437376,1119092736,1,4344,14512,14416,5432,7760,11416,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16048,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-07 14:00:39.001711,1084227584,1017370378,30000,1,0,1,9121,1,5312,5360,2992,11520,1118437376,1119092736,1,4344,14480,14416,5432,7776,11416,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16040,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-07 14:00:39.501727,1084227584,1017370378,30000,1,0,1,9121,1,5312,5360,2992,11520,1118437376,1119092736,1,4344,14512,14416,5432,7776,11416,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16040,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-07 14:00:40.000267,1084227584,1017370378,30000,1,0,1,9121,1,5296,5360,2992,11520,1118437376,1119092736,1,4312,14512,14416,5432,7760,11416,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16040,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-07 14:00:40.496069,1084227584,1017370378,30000,1,0,1,9121,1,5312,5360,3024,11520,1118437376,1119092736,1,4312,14512,14408,5432,7784,11416,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16040,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-07 14:00:40.994425,1084227584,1017370378,30000,1,0,1,9121,1,5312,5360,2992,11520,1118437376,1119092736,1,4312,14480,14384,5432,7760,11416,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16048,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-07 14:00:41.491380,1084227584,1017370378,30000,1,0,1,9121,1,5336,5360,2992,11520,1118437376,1119092736,1,4344,14512,14384,5432,7776,11416,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16048,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-07 14:00:41.989373,1084227584,1017370378,30000,1,0,1,9121,1,5312,5360,2992,11520,1118437376,1119092736,1,4312,14480,14384,5432,7760,11416,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16056,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-07 14:00:42.488250,1084227584,1017370378,30000,1,0,1,9121,1,5312,5328,2992,11520,1118437376,1119092736,1,4344,14400,14384,5432,7784,11416,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16072,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-07 14:00:42.984364,1084227584,1017370378,30000,1,0,1,9121,1,5304,5360,2992,11520,1118437376,1119092736,1,4344,14400,14360,5432,7768,11416,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16088,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-07 14:00:43.482607,1084227584,1017370378,30000,1,0,1,9121,1,5312,5360,2992,11520,1118437376,1119092736,1,4344,14400,14360,5432,7784,11416,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16080,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-07 14:00:43.980528,1084227584,1017370378,30000,1,0,1,9121,1,5336,5360,3024,11520,1118437376,1119092736,1,4312,14400,14360,5432,7768,11416,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16080,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-07 14:00:44.478522,1084227584,1017370378,30000,1,0,1,9121,1,5312,5360,3024,11520,1118437376,1119092736,1,4344,14368,14328,5432,7760,11416,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16088,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-07 14:00:44.976534,1084227584,1017370378,30000,1,0,1,9121,1,5312,5368,2992,11520,1118437376,1119092736,1,4312,14336,14328,5432,7776,11416,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16088,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-07 14:00:45.474544,1084227584,1017370378,30000,1,0,1,9121,1,5312,5360,3024,11520,1118437376,1119092736,1,4312,14344,14328,5432,7768,11416,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16088,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-07 14:00:45.973413,1084227584,1017370378,30000,1,0,1,9121,1,5280,5304,2992,11520,1118437376,1119092736,1,4312,14344,14328,5432,7784,11408,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16088,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-07 14:00:46.471473,1084227584,1017370378,30000,1,0,1,9121,1,5312,5360,3024,11520,1118437376,1119092736,1,4312,14312,14328,5432,7768,11416,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16080,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-07 14:00:46.969256,1084227584,1017370378,30000,1,0,1,9121,1,5336,5352,2992,11520,1118437376,1119092736,1,4288,14312,14304,5432,7784,11416,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16072,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-07 14:00:47.467379,1084227584,1017370378,30000,1,0,1,9121,1,5312,5360,3024,11520,1118437376,1119092736,1,4296,14312,14304,5432,7768,11416,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16056,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-07 14:00:47.965405,1084227584,1017370378,30000,1,0,1,9121,1,5280,5328,3024,11520,1118437376,1119092736,1,4312,14296,14304,5432,7776,11408,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16064,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-07 14:00:48.463514,1084227584,1017370378,30000,1,0,1,9121,1,5312,5360,3024,11520,1118437376,1119092736,1,4312,14288,14304,5432,7776,11408,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16056,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-07 14:00:48.962313,1084227584,1017370378,30000,1,0,1,9121,1,5336,5328,2992,11520,1118437376,1119092736,1,4344,14288,14296,5432,7784,11408,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16048,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-07 14:00:49.461507,1084227584,1017370378,30000,1,0,1,9121,1,5312,5384,2992,11520,1118437376,1119092736,1,4304,14256,14296,5432,7784,11408,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16056,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-07 14:00:49.962413,1084227584,1017370378,30000,1,0,1,9121,1,5280,5360,3024,11520,1118437376,1119092736,1,4312,14280,14296,5432,7776,11408,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16056,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-07 14:00:50.461378,1084227584,1017370378,30000,1,0,1,9121,1,5336,5360,3024,11520,1118437376,1119092736,1,4312,14256,14304,5432,7792,11408,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16048,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-07 14:00:50.961377,1084227584,1017370378,30000,1,0,1,9121,1,5280,5360,3024,11520,1118437376,1119092736,1,4312,14232,14296,5432,7792,11408,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16040,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-07 14:00:51.463456,1084227584,1017370378,30000,1,0,1,9121,1,5312,5360,3024,11520,1118437376,1119092736,1,4288,14232,14248,5432,7792,11408,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16048,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-07 14:00:51.963525,1084227584,1017370378,30000,1,0,1,9121,1,5312,5328,2992,11520,1118437376,1119092736,1,4312,14232,14248,5432,7792,11408,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16048,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-07 14:00:52.464342,1084227584,1017370378,30000,1,0,1,9121,1,5312,5360,3024,11520,1118437376,1119092736,1,4312,14224,14248,5432,7792,11408,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16056,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-07 14:00:52.963771,1084227584,1017370378,30000,1,0,1,9121,1,5280,5328,3024,11520,1118437376,1119092736,1,4312,14224,14248,5432,7792,11408,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16056,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-07 14:00:53.463757,1084227584,1017370378,30000,1,0,1,9121,1,5312,5360,2992,11520,1118437376,1119092736,1,4312,14224,14248,5432,7792,11376,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16064,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-07 14:00:53.962456,1084227584,1017370378,30000,1,0,1,9121,1,5280,5304,3024,11520,1118437376,1119092736,1,4312,14200,14216,5432,7800,11392,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16064,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-07 14:00:54.463318,1084227584,1017370378,30000,1,0,1,9121,1,5336,5360,3024,11520,1118437376,1119092736,1,4312,14200,14216,5432,7784,11392,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16056,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-07 14:00:54.962219,1084227584,1017370378,30000,1,0,1,9121,1,5336,5360,3024,11520,1118437376,1119092736,1,4312,14200,14216,5432,7800,11392,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16072,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-07 14:00:55.459400,1084227584,1017370378,30000,1,0,1,9121,1,5280,5328,3024,11520,1118437376,1119092736,1,4312,14200,14216,5432,7792,11400,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16056,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-07 14:00:55.957474,1084227584,1017370378,30000,1,0,1,9121,1,5312,5328,3024,11520,1118437376,1119092736,1,4312,14200,14216,5432,7808,11392,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16056,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-07 14:00:56.455307,1084227584,1017370378,30000,1,0,1,9121,1,5312,5328,3024,11520,1118437376,1119092736,1,4312,14200,14192,5432,7800,11392,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16040,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-07 14:00:56.953316,1084227584,1017370378,30000,1,0,1,9121,1,5312,5384,3024,11520,1118437376,1119092736,1,4312,14200,14192,5432,7816,11384,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16024,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-07 14:00:57.449372,1084227584,1017370378,30000,1,0,1,9121,1,5312,5328,3024,11520,1118437376,1119092736,1,4312,14200,14184,5432,7808,11384,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16016,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-07 14:00:57.948406,1084227584,1017370378,30000,1,0,1,9121,1,5304,5360,2992,11520,1118437376,1119092736,1,4312,14144,14192,5432,7800,11392,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16040,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-07 14:00:58.447352,1084227584,1017370378,30000,1,0,1,9121,1,5280,5384,3016,11520,1118437376,1119092736,1,4288,14144,14184,5432,7808,11384,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16096,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-07 14:00:58.945351,1084227584,1017370378,30000,1,0,1,9121,1,5312,5328,3024,11520,1118437376,1119092736,1,4312,14144,14160,5432,7800,11392,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16096,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-07 14:00:59.443188,1084227584,1017370378,30000,1,0,1,9121,1,5312,5328,2992,11520,1118437376,1119092736,1,4288,14120,14160,5432,7816,11392,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16096,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-07 14:00:59.940590,1084227584,1017370378,30000,1,0,1,9121,1,5312,5328,3024,11520,1118437376,1119092736,1,4312,14120,14160,5432,7816,11392,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16096,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-07 14:01:00.439300,1084227584,1017370378,30000,1,0,1,9121,1,5312,5328,2992,11520,1118437376,1119092736,1,4312,14120,14144,5432,7824,11392,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16104,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-07 14:01:00.937303,1084227584,1017370378,30000,1,0,1,9121,1,5312,5328,2992,11520,1118437376,1119092736,1,4288,14120,14136,5432,7816,11384,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16104,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-07 14:01:01.435301,1084227584,1017370378,30000,1,0,1,9121,1,5312,5384,2992,11520,1118437376,1119092736,1,4344,14120,14136,5432,7816,11384,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16104,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-07 14:01:01.935786,1084227584,1017370378,30000,1,0,1,9121,1,5312,5328,2992,11520,1118437376,1119092736,1,4312,14096,14128,5432,7808,11384,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16112,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-07 14:01:02.433597,1084227584,1017370378,30000,1,0,1,9121,1,5312,5328,3024,11520,1118437376,1119092736,1,4312,14096,14104,5432,7816,11392,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16112,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-07 14:01:02.932303,1084227584,1017370378,30000,1,0,1,9121,1,5312,5328,2992,11520,1118437376,1119092736,1,4288,14072,14104,5432,7808,11392,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16104,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-07 14:01:03.430294,1084227584,1017370378,30000,1,0,1,9121,1,5280,5360,3024,11520,1118437376,1119092736,1,4312,14096,14104,5432,7824,11392,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16096,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-07 14:01:03.931355,1084227584,1017370378,30000,1,0,1,9121,1,5312,5336,3024,11520,1118437376,1119092736,1,4344,14072,14104,5432,7824,11392,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16080,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-07 14:01:04.429343,1084227584,1017370378,30000,1,0,1,9121,1,5312,5328,3024,11520,1118437376,1119092736,1,4312,14072,14104,5432,7832,11400,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16096,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-07 14:01:04.927380,1084227584,1017370378,30000,1,0,1,9121,1,5312,5344,2992,11520,1118437376,1119092736,1,4312,14064,14104,5408,7824,11392,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16096,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-07 14:01:05.427550,1084227584,1017370378,30000,1,0,1,9121,1,5256,5328,3024,11520,1118437376,1119092736,1,4312,14040,14104,5432,7808,11400,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16104,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-07 14:01:05.923807,1084227584,1017370378,30000,1,0,1,9121,1,5312,5376,3024,11520,1118437376,1119092736,1,4312,14040,14104,5432,7832,11384,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16096,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-07 14:01:06.424321,1084227584,1017370378,30000,1,0,1,9121,1,5312,5328,3024,11520,1118437376,1119092736,1,4312,14040,14104,5432,7832,11384,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16104,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-07 14:01:06.922404,1084227584,1017370378,30000,1,0,1,9121,1,5280,5328,2992,11520,1118437376,1119092736,1,4312,14032,14080,5432,7824,11400,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16104,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-07 14:01:07.420581,1084227584,1017370378,30000,1,0,1,9121,1,5312,5360,2992,11520,1118437376,1119092736,1,4312,14016,14048,5432,7832,11384,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16112,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-07 14:01:07.918651,1084227584,1017370378,30000,1,0,1,9121,1,5312,5328,2992,11520,1118437376,1119092736,1,4288,14016,14048,5432,7832,11392,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16128,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-07 14:01:08.417469,1084227584,1017370378,30000,1,0,1,9121,1,5280,5328,3024,11520,1118437376,1119092736,1,4336,14016,14048,5432,7824,11392,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16128,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-07 14:01:08.915836,1084227584,1017370378,30000,1,0,1,9121,1,5280,5328,2992,11520,1118437376,1119092736,1,4312,13984,14048,5432,7832,11392,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16136,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-07 14:01:09.416533,1084227584,1017370378,30000,1,0,1,9121,1,5280,5296,2992,11520,1118437376,1119092736,1,4288,13984,14024,5432,7840,11392,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16128,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-07 14:01:09.916551,1084227584,1017370378,30000,1,0,1,9121,1,5256,5328,3024,11520,1118437376,1119092736,1,4312,13984,14024,5432,7832,11392,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16128,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-07 14:01:10.415269,1084227584,1017370378,30000,1,0,1,9121,1,5280,5328,2992,11520,1118437376,1119092736,1,4304,13984,14024,5432,7848,11400,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16128,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-07 14:01:10.914205,1084227584,1017370378,30000,1,0,1,9121,1,5280,5328,2992,11520,1118437376,1119092736,1,4288,13984,14024,5432,7832,11392,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16128,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-07 14:01:11.413664,1084227584,1017370378,30000,1,0,1,9121,1,5312,5328,2992,11520,1118437376,1119092736,1,4312,13984,13992,5432,7848,11400,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16136,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-07 14:01:11.910383,1084227584,1017370378,30000,1,0,1,9121,1,5280,5328,2992,11520,1118437376,1119092736,1,4312,13984,13992,5432,7840,11400,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16120,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-07 14:01:12.408373,1084227584,1017370378,30000,1,0,1,9121,1,5312,5328,3024,11520,1118437376,1119092736,1,4312,13984,13992,5432,7856,11400,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16104,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-07 14:01:12.906191,1084227584,1017370378,30000,1,0,1,9121,1,5312,5328,3024,11520,1118437376,1119092736,1,4312,13928,13992,5432,7848,11400,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16096,0,1,0,0,65512,0,0,1,0,1,1,Normal
