time,flowRateSetting,flowKP,flowKI,coolingWaterSwitch,3#ConValOffInd,3#ConValOnInd,coolingWaterVal,coolingWaterStart,coolingWaterInletTemp,coolingWaterDisTemp,coolingWaterPre,coolingWaterFlowRate,heaterStartPoint,heaterStopPoint,heaterSwitch,inletTemp,topTemp,middleTemp,condTemp,kettleTemp,heaterTemp,liqLevSetting,liqLevKP,liqLevKI,1#Solenoid,4#Solenoid,5#Solenoid,1#FreqPump,1#MetPump,2#FreqPump,2#MetPump,1#ConValveOffInd,1#ConValveOnInd,feedVal,towerLiqLev,2#Solenoid,2#ConValveOffInd,2#ConValOnInd,preCon,secPre,3#Solenoid,soundLightAlarm,emergencyStop,sysManual,sysAuto,sysStart,class
2022-04-09 11:22:17.546510,1084227584,1017370378,30000,1,0,1,8082,1,8144,8192,4272,11528,1118437376,1119092736,0,7352,16480,17968,7656,8448,10736,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1781,15840,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-09 11:22:18.046680,1084227584,1017370378,30000,1,0,1,8079,1,8144,8192,4248,11528,1118437376,1119092736,0,7352,16480,17968,7656,8448,10736,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1753,15856,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-09 11:22:18.545221,1084227584,1017370378,30000,1,0,1,8079,1,8136,8192,4248,11528,1118437376,1119092736,0,7352,16480,17936,7656,8448,10736,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1634,15840,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-09 11:22:19.045219,1084227584,1017370378,30000,1,0,1,8079,1,8144,8192,4248,11528,1118437376,1119092736,0,7352,16480,17912,7656,8448,10736,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1584,15864,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-09 11:22:19.548076,1084227584,1017370378,30000,1,0,1,8079,1,8144,8192,4248,11528,1118437376,1119092736,0,7352,16232,17912,7656,8448,10736,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15856,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-09 11:22:20.046568,1084227584,1017370378,30000,1,0,1,8079,1,8144,8192,4248,11528,1118437376,1119092736,0,7352,16200,17880,7656,8448,10736,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15848,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-09 11:22:20.546551,1084227584,1017370378,30000,1,0,1,8079,1,8144,8184,4248,11528,1118437376,1119092736,0,7352,16144,17864,7656,8480,10736,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15880,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-09 11:22:21.046819,1084227584,1017370378,30000,1,0,1,8079,1,8136,8192,4272,11528,1118437376,1119092736,0,7352,16144,17864,7656,8480,10736,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15872,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-09 11:22:21.546822,1084227584,1017370378,30000,1,0,1,8079,1,8144,8184,4248,11528,1118437376,1119092736,0,7352,16088,17840,7656,8464,10736,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1438,15824,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-09 11:22:22.046936,1084227584,1017370378,30000,1,0,1,8079,1,8144,8192,4248,11528,1118437376,1119092736,0,7352,16056,17840,7656,8480,10736,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1606,15872,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-09 11:22:22.547816,1084227584,1017370378,30000,1,0,1,8079,1,8144,8192,4248,11528,1118437376,1119092736,0,7352,16016,17808,7656,8464,10736,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15880,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-09 11:22:23.046742,1084227584,1017370378,30000,1,0,1,8079,1,8144,8184,4272,11528,1118437376,1119092736,0,7352,15984,17808,7656,8472,10704,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15880,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-09 11:22:23.547942,1084227584,1017370378,30000,1,0,1,8079,1,8168,8176,4248,11528,1118437376,1119092736,0,7352,15960,17784,7656,8464,10704,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1399,15856,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-09 11:22:24.046936,1084227584,1017370378,30000,1,0,1,8079,1,8136,8192,4248,11528,1118437376,1119092736,0,7352,15928,17784,7656,8472,10712,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15880,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-09 11:22:24.547912,1084227584,1017370378,30000,1,0,1,8079,1,8136,8184,4248,11528,1118437376,1119092736,0,7352,15872,17784,7656,8472,10712,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15880,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-09 11:22:25.045898,1084227584,1017370378,30000,1,0,1,8079,1,8136,8192,4272,11528,1118437376,1119092736,0,7352,15816,17784,7656,8464,10696,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15880,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-09 11:22:25.544200,1084227584,1017370378,30000,1,0,1,8079,1,8136,8160,4248,11528,1118437376,1119092736,0,7352,15784,17784,7656,8456,10704,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1565,15832,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-09 11:22:26.042189,1084227584,1017370378,30000,1,0,1,8079,1,8136,8192,4248,11528,1118437376,1119092736,0,7352,15760,17784,7656,8464,10704,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1609,15840,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-09 11:22:26.546582,1084227584,1017370378,30000,1,0,1,8076,1,8136,8184,4248,11528,1118437376,1119092736,0,7352,15704,17784,7656,8464,10704,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15872,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-09 11:22:27.047167,1084227584,1017370378,30000,1,0,1,8076,1,8152,8184,4248,11528,1118437376,1119092736,0,7352,15672,17728,7656,8480,10696,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15872,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-09 11:22:27.547518,1084227584,1017370378,30000,1,0,1,8076,1,8136,8192,4272,11528,1118437376,1119092736,0,7352,15648,17696,7656,8464,10704,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15872,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-09 11:22:28.047502,1084227584,1017370378,30000,1,0,1,8076,1,8144,8184,4248,11528,1118437376,1119092736,0,7352,15592,17672,7656,8480,10680,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15888,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-09 11:22:28.547664,1084227584,1017370378,30000,1,0,1,8076,1,8136,8160,4272,11528,1118437376,1119092736,0,7352,15560,17672,7656,8464,10696,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15880,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-09 11:22:29.048592,1084227584,1017370378,30000,1,0,1,8076,1,8144,8160,4272,11528,1118437376,1119092736,0,7352,15528,17640,7656,8464,10688,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15880,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-09 11:22:29.546732,1084227584,1017370378,30000,1,0,1,8076,1,8144,8160,4248,11528,1118437376,1119092736,0,7352,15488,17640,7656,8464,10688,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15888,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-09 11:22:30.047070,1084227584,1017370378,30000,1,0,1,8076,1,8144,8160,4248,11528,1118437376,1119092736,0,7352,15488,17640,7656,8472,10688,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15880,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-09 11:22:30.545066,1084227584,1017370378,30000,1,0,1,8076,1,8144,8160,4272,11528,1118437376,1119092736,0,7352,15488,17640,7656,8480,10680,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15880,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-09 11:22:31.047783,1084227584,1017370378,30000,1,0,1,8076,1,8168,8160,4248,11528,1118437376,1119092736,0,7352,15456,17616,7656,8480,10680,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15856,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-09 11:22:31.548568,1084227584,1017370378,30000,1,0,1,8076,1,8144,8184,4248,11528,1118437376,1119092736,0,7352,15408,17616,7656,8480,10680,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15856,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-09 11:22:32.046852,1084227584,1017370378,30000,1,0,1,8076,1,8136,8192,4248,11528,1118437376,1119092736,0,7352,15400,17584,7656,8464,10680,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15864,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-09 11:22:32.547317,1084227584,1017370378,30000,1,0,1,8076,1,8144,8184,4248,11528,1118437376,1119092736,0,7352,15424,17584,7656,8480,10672,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15848,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-09 11:22:33.046266,1084227584,1017370378,30000,1,0,1,8076,1,8136,8160,4248,11528,1118437376,1119092736,0,7352,15400,17560,7656,8480,10680,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1678,15816,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-09 11:22:33.542396,1084227584,1017370378,30000,1,0,1,8076,1,8168,8184,4272,11528,1118437376,1119092736,0,7352,15400,17528,7656,8480,10672,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1742,15848,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-09 11:22:34.044384,1084227584,1017370378,30000,1,0,1,8076,1,8144,8160,4248,11528,1118437376,1119092736,0,7352,15432,17528,7656,8480,10680,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1432,15872,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-09 11:22:34.542460,1084227584,1017370378,30000,1,0,1,8076,1,8144,8184,4272,11528,1118437376,1119092736,0,7352,15432,17504,7656,8480,10672,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1446,15840,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-09 11:22:35.049161,1084227584,1017370378,30000,1,0,1,8073,1,8136,8160,4248,11528,1118437376,1119092736,0,7352,15208,17504,7656,8480,10672,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15864,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-09 11:22:35.546576,1084227584,1017370378,30000,1,0,1,8073,1,8144,8160,4248,11528,1118437376,1119092736,0,7352,15176,17472,7664,8480,10680,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15880,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-09 11:22:36.045470,1084227584,1017370378,30000,1,0,1,8073,1,8168,8160,4248,11528,1118437376,1119092736,0,7352,15152,17472,7656,8448,10672,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15872,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-09 11:22:36.548120,1084227584,1017370378,30000,1,0,1,8073,1,8144,8160,4264,11528,1118437376,1119092736,0,7352,15120,17448,7656,8432,10664,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15904,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-09 11:22:37.048302,1084227584,1017370378,30000,1,0,1,8073,1,8168,8160,4248,11528,1118437376,1119092736,0,7352,15088,17448,7656,8448,10664,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15912,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-09 11:22:37.548288,1084227584,1017370378,30000,1,0,1,8073,1,8168,8160,4248,11528,1118437376,1119092736,0,7352,15072,17416,7656,8432,10664,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15912,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-09 11:22:38.046567,1084227584,1017370378,30000,1,0,1,8073,1,8144,8160,4248,11528,1118437376,1119092736,0,7352,15072,17416,7656,8456,10664,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15904,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-09 11:22:38.549018,1084227584,1017370378,30000,1,0,1,8073,1,8168,8160,4248,11528,1118437376,1119092736,0,7352,15016,17400,7656,8432,10664,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15888,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-09 11:22:39.047675,1084227584,1017370378,30000,1,0,1,8073,1,8136,8160,4248,11528,1118437376,1119092736,0,7352,15016,17400,7656,8440,10656,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15872,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-09 11:22:39.547669,1084227584,1017370378,30000,1,0,1,8073,1,8144,8160,4248,11528,1118437376,1119092736,0,7352,14960,17400,7656,8440,10648,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1429,15840,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-09 11:22:40.048609,1084227584,1017370378,30000,1,0,1,8073,1,8136,8160,4248,11528,1118437376,1119092736,0,7352,14960,17400,7656,8440,10656,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15864,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-09 11:22:40.549375,1084227584,1017370378,30000,1,0,1,8073,1,8136,8160,4240,11528,1118437376,1119092736,0,7352,14928,17400,7656,8456,10648,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15880,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-09 11:22:41.047731,1084227584,1017370378,30000,1,0,1,8073,1,8144,8160,4248,11528,1118437376,1119092736,0,7352,14904,17400,7656,8448,10648,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15880,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-09 11:22:41.547951,1084227584,1017370378,30000,1,0,1,8073,1,8144,8160,4248,11528,1118437376,1119092736,0,7352,14872,17400,7656,8456,10648,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15848,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-09 11:22:42.049786,1084227584,1017370378,30000,1,0,1,8073,1,8136,8160,4248,11528,1118437376,1119092736,0,7352,14848,17400,7656,8440,10648,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15848,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-09 11:22:42.550611,1084227584,1017370378,30000,1,0,1,8073,1,8144,8160,4248,11528,1118437376,1119092736,0,7352,14816,17368,7656,8456,10648,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15848,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-09 11:22:43.049024,1084227584,1017370378,30000,1,0,1,8073,1,8168,8160,4248,11528,1118437376,1119092736,0,7352,14816,17368,7656,8440,10648,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1479,15824,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-09 11:22:43.547012,1084227584,1017370378,30000,1,0,1,8070,1,8168,8160,4248,11528,1118437376,1119092736,0,7384,14760,17344,7656,8456,10640,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1651,15848,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-09 11:22:44.047011,1084227584,1017370378,30000,1,0,1,8070,1,8136,8160,4248,11528,1118437376,1119092736,0,7352,14760,17344,7656,8448,10648,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1581,15848,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-09 11:22:44.545426,1084227584,1017370378,30000,1,0,1,8070,1,8136,8160,4248,11528,1118437376,1119092736,0,7352,14736,17312,7656,8448,10648,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1573,15832,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-09 11:22:45.047881,1084227584,1017370378,30000,1,0,1,8070,1,8144,8160,4248,11528,1118437376,1119092736,0,7352,14672,17312,7656,8440,10648,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1706,15840,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-09 11:22:45.548673,1084227584,1017370378,30000,1,0,1,8070,1,8136,8160,4272,11528,1118437376,1119092736,0,7352,14672,17312,7656,8432,10648,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1753,15840,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-09 11:22:46.047638,1084227584,1017370378,30000,1,0,1,8070,1,8136,8160,4240,11528,1118437376,1119092736,0,7352,14648,17288,7656,8432,10608,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1825,15832,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-09 11:22:46.547634,1084227584,1017370378,30000,1,0,1,8070,1,8144,8160,4240,11528,1118437376,1119092736,0,7352,14616,17288,7656,8432,10616,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1944,15848,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-09 11:22:47.048640,1084227584,1017370378,30000,1,0,1,8070,1,8144,8160,4248,11528,1118437376,1119092736,0,7352,14616,17288,7656,8448,10616,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1814,15872,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-09 11:22:47.548974,1084227584,1017370378,30000,1,0,1,8070,1,8144,8160,4248,11528,1118437376,1119092736,0,7384,14648,17288,7656,8432,10616,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15888,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-09 11:22:48.047452,1084227584,1017370378,30000,1,0,1,8070,1,8144,8160,4248,11528,1118437376,1119092736,0,7352,14616,17288,7656,8432,10616,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15880,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-09 11:22:48.548063,1084227584,1017370378,30000,1,0,1,8070,1,8136,8160,4248,11528,1118437376,1119092736,0,7352,14616,17288,7656,8432,10608,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15872,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-09 11:22:49.048852,1084227584,1017370378,30000,1,0,1,8070,1,8136,8160,4248,11528,1118437376,1119092736,0,7352,14616,17256,7656,8432,10616,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15880,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-09 11:22:49.547357,1084227584,1017370378,30000,1,0,1,8070,1,8144,8160,4248,11528,1118437376,1119092736,0,7384,14616,17256,7656,8432,10616,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15880,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-09 11:22:50.045650,1084227584,1017370378,30000,1,0,1,8070,1,8136,8160,4248,11528,1118437376,1119092736,0,7384,14488,17256,7656,8432,10608,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15888,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-09 11:22:50.543927,1084227584,1017370378,30000,1,0,1,8070,1,8144,8160,4272,11528,1118437376,1119092736,0,7384,14488,17288,7656,8432,10608,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15912,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-09 11:22:51.048724,1084227584,1017370378,30000,1,0,1,8070,1,8144,8160,4248,11528,1118437376,1119092736,0,7384,14440,17288,7656,8432,10608,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15896,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-09 11:22:51.548908,1084227584,1017370378,30000,1,0,1,8068,1,8136,8160,4248,11528,1118437376,1119092736,0,7384,14432,17256,7656,8472,10608,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15896,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-09 11:22:52.049279,1084227584,1017370378,30000,1,0,1,8068,1,8144,8160,4248,11528,1118437376,1119092736,0,7352,14400,17256,7656,8472,10600,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15904,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-09 11:22:52.547942,1084227584,1017370378,30000,1,0,1,8068,1,8144,8160,4248,11528,1118437376,1119092736,0,7384,14400,17256,7656,8456,10608,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15896,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-09 11:22:53.048559,1084227584,1017370378,30000,1,0,1,8068,1,8136,8160,4248,11528,1118437376,1119092736,0,7352,14344,17256,7656,8472,10600,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15920,0,1,0,0,65512,0,0,1,0,1,1,Normal
