time,flowRateSetting,flowKP,flowKI,coolingWaterSwitch,3#ConValOffInd,3#ConValOnInd,coolingWaterVal,coolingWaterStart,coolingWaterInletTemp,coolingWaterDisTemp,coolingWaterPre,coolingWaterFlowRate,heaterStartPoint,heaterStopPoint,heaterSwitch,inletTemp,topTemp,middleTemp,condTemp,kettleTemp,heaterTemp,liqLevSetting,liqLevKP,liqLevKI,1#Solenoid,4#Solenoid,5#Solenoid,1#FreqPump,1#MetPump,2#FreqPump,2#MetPump,1#ConValveOffInd,1#ConValveOnInd,feedVal,towerLiqLev,2#Solenoid,2#ConValveOffInd,2#ConValOnInd,preCon,secPre,3#Solenoid,soundLightAlarm,emergencyStop,sysManual,sysAuto,sysStart,class
2021-12-09 16:12:44.301198,1084227584,1017370378,30000,1,0,1,8129,1,6552,6856,4024,11520,1118437376,1119092736,0,5584,18392,18376,6016,8416,12496,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16016,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-09 16:12:44.806022,1084227584,1017370378,30000,1,0,1,8129,1,6552,6832,4024,11520,1118437376,1119092736,0,5584,18416,18376,6016,8416,12496,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16016,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-09 16:12:45.304610,1084227584,1017370378,30000,1,0,1,8129,1,6552,6856,4024,11520,1118437376,1119092736,0,5608,18440,18376,6016,8416,12512,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16024,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-09 16:12:45.804669,1084227584,1017370378,30000,1,0,1,8129,1,6552,6832,4024,11520,1118437376,1119092736,0,5584,18440,18408,6016,8416,12496,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16024,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-09 16:12:46.305045,1084227584,1017370378,30000,1,0,1,8129,1,6552,6832,4024,11520,1118437376,1119092736,0,5608,18464,18432,6016,8416,12496,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16040,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-09 16:12:46.803550,1084227584,1017370378,30000,1,0,1,8129,1,6552,6832,4024,11520,1118437376,1119092736,0,5584,18496,18432,6016,8384,12512,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16032,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-09 16:12:47.304490,1084227584,1017370378,30000,1,0,1,8129,1,6552,6856,4024,11520,1118437376,1119092736,0,5584,18464,18432,6016,8408,12512,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16032,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-09 16:12:47.803380,1084227584,1017370378,30000,1,0,1,8129,1,6552,6856,4024,11520,1118437376,1119092736,0,5584,18464,18432,6016,8384,12512,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16032,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-09 16:12:48.301389,1084227584,1017370378,30000,1,0,1,8129,1,6552,6856,4024,11520,1118437376,1119092736,0,5584,18496,18464,6016,8400,12512,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16032,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-09 16:12:48.801702,1084227584,1017370378,30000,1,0,1,8129,1,6552,6832,4024,11520,1118437376,1119092736,0,5584,18496,18520,6016,8392,12512,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16040,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-09 16:12:49.298608,1084227584,1017370378,30000,1,0,1,8129,1,6552,6856,4024,11520,1118437376,1119092736,0,5616,18496,18544,6016,8408,12512,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16032,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-09 16:12:49.798596,1084227584,1017370378,30000,1,0,1,8129,1,6552,6856,4024,11520,1118437376,1119092736,0,5584,18496,18544,6016,8392,12512,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16024,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-09 16:12:50.300582,1084227584,1017370378,30000,1,0,1,8129,1,6552,6856,4024,11520,1118437376,1119092736,0,5584,18496,18552,6016,8384,12512,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16032,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-09 16:12:50.801472,1084227584,1017370378,30000,1,0,1,8129,1,6552,6856,4024,11520,1118437376,1119092736,0,5584,18552,18576,6016,8392,12512,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16016,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-09 16:12:51.300577,1084227584,1017370378,30000,1,0,1,8129,1,6552,6856,4024,11520,1118437376,1119092736,0,5584,18552,18576,6016,8384,12512,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16008,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-09 16:12:51.800565,1084227584,1017370378,30000,1,0,1,8129,1,6552,6840,4024,11520,1118437376,1119092736,0,5584,18576,18576,6016,8392,12512,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16000,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-09 16:12:52.305148,1084227584,1017370378,30000,1,0,1,8129,1,6552,6856,4040,11520,1118437376,1119092736,0,5616,18584,18600,6016,8384,12512,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16000,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-09 16:12:52.805439,1084227584,1017370378,30000,1,0,1,8129,1,6552,6856,4024,11520,1118437376,1119092736,0,5584,18576,18600,6016,8400,12512,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15992,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-09 16:12:53.303767,1084227584,1017370378,30000,1,0,1,8129,1,6552,6856,4048,11520,1118437376,1119092736,0,5608,18640,18600,6016,8400,12512,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15992,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-09 16:12:53.804389,1084227584,1017370378,30000,1,0,1,8129,1,6552,6856,4024,11520,1118437376,1119092736,0,5616,18608,18584,6016,8384,12512,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15984,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-09 16:12:54.304553,1084227584,1017370378,30000,1,0,1,8129,1,6552,6856,4056,11520,1118437376,1119092736,0,5616,18640,18576,6016,8392,12512,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15992,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-09 16:12:54.805061,1084227584,1017370378,30000,1,0,1,8129,1,6552,6856,4024,11520,1118437376,1119092736,0,5608,18640,18576,6016,8384,12512,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16008,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-09 16:12:55.305061,1084227584,1017370378,30000,1,0,1,8129,1,6552,6856,4024,11520,1118437376,1119092736,0,5584,18640,18576,6016,8392,12512,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16032,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-09 16:12:55.805705,1084227584,1017370378,30000,1,0,1,8129,1,6552,6856,4024,11520,1118437376,1119092736,0,5584,18696,18576,6016,8408,12512,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16024,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-09 16:12:56.305813,1084227584,1017370378,30000,1,0,1,8129,1,6552,6832,4024,11520,1118437376,1119092736,0,5608,18720,18576,6016,8392,12496,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16040,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-09 16:12:56.805958,1084227584,1017370378,30000,1,0,1,8129,1,6552,6856,4024,11520,1118437376,1119092736,0,5608,18720,18576,6016,8408,12496,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16032,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-09 16:12:57.305990,1084227584,1017370378,30000,1,0,1,8129,1,6552,6856,4024,11520,1118437376,1119092736,0,5584,18776,18576,6016,8384,12496,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16024,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-09 16:12:57.804899,1084227584,1017370378,30000,1,0,1,8129,1,6552,6856,4024,11520,1118437376,1119092736,0,5584,18808,18576,6016,8408,12512,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16032,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-09 16:12:58.304880,1084227584,1017370378,30000,1,0,1,8129,1,6552,6856,4024,11520,1118437376,1119092736,0,5616,18816,18544,6016,8384,12512,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16000,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-09 16:12:58.806307,1084227584,1017370378,30000,1,0,1,8129,1,6552,6856,4024,11520,1118437376,1119092736,0,5616,18832,18520,6016,8400,12496,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16016,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-09 16:12:59.304754,1084227584,1017370378,30000,1,0,1,8129,1,6552,6856,4024,11520,1118437376,1119092736,0,5584,18864,18544,6016,8400,12512,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16024,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-09 16:12:59.807155,1084227584,1017370378,30000,1,0,1,8129,1,6552,6856,4024,11520,1118437376,1119092736,0,5608,18864,18544,6016,8400,12496,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16008,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-09 16:13:00.305156,1084227584,1017370378,30000,1,0,1,8129,1,6552,6856,4024,11520,1118437376,1119092736,0,5608,18896,18544,6016,8400,12512,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16016,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-09 16:13:00.805681,1084227584,1017370378,30000,1,0,1,8129,1,6552,6856,4024,11520,1118437376,1119092736,0,5584,18888,18544,6016,8400,12512,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15992,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-09 16:13:01.304609,1084227584,1017370378,30000,1,0,1,8129,1,6552,6856,4024,11520,1118437376,1119092736,0,5608,18920,18544,6016,8400,12512,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16000,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-09 16:13:01.802598,1084227584,1017370378,30000,1,0,1,8129,1,6552,6888,4024,11520,1118437376,1119092736,0,5608,18936,18576,6016,8400,12512,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16016,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-09 16:13:02.301574,1084227584,1017370378,30000,1,0,1,8129,1,6552,6888,4024,11520,1118437376,1119092736,0,5600,18920,18576,6016,8432,12512,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16000,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-09 16:13:02.801797,1084227584,1017370378,30000,1,0,1,8129,1,6552,6888,4024,11520,1118437376,1119092736,0,5616,18936,18600,6016,8416,12512,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16024,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-09 16:13:03.301824,1084227584,1017370378,30000,1,0,1,8129,1,6584,6856,4024,11520,1118437376,1119092736,0,5608,18936,18600,5984,8440,12512,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16048,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-09 16:13:03.802609,1084227584,1017370378,30000,1,0,1,8129,1,6584,6888,4024,11520,1118437376,1119092736,0,5584,18936,18600,6016,8424,12512,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16032,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-09 16:13:04.302608,1084227584,1017370378,30000,1,0,1,8129,1,6552,6888,4024,11520,1118437376,1119092736,0,5584,18936,18600,5984,8416,12512,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16000,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-09 16:13:04.800598,1084227584,1017370378,30000,1,0,1,8129,1,6584,6888,4024,11520,1118437376,1119092736,0,5584,18936,18600,5984,8424,12512,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16016,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-09 16:13:05.299543,1084227584,1017370378,30000,1,0,1,8129,1,6584,6888,4024,11520,1118437376,1119092736,0,5584,18936,18600,6016,8416,12512,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16032,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-09 16:13:05.799572,1084227584,1017370378,30000,1,0,1,8129,1,6552,6888,4024,11520,1118437376,1119092736,0,5584,18936,18600,6016,8432,12512,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16024,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-09 16:13:06.302119,1084227584,1017370378,30000,1,0,1,8129,1,6584,6888,4024,11520,1118437376,1119092736,0,5584,19024,18600,5984,8424,12512,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16008,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-09 16:13:06.804865,1084227584,1017370378,30000,1,0,1,8129,1,6552,6888,4024,11520,1118437376,1119092736,0,5608,19024,18632,6016,8432,12512,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15960,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-09 16:13:07.305645,1084227584,1017370378,30000,1,0,1,8129,1,6552,6888,4024,11520,1118437376,1119092736,0,5584,19056,18632,6016,8416,12512,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15992,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-09 16:13:07.805724,1084227584,1017370378,30000,1,0,1,8129,1,6584,6856,4056,11520,1118437376,1119092736,0,5616,19080,18632,5992,8432,12512,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16008,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-09 16:13:08.305664,1084227584,1017370378,30000,1,0,1,8129,1,6584,6864,4024,11520,1118437376,1119092736,0,5616,19056,18632,6016,8424,12520,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15976,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-09 16:13:08.807653,1084227584,1017370378,30000,1,0,1,8129,1,6584,6888,4024,11520,1118437376,1119092736,0,5616,19080,18632,6016,8424,12512,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15960,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-09 16:13:09.305704,1084227584,1017370378,30000,1,0,1,8129,1,6584,6888,4024,11520,1118437376,1119092736,0,5584,19112,18600,6016,8432,12512,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16000,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-09 16:13:09.805939,1084227584,1017370378,30000,1,0,1,8129,1,6552,6888,4024,11520,1118437376,1119092736,0,5616,19080,18600,6016,8432,12512,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16024,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-09 16:13:10.306681,1084227584,1017370378,30000,1,0,1,8129,1,6552,6880,4024,11520,1118437376,1119092736,0,5584,19112,18600,6016,8440,12512,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16024,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-09 16:13:10.805677,1084227584,1017370378,30000,1,0,1,8129,1,6584,6856,4024,11520,1118437376,1119092736,0,5608,19112,18600,6016,8416,12512,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16016,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-09 16:13:11.306573,1084227584,1017370378,30000,1,0,1,8129,1,6584,6888,4024,11520,1118437376,1119092736,0,5608,19136,18600,6016,8440,12496,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16008,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-09 16:13:11.806587,1084227584,1017370378,30000,1,0,1,8129,1,6552,6888,4024,11520,1118437376,1119092736,0,5608,19136,18600,6016,8424,12504,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16024,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-09 16:13:12.307397,1084227584,1017370378,30000,1,0,1,8129,1,6584,6888,4024,11520,1118437376,1119092736,0,5608,19136,18600,6016,8432,12512,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16008,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-09 16:13:12.805532,1084227584,1017370378,30000,1,0,1,8129,1,6552,6888,4024,11520,1118437376,1119092736,0,5608,19136,18600,6016,8440,12496,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16000,0,1,0,0,65512,0,0,1,0,1,1,Normal
