time,flowRateSetting,flowKP,flowKI,coolingWaterSwitch,3#ConValOffInd,3#ConValOnInd,coolingWaterVal,coolingWaterStart,coolingWaterInletTemp,coolingWaterDisTemp,coolingWaterPre,coolingWaterFlowRate,heaterStartPoint,heaterStopPoint,heaterSwitch,inletTemp,topTemp,middleTemp,condTemp,kettleTemp,heaterTemp,liqLevSetting,liqLevKP,liqLevKI,1#Solenoid,4#Solenoid,5#Solenoid,1#FreqPump,1#MetPump,2#FreqPump,2#MetPump,1#ConValveOffInd,1#ConValveOnInd,feedVal,towerLiqLev,2#Solenoid,2#ConValveOffInd,2#ConValOnInd,preCon,secPre,3#Solenoid,soundLightAlarm,emergencyStop,sysManual,sysAuto,sysStart,class
2022-03-30 20:03:25.436090,1084227584,1017370378,30000,1,0,1,8001,1,6864,6888,4216,11520,1118437376,1119092736,0,6384,6896,7992,6552,8520,12152,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15936,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-30 20:03:25.936579,1084227584,1017370378,30000,1,0,1,8001,1,6896,6864,4216,11520,1118437376,1119092736,0,6360,6896,7992,6544,8504,12152,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15920,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-30 20:03:26.436799,1084227584,1017370378,30000,1,0,1,8001,1,6872,6888,4216,11520,1118437376,1119092736,0,6384,6896,8024,6576,8512,12152,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15912,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-30 20:03:26.938024,1084227584,1017370378,30000,1,0,1,7999,1,6864,6864,4216,11752,1118437376,1119092736,0,6384,6896,8024,6568,8512,12152,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15912,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-30 20:03:27.436192,1084227584,1017370378,30000,1,0,1,7990,1,6864,6888,4216,11760,1118437376,1119092736,0,6384,6896,8048,6544,8512,12192,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15912,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-30 20:03:27.938759,1084227584,1017370378,30000,1,0,1,7985,1,6872,6864,4216,11760,1118437376,1119092736,0,6384,6896,8048,6544,8512,12200,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16032,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-30 20:03:28.437062,1084227584,1017370378,30000,1,0,1,7979,1,6872,6864,4216,11520,1118437376,1119092736,0,6384,6896,8048,6544,8512,12208,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15992,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-30 20:03:28.939136,1084227584,1017370378,30000,1,0,1,7979,1,6872,6864,4216,11520,1118437376,1119092736,0,6384,6896,8048,6544,8512,12208,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15952,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-30 20:03:29.439498,1084227584,1017370378,30000,1,0,1,7979,1,6896,6888,4384,11520,1118437376,1119092736,0,6384,6896,8080,6544,8512,12216,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15920,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-30 20:03:29.938684,1084227584,1017370378,30000,1,0,1,7979,1,6864,6864,4384,11760,1118437376,1119092736,0,6384,6896,8080,6544,8560,12216,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15904,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-30 20:03:30.439339,1084227584,1017370378,30000,1,0,1,7971,1,6888,6888,4384,11760,1118437376,1119092736,0,6384,6896,8080,6568,8544,12216,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15896,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-30 20:03:30.936135,1084227584,1017370378,30000,1,0,1,7965,1,6864,6864,4416,11520,1118437376,1119092736,0,6360,6872,8104,6576,8552,12224,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15912,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-30 20:03:31.438989,1084227584,1017370378,30000,1,0,1,7965,1,6864,6864,4416,11520,1118437376,1119092736,0,6384,6896,8104,6576,8560,12224,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15944,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-30 20:03:31.939556,1084227584,1017370378,30000,1,0,1,7965,1,6864,6864,4416,11520,1118437376,1119092736,0,6360,6896,8104,6576,8560,12224,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15944,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-30 20:03:32.436414,1084227584,1017370378,30000,1,0,1,7965,1,6872,6896,4416,11520,1118437376,1119092736,0,6384,6896,8136,6576,8560,12224,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15920,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-30 20:03:32.938806,1084227584,1017370378,30000,1,0,1,7965,1,6872,6888,4416,11520,1118437376,1119092736,0,6376,6896,8136,6568,8544,12240,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15912,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-30 20:03:33.439055,1084227584,1017370378,30000,1,0,1,7965,1,6864,6864,4416,11520,1118437376,1119092736,0,6384,6896,8104,6576,8576,12224,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15904,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-30 20:03:33.939166,1084227584,1017370378,30000,1,0,1,7965,1,6872,6864,4416,11520,1118437376,1119092736,0,6384,6896,8136,6568,8552,12240,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15904,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-30 20:03:34.437450,1084227584,1017370378,30000,1,0,1,7965,1,6872,6864,4416,11520,1118437376,1119092736,0,6384,6896,8104,6568,8568,12240,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15928,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-30 20:03:34.937924,1084227584,1017370378,30000,1,0,1,7965,1,6872,6864,4384,11520,1118437376,1119092736,0,6384,6896,8104,6576,8568,12248,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15960,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-30 20:03:35.438824,1084227584,1017370378,30000,1,0,1,7965,1,6872,6888,4416,11520,1118437376,1119092736,0,6384,6896,8136,6576,8584,12256,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15952,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-30 20:03:35.937445,1084227584,1017370378,30000,1,0,1,7965,1,6872,6888,4416,11520,1118437376,1119092736,0,6384,6888,8208,6544,8576,12256,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15952,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-30 20:03:36.437919,1084227584,1017370378,30000,1,0,1,7965,1,6872,6888,4416,11520,1118437376,1119092736,0,6384,6888,8208,6544,8560,12264,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15944,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-30 20:03:36.937987,1084227584,1017370378,30000,1,0,1,7965,1,6872,6864,4416,11520,1118437376,1119092736,0,6384,6896,8208,6544,8576,12264,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15944,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-30 20:03:37.438356,1084227584,1017370378,30000,1,0,1,7965,1,6864,6864,4392,11520,1118437376,1119092736,0,6360,6888,8216,6576,8568,12264,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15976,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-30 20:03:37.936827,1084227584,1017370378,30000,1,0,1,7965,1,6872,6864,4416,11520,1118437376,1119092736,0,6384,6896,8240,6576,8576,12264,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16000,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-30 20:03:38.437344,1084227584,1017370378,30000,1,0,1,7965,1,6864,6864,4416,11520,1118437376,1119092736,0,6384,6896,8248,6576,8576,12264,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15984,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-30 20:03:38.937913,1084227584,1017370378,30000,1,0,1,7965,1,6872,6864,4416,11528,1118437376,1119092736,0,6384,6872,8264,6576,8592,12272,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15952,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-30 20:03:39.436546,1084227584,1017370378,30000,1,0,1,7965,1,6864,6864,4416,11528,1118437376,1119092736,0,6384,6888,8264,6576,8576,12288,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15968,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-30 20:03:39.937135,1084227584,1017370378,30000,1,0,1,7965,1,6864,6864,4416,11520,1118437376,1119092736,0,6384,6896,8296,6576,8576,12280,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15936,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-30 20:03:40.439164,1084227584,1017370378,30000,1,0,1,7965,1,6864,6864,4416,11520,1118437376,1119092736,0,6384,6896,8296,6576,8576,12288,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15936,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-30 20:03:40.939664,1084227584,1017370378,30000,1,0,1,7965,1,6864,6864,4416,11520,1118437376,1119092736,0,6384,6896,8320,6576,8568,12288,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15936,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-30 20:03:41.440196,1084227584,1017370378,30000,1,0,1,7965,1,6864,6864,4416,11520,1118437376,1119092736,0,6360,6896,8320,6576,8584,12288,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15928,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-30 20:03:41.937152,1084227584,1017370378,30000,1,0,1,7965,1,6864,6888,4416,11520,1118437376,1119092736,0,6384,6896,8352,6568,8584,12296,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15928,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-30 20:03:42.439438,1084227584,1017370378,30000,1,0,1,7965,1,6864,6864,4416,11520,1118437376,1119092736,0,6360,6896,8352,6568,8584,12296,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15928,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-30 20:03:42.939609,1084227584,1017370378,30000,1,0,1,7965,1,6864,6864,4416,11520,1118437376,1119092736,0,6384,6872,8376,6576,8584,12304,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15928,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-30 20:03:43.438191,1084227584,1017370378,30000,1,0,1,7965,1,6864,6864,4416,11528,1118437376,1119092736,0,6384,6872,8408,6568,8584,12304,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15912,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-30 20:03:43.938324,1084227584,1017370378,30000,1,0,1,7965,1,6864,6864,4416,11528,1118437376,1119092736,0,6384,6896,8408,6576,8584,12304,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15920,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-30 20:03:44.439074,1084227584,1017370378,30000,1,0,1,7965,1,6864,6864,4416,11520,1118437376,1119092736,0,6384,6896,8432,6568,8584,12312,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15936,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-30 20:03:44.939948,1084227584,1017370378,30000,1,0,1,7965,1,6864,6864,4416,11520,1118437376,1119092736,0,6384,6896,8432,6576,8584,12312,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15944,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-30 20:03:45.438512,1084227584,1017370378,30000,1,0,1,7965,1,6864,6864,4416,11520,1118437376,1119092736,0,6384,6896,8464,6568,8584,12312,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15936,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-30 20:03:45.939383,1084227584,1017370378,30000,1,0,1,7965,1,6864,6864,4416,11528,1118437376,1119092736,0,6384,6896,8456,6568,8576,12312,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15944,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-30 20:03:46.439816,1084227584,1017370378,30000,1,0,1,7965,1,6864,6864,4416,11520,1118437376,1119092736,0,6384,6896,8488,6568,8592,12312,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15960,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-30 20:03:46.938214,1084227584,1017370378,30000,1,0,1,7965,1,6864,6864,4416,11520,1118437376,1119092736,0,6384,6896,8520,6568,8568,12312,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15944,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-30 20:03:47.438786,1084227584,1017370378,30000,1,0,1,7965,1,6896,6864,4416,11520,1118437376,1119092736,0,6384,6896,8520,6568,8592,12312,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15952,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-30 20:03:47.939269,1084227584,1017370378,30000,1,0,1,7965,1,6896,6864,4384,11520,1118437376,1119092736,0,6384,6896,8520,6568,8568,12312,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15968,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-30 20:03:48.437638,1084227584,1017370378,30000,1,0,1,7965,1,6864,6864,4416,11520,1118437376,1119092736,0,6384,6896,8520,6568,8584,12312,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15944,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-30 20:03:48.938185,1084227584,1017370378,30000,1,0,1,7965,1,6872,6864,4416,11520,1118437376,1119092736,0,6384,6896,8520,6576,8584,12312,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15960,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-30 20:03:49.439117,1084227584,1017370378,30000,1,0,1,7965,1,6864,6864,4416,11520,1118437376,1119092736,0,6384,6896,8520,6576,8592,12312,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16000,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-30 20:03:49.937309,1084227584,1017370378,30000,1,0,1,7965,1,6864,6864,4416,11528,1118437376,1119092736,0,6384,6896,8520,6576,8600,12312,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16000,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-30 20:03:50.439710,1084227584,1017370378,30000,1,0,1,7965,1,6864,6864,4384,11520,1118437376,1119092736,0,6384,6896,8520,6568,8584,12312,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15976,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-30 20:03:50.940128,1084227584,1017370378,30000,1,0,1,7965,1,6864,6864,4384,11520,1118437376,1119092736,0,6384,6896,8520,6576,8600,12320,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15920,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-30 20:03:51.438387,1084227584,1017370378,30000,1,0,1,7965,1,6864,6864,4416,11520,1118437376,1119092736,0,6384,6896,8704,6568,8584,12336,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15944,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-30 20:03:51.939260,1084227584,1017370378,30000,1,0,1,7965,1,6864,6864,4416,11520,1118437376,1119092736,0,6384,6896,8736,6576,8592,12344,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15936,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-30 20:03:52.440067,1084227584,1017370378,30000,1,0,1,7965,1,6864,6864,4416,11528,1118437376,1119092736,0,6360,6896,8792,6576,8584,12352,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15952,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-30 20:03:52.938297,1084227584,1017370378,30000,1,0,1,7965,1,6864,6864,4416,11520,1118437376,1119092736,0,6384,6896,8792,6568,8600,12352,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15920,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-30 20:03:53.438678,1084227584,1017370378,30000,1,0,1,7965,1,6864,6864,4416,11520,1118437376,1119092736,0,6360,6896,8816,6568,8592,12352,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15928,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-30 20:03:53.939493,1084227584,1017370378,30000,1,0,1,7965,1,6864,6864,4416,11528,1118437376,1119092736,0,6384,6896,8848,6576,8592,12352,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15944,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-30 20:03:54.440172,1084227584,1017370378,30000,1,0,1,7965,1,6864,6864,4416,11520,1118437376,1119092736,0,6360,6896,8904,6568,8592,12352,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15960,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-30 20:03:54.938983,1084227584,1017370378,30000,1,0,1,7965,1,6864,6864,4416,11528,1118437376,1119092736,0,6384,6896,8928,6576,8584,12360,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15968,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-30 20:03:55.439631,1084227584,1017370378,30000,1,0,1,7965,1,6864,6864,4416,11528,1118437376,1119092736,0,6360,6896,8960,6568,8592,12360,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15952,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-30 20:03:55.940457,1084227584,1017370378,30000,1,0,1,7965,1,6864,6864,4416,11520,1118437376,1119092736,0,6384,6896,8992,6576,8584,12360,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15920,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-30 20:03:56.441090,1084227584,1017370378,30000,1,0,1,7965,1,6864,6864,4416,11520,1118437376,1119092736,0,6384,6896,9016,6568,8600,12360,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15912,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-30 20:03:56.939710,1084227584,1017370378,30000,1,0,1,7965,1,6872,6864,4416,11528,1118437376,1119092736,0,6384,6896,9048,6568,8584,12368,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15904,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-30 20:03:57.440146,1084227584,1017370378,30000,1,0,1,7965,1,6864,6864,4416,11520,1118437376,1119092736,0,6384,6896,9120,6568,8584,12368,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15920,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-30 20:03:57.941524,1084227584,1017370378,30000,1,0,1,7965,1,6872,6888,4416,11520,1118437376,1119092736,0,6384,6896,9144,6576,8584,12376,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15936,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-30 20:03:58.440369,1084227584,1017370378,30000,1,0,1,7965,1,6872,6864,4416,11520,1118437376,1119092736,0,6384,6896,9176,6576,8584,12376,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15944,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-30 20:03:58.940822,1084227584,1017370378,30000,1,0,1,7965,1,6872,6864,4416,11528,1118437376,1119092736,0,6384,6896,9200,6576,8584,12376,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15928,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-30 20:03:59.441714,1084227584,1017370378,30000,1,0,1,7963,1,6864,6864,4416,11520,1118437376,1119092736,0,6384,6896,9256,6568,8584,12376,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15896,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-30 20:03:59.942355,1084227584,1017370378,30000,1,0,1,7963,1,6872,6864,4416,11528,1118437376,1119092736,0,6360,6920,9304,6576,8584,12376,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15904,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-30 20:04:00.440708,1084227584,1017370378,30000,1,0,1,7963,1,6864,6864,4416,11520,1118437376,1119092736,0,6360,6896,9344,6576,8552,12384,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15904,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-30 20:04:00.940762,1084227584,1017370378,30000,1,0,1,7963,1,6864,6864,4408,11520,1118437376,1119092736,0,6360,6896,9392,6576,8584,12400,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15920,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-30 20:04:01.439406,1084227584,1017370378,30000,1,0,1,7963,1,6864,6864,4416,11520,1118437376,1119092736,0,6360,6920,9424,6576,8560,12400,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15928,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-30 20:04:01.937962,1084227584,1017370378,30000,1,0,1,7963,1,6864,6864,4416,11520,1118437376,1119092736,0,6360,6920,9424,6576,8568,12400,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15944,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-30 20:04:02.440931,1084227584,1017370378,30000,1,0,1,7963,1,6864,6864,4416,11520,1118437376,1119092736,0,6360,6896,9480,6576,8568,12400,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15952,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-30 20:04:02.941001,1084227584,1017370378,30000,1,0,1,7963,1,6864,6864,4416,11520,1118437376,1119092736,0,6360,6896,9512,6576,8576,12400,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15960,0,1,0,0,65512,0,0,1,0,1,1,Normal
