time,flowRateSetting,flowKP,flowKI,coolingWaterSwitch,3#ConValOffInd,3#ConValOnInd,coolingWaterVal,coolingWaterStart,coolingWaterInletTemp,coolingWaterDisTemp,coolingWaterPre,coolingWaterFlowRate,heaterStartPoint,heaterStopPoint,heaterSwitch,inletTemp,topTemp,middleTemp,condTemp,kettleTemp,heaterTemp,liqLevSetting,liqLevKP,liqLevKI,1#Solenoid,4#Solenoid,5#Solenoid,1#FreqPump,1#MetPump,2#FreqPump,2#MetPump,1#ConValveOffInd,1#ConValveOnInd,feedVal,towerLiqLev,2#Solenoid,2#ConValveOffInd,2#ConValOnInd,preCon,secPre,3#Solenoid,soundLightAlarm,emergencyStop,sysManual,sysAuto,sysStart,class
2022-04-08 19:41:33.631275,1084227584,1017370378,30000,1,0,1,7974,1,8192,8496,4440,11520,1118437376,1119092736,0,6864,21432,19896,7408,8480,12112,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15888,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-08 19:41:34.129768,1084227584,1017370378,30000,1,0,1,7974,1,8192,8496,4440,11520,1118437376,1119092736,0,6864,21408,19904,7376,8496,12112,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15880,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-08 19:41:34.628249,1084227584,1017370378,30000,1,0,1,7974,1,8192,8496,4440,11520,1118437376,1119092736,0,6864,21408,19928,7376,8480,12120,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15880,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-08 19:41:35.126640,1084227584,1017370378,30000,1,0,1,7974,1,8168,8496,4440,11520,1118437376,1119092736,0,6864,21432,19928,7376,8496,12104,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15872,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-08 19:41:35.627390,1084227584,1017370378,30000,1,0,1,7974,1,8192,8496,4440,11520,1118437376,1119092736,0,6864,21408,19928,7376,8480,12104,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15872,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-08 19:41:36.125675,1084227584,1017370378,30000,1,0,1,7974,1,8168,8528,4440,11520,1118437376,1119092736,0,6864,21408,19928,7408,8480,12104,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15872,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-08 19:41:36.626394,1084227584,1017370378,30000,1,0,1,7974,1,8192,8496,4440,11520,1118437376,1119092736,0,6864,21432,19928,7408,8480,12104,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15872,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-08 19:41:37.122583,1084227584,1017370378,30000,1,0,1,7974,1,8192,8496,4440,11520,1118437376,1119092736,0,6864,21432,19928,7408,8480,12104,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15888,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-08 19:41:37.620651,1084227584,1017370378,30000,1,0,1,7974,1,8192,8496,4440,11520,1118437376,1119092736,0,6864,21432,19928,7408,8480,12104,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15856,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-08 19:41:38.119185,1084227584,1017370378,30000,1,0,1,7974,1,8192,8496,4440,11520,1118437376,1119092736,0,6864,21432,19928,7408,8496,12104,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15856,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-08 19:41:38.618082,1084227584,1017370378,30000,1,0,1,7974,1,8168,8496,4440,11520,1118437376,1119092736,0,6864,21408,19896,7408,8480,12104,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15856,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-08 19:41:39.118718,1084227584,1017370378,30000,1,0,1,7974,1,8192,8496,4440,11520,1118437376,1119092736,0,6864,21408,19928,7408,8488,12104,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15864,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-08 19:41:39.620377,1084227584,1017370378,30000,1,0,1,7974,1,8192,8496,4440,11520,1118437376,1119092736,0,6864,21432,19928,7408,8480,12104,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15864,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-08 19:41:40.119300,1084227584,1017370378,30000,1,0,1,7974,1,8192,8496,4440,11520,1118437376,1119092736,0,6864,21432,19928,7408,8480,12104,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15888,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-08 19:41:40.626187,1084227584,1017370378,30000,1,0,1,7974,1,8224,8496,4440,11520,1118437376,1119092736,0,6864,21408,19928,7408,8488,12104,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15872,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-08 19:41:41.124558,1084227584,1017370378,30000,1,0,1,7974,1,8192,8496,4440,11520,1118437376,1119092736,0,6864,21432,19928,7408,8480,12104,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15856,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-08 19:41:41.622962,1084227584,1017370378,30000,1,0,1,7974,1,8192,8496,4440,11520,1118437376,1119092736,0,6864,21432,19928,7408,8496,12104,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15872,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-08 19:41:42.121519,1084227584,1017370378,30000,1,0,1,7974,1,8192,8496,4408,11520,1118437376,1119092736,0,6864,21408,19928,7408,8488,12064,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15880,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-08 19:41:42.621701,1084227584,1017370378,30000,1,0,1,7974,1,8192,8496,4408,11520,1118437376,1119092736,0,6864,21408,19928,7408,8496,12064,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15880,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-08 19:41:43.118019,1084227584,1017370378,30000,1,0,1,7974,1,8192,8496,4440,11520,1118437376,1119092736,0,6864,21408,19928,7408,8480,12064,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15880,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-08 19:41:43.616405,1084227584,1017370378,30000,1,0,1,7974,1,8224,8496,4408,11520,1118437376,1119092736,0,6864,21432,19928,7408,8488,12056,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15872,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-08 19:41:44.117077,1084227584,1017370378,30000,1,0,1,7974,1,8192,8496,4440,11520,1118437376,1119092736,0,6864,21408,19928,7408,8480,12064,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15880,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-08 19:41:44.615650,1084227584,1017370378,30000,1,0,1,7974,1,8192,8496,4440,11520,1118437376,1119092736,0,6864,21408,19928,7408,8488,12064,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15896,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-08 19:41:45.113710,1084227584,1017370378,30000,1,0,1,7974,1,8192,8496,4440,11520,1118437376,1119092736,0,6864,21432,19928,7408,8488,12056,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15896,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-08 19:41:45.612044,1084227584,1017370378,30000,1,0,1,7974,1,8192,8496,4408,11520,1118437376,1119092736,0,6864,21432,19928,7408,8488,12056,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15880,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-08 19:41:46.112561,1084227584,1017370378,30000,1,0,1,7974,1,8192,8496,4440,11520,1118437376,1119092736,0,6864,21408,19928,7440,8488,12056,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15888,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-08 19:41:46.610828,1084227584,1017370378,30000,1,0,1,7974,1,8192,8496,4440,11520,1118437376,1119092736,0,6864,21432,19928,7440,8488,12048,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15872,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-08 19:41:47.110987,1084227584,1017370378,30000,1,0,1,7974,1,8192,8496,4416,11520,1118437376,1119092736,0,6864,21432,19960,7408,8488,12048,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15880,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-08 19:41:47.609852,1084227584,1017370378,30000,1,0,1,7974,1,8192,8496,4440,11520,1118437376,1119092736,0,6864,21408,19960,7408,8488,12040,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15880,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-08 19:41:48.110514,1084227584,1017370378,30000,1,0,1,7974,1,8192,8496,4440,11520,1118437376,1119092736,0,6864,21408,19928,7408,8512,12040,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15856,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-08 19:41:48.613209,1084227584,1017370378,30000,1,0,1,7974,1,8192,8496,4440,11520,1118437376,1119092736,0,6864,21432,19928,7408,8512,12040,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15864,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-08 19:41:49.111210,1084227584,1017370378,30000,1,0,1,7974,1,8192,8496,4440,11520,1118437376,1119092736,0,6864,21432,19928,7408,8520,12040,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15880,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-08 19:41:49.611199,1084227584,1017370378,30000,1,0,1,7974,1,8192,8496,4440,11520,1118437376,1119092736,0,6864,21408,19928,7408,8512,12024,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15880,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-08 19:41:50.111993,1084227584,1017370378,30000,1,0,1,7974,1,8192,8496,4440,11520,1118437376,1119092736,0,6864,21432,19928,7408,8504,12040,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15880,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-08 19:41:50.610771,1084227584,1017370378,30000,1,0,1,7974,1,8192,8496,4440,11520,1118437376,1119092736,0,6864,21408,19928,7408,8504,12032,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15888,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-08 19:41:51.112780,1084227584,1017370378,30000,1,0,1,7974,1,8192,8496,4408,11520,1118437376,1119092736,0,6864,21408,19928,7408,8504,12032,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15880,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-08 19:41:51.611188,1084227584,1017370378,30000,1,0,1,7974,1,8192,8496,4440,11520,1118437376,1119092736,0,6864,21408,19928,7424,8512,12016,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15880,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-08 19:41:52.111905,1084227584,1017370378,30000,1,0,1,7974,1,8192,8496,4440,11520,1118437376,1119092736,0,6864,21432,19928,7408,8496,12016,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15896,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-08 19:41:52.610190,1084227584,1017370378,30000,1,0,1,7974,1,8192,8496,4440,11520,1118437376,1119092736,0,6864,21408,19928,7440,8512,12008,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15888,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-08 19:41:53.110853,1084227584,1017370378,30000,1,0,1,7974,1,8192,8496,4440,11520,1118437376,1119092736,0,6864,21408,19928,7408,8496,12008,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15896,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-08 19:41:53.613508,1084227584,1017370378,30000,1,0,1,7974,1,8192,8496,4440,11520,1118437376,1119092736,0,6880,21432,19896,7408,8496,12008,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15880,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-08 19:41:54.112176,1084227584,1017370378,30000,1,0,1,7974,1,8192,8496,4440,11520,1118437376,1119092736,0,6880,21408,19928,7440,8504,12008,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15864,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-08 19:41:54.612838,1084227584,1017370378,30000,1,0,1,7974,1,8192,8496,4440,11520,1118437376,1119092736,0,6872,21408,19928,7440,8504,12008,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1402,15840,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-08 19:41:55.111505,1084227584,1017370378,30000,1,0,1,7974,1,8224,8496,4440,11520,1118437376,1119092736,0,6864,21432,19928,7440,8512,12008,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1416,15848,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-08 19:41:55.612167,1084227584,1017370378,30000,1,0,1,7974,1,8192,8528,4440,11520,1118437376,1119092736,0,6864,21432,19928,7440,8504,12000,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15864,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-08 19:41:56.114823,1084227584,1017370378,30000,1,0,1,7974,1,8224,8496,4408,11520,1118437376,1119092736,0,6864,21408,19928,7408,8520,12000,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15856,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-08 19:41:56.615485,1084227584,1017370378,30000,1,0,1,7974,1,8192,8496,4440,11520,1118437376,1119092736,0,6880,21408,19928,7408,8496,11992,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15856,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-08 19:41:57.114153,1084227584,1017370378,30000,1,0,1,7974,1,8192,8496,4440,11520,1118437376,1119092736,0,6864,21432,19928,7408,8512,12000,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15856,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-08 19:41:57.614814,1084227584,1017370378,30000,1,0,1,7974,1,8224,8496,4440,11520,1118437376,1119092736,0,6864,21408,19872,7440,8504,11992,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15856,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-08 19:41:58.115477,1084227584,1017370378,30000,1,0,1,7974,1,8192,8496,4440,11520,1118437376,1119092736,0,6864,21408,19840,7408,8512,11992,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15848,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-08 19:41:58.616140,1084227584,1017370378,30000,1,0,1,7974,1,8224,8496,4440,11520,1118437376,1119092736,0,6864,21432,19872,7408,8512,11984,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15856,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-08 19:41:59.112812,1084227584,1017370378,30000,1,0,1,7974,1,8192,8496,4440,11520,1118437376,1119092736,0,6880,21432,19872,7408,8512,11984,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15856,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-08 19:41:59.613324,1084227584,1017370378,30000,1,0,1,7974,1,8224,8496,4440,11520,1118437376,1119092736,0,6864,21408,19872,7408,8520,11984,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15864,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-08 19:42:00.111706,1084227584,1017370378,30000,1,0,1,7974,1,8224,8496,4440,11520,1118437376,1119092736,0,6864,21424,19872,7408,8520,11984,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15880,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-08 19:42:00.616173,1084227584,1017370378,30000,1,0,1,7974,1,8224,8496,4440,11520,1118437376,1119092736,0,6880,21432,19872,7408,8520,11984,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15880,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-08 19:42:01.112741,1084227584,1017370378,30000,1,0,1,7974,1,8192,8496,4440,11520,1118437376,1119092736,0,6880,21408,19872,7408,8520,11984,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15880,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-08 19:42:01.612428,1084227584,1017370378,30000,1,0,1,7974,1,8192,8528,4440,11520,1118437376,1119092736,0,6864,21408,19872,7408,8520,11984,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15880,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-08 19:42:02.113358,1084227584,1017370378,30000,1,0,1,7974,1,8224,8496,4440,11520,1118437376,1119092736,0,6880,21432,19904,7440,8520,11984,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15872,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-08 19:42:02.612071,1084227584,1017370378,30000,1,0,1,7974,1,8224,8496,4440,11520,1118437376,1119092736,0,6880,21408,19872,7408,8520,11984,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15880,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-08 19:42:03.112740,1084227584,1017370378,30000,1,0,1,7974,1,8192,8496,4440,11520,1118437376,1119092736,0,6880,21408,19872,7440,8520,11984,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15872,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-08 19:42:03.613692,1084227584,1017370378,30000,1,0,1,7974,1,8224,8496,4440,11520,1118437376,1119092736,0,6880,21432,19840,7408,8496,11984,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15848,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-08 19:42:04.116064,1084227584,1017370378,30000,1,0,1,7974,1,8224,8496,4440,11520,1118437376,1119092736,0,6864,21408,19840,7440,8480,11984,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1543,15832,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-08 19:42:04.613393,1084227584,1017370378,30000,1,0,1,7974,1,8224,8504,4440,11520,1118437376,1119092736,0,6864,21408,19840,7440,8496,11984,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1703,15832,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-08 19:42:05.114695,1084227584,1017370378,30000,1,0,1,7974,1,8224,8496,4440,11520,1118437376,1119092736,0,6864,21432,19840,7408,8488,11984,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1863,15832,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-08 19:42:05.615162,1084227584,1017370378,30000,1,0,1,7974,1,8216,8496,4440,11520,1118437376,1119092736,0,6864,21432,19840,7408,8496,11928,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1924,15840,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-08 19:42:06.117832,1084227584,1017370378,30000,1,0,1,7974,1,8224,8496,4440,11520,1118437376,1119092736,0,6880,21408,19824,7408,8480,11928,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,2071,15832,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-08 19:42:06.618722,1084227584,1017370378,30000,1,0,1,7974,1,8224,8496,4440,11520,1118437376,1119092736,0,6864,21432,19824,7440,8496,11928,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,2331,15824,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-08 19:42:07.119660,1084227584,1017370378,30000,1,0,1,7974,1,8224,8496,4440,11520,1118437376,1119092736,0,6880,21432,19840,7408,8488,11912,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,2516,15832,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-08 19:42:07.618136,1084227584,1017370378,30000,1,0,1,7974,1,8208,8496,4440,11520,1118437376,1119092736,0,6880,21408,19848,7440,8488,11928,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,2770,15824,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-08 19:42:08.119017,1084227584,1017370378,30000,1,0,1,7974,1,8208,8496,4440,11520,1118437376,1119092736,0,6880,21408,19848,7440,8488,11928,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,2220,15896,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-08 19:42:08.619335,1084227584,1017370378,30000,1,0,1,7974,1,8192,8496,4440,11520,1118437376,1119092736,0,6880,21432,19840,7440,8480,11912,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15904,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-08 19:42:09.117564,1084227584,1017370378,30000,1,0,1,7974,1,8224,8496,4440,11520,1118437376,1119092736,0,6880,21432,19872,7440,8504,11912,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15912,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-08 19:42:09.616400,1084227584,1017370378,30000,1,0,1,7974,1,8224,8496,4440,11520,1118437376,1119092736,0,6864,21408,19872,7416,8480,11912,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15920,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-08 19:42:10.116557,1084227584,1017370378,30000,1,0,1,7974,1,8224,8496,4440,11520,1118437376,1119092736,0,6880,21432,19896,7440,8496,11904,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15920,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-08 19:42:10.614989,1084227584,1017370378,30000,1,0,1,7974,1,8224,8496,4440,11520,1118437376,1119092736,0,6864,21432,19872,7440,8488,11912,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15912,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-08 19:42:11.113820,1084227584,1017370378,30000,1,0,1,7974,1,8200,8496,4440,11520,1118437376,1119092736,0,6864,21432,19872,7440,8496,11904,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15912,0,1,0,0,65512,0,0,1,0,1,1,Normal
