time,flowRateSetting,flowKP,flowKI,coolingWaterSwitch,3#ConValOffInd,3#ConValOnInd,coolingWaterVal,coolingWaterStart,coolingWaterInletTemp,coolingWaterDisTemp,coolingWaterPre,coolingWaterFlowRate,heaterStartPoint,heaterStopPoint,heaterSwitch,inletTemp,topTemp,middleTemp,condTemp,kettleTemp,heaterTemp,liqLevSetting,liqLevKP,liqLevKI,1#Solenoid,4#Solenoid,5#Solenoid,1#FreqPump,1#MetPump,2#FreqPump,2#MetPump,1#ConValveOffInd,1#ConValveOnInd,feedVal,towerLiqLev,2#Solenoid,2#ConValveOffInd,2#ConValOnInd,preCon,secPre,3#Solenoid,soundLightAlarm,emergencyStop,sysManual,sysAuto,sysStart,class
2021-12-10 20:08:17.798862,1084227584,1017370378,30000,1,0,1,9425,1,5752,5856,2824,11520,1118437376,1119092736,1,4448,12904,13728,5824,8128,11416,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16104,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-10 20:08:18.298962,1084227584,1017370378,30000,1,0,1,9425,1,5752,5824,2856,11520,1118437376,1119092736,1,4424,12904,13728,5824,8128,11416,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16104,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-10 20:08:18.796592,1084227584,1017370378,30000,1,0,1,9425,1,5752,5824,2856,11520,1118437376,1119092736,1,4480,12904,13728,5856,8136,11416,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16096,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-10 20:08:19.292560,1084227584,1017370378,30000,1,0,1,9425,1,5784,5808,2856,11520,1118437376,1119092736,1,4448,12904,13728,5856,8136,11416,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16096,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-10 20:08:19.791094,1084227584,1017370378,30000,1,0,1,9425,1,5752,5808,2856,11520,1118437376,1119092736,1,4448,12872,13696,5856,8136,11424,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16104,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-10 20:08:20.287899,1084227584,1017370378,30000,1,0,1,9425,1,5752,5808,2856,11520,1118437376,1119092736,1,4448,12872,13696,5856,8136,11424,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16096,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-10 20:08:20.783925,1084227584,1017370378,30000,1,0,1,9425,1,5752,5824,2856,11520,1118437376,1119092736,1,4448,12872,13704,5856,8136,11424,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16096,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-10 20:08:21.281940,1084227584,1017370378,30000,1,0,1,9425,1,5752,5808,2856,11520,1118437376,1119092736,1,4448,12872,13696,5824,8136,11424,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16104,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-10 20:08:21.786553,1084227584,1017370378,30000,1,0,1,9425,1,5752,5808,2824,11520,1118437376,1119092736,1,4448,12872,13696,5856,8168,11424,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16096,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-10 20:08:22.286596,1084227584,1017370378,30000,1,0,1,9425,1,5752,5808,2824,11520,1118437376,1119092736,1,4416,12872,13672,5856,8160,11432,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16096,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-10 20:08:22.789622,1084227584,1017370378,30000,1,0,1,9425,1,5776,5824,2856,11520,1118437376,1119092736,1,4416,12872,13688,5856,8160,11440,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16096,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-10 20:08:23.289767,1084227584,1017370378,30000,1,0,1,9425,1,5752,5824,2856,11520,1118437376,1119092736,1,4448,12872,13672,5856,8168,11432,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16096,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-10 20:08:23.788452,1084227584,1017370378,30000,1,0,1,9425,1,5752,5808,2856,11520,1118437376,1119092736,1,4448,12848,13672,5856,8160,11432,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16088,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-10 20:08:24.286910,1084227584,1017370378,30000,1,0,1,9425,1,5752,5808,2856,11520,1118437376,1119092736,1,4416,12872,13672,5856,8176,11432,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16096,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-10 20:08:24.784850,1084227584,1017370378,30000,1,0,1,9425,1,5752,5808,2856,11520,1118437376,1119092736,1,4416,12848,13672,5856,8160,11440,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16096,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-10 20:08:25.280852,1084227584,1017370378,30000,1,0,1,9425,1,5752,5808,2856,11520,1118437376,1119092736,1,4416,12848,13672,5856,8184,11440,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16096,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-10 20:08:25.779316,1084227584,1017370378,30000,1,0,1,9425,1,5760,5808,2824,11520,1118437376,1119092736,1,4448,12848,13672,5856,8168,11456,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16120,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-10 20:08:26.277514,1084227584,1017370378,30000,1,0,1,9425,1,5752,5808,2856,11520,1118437376,1119092736,1,4448,12848,13672,5856,8176,11448,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16088,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-10 20:08:26.777527,1084227584,1017370378,30000,1,0,1,9425,1,5752,5808,2856,11520,1118437376,1119092736,1,4448,12816,13664,5856,8176,11456,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16096,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-10 20:08:27.278432,1084227584,1017370378,30000,1,0,1,9425,1,5752,5808,2856,11520,1118437376,1119092736,1,4448,12848,13640,5856,8192,11456,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16096,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-10 20:08:27.774431,1084227584,1017370378,30000,1,0,1,9425,1,5752,5808,2856,11520,1118437376,1119092736,1,4416,12816,13640,5824,8192,11456,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16080,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-10 20:08:28.273269,1084227584,1017370378,30000,1,0,1,9425,1,5752,5808,2856,11520,1118437376,1119092736,1,4448,12816,13640,5856,8176,11456,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16096,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-10 20:08:28.781880,1084227584,1017370378,30000,1,0,1,9425,1,5752,5808,2840,11520,1118437376,1119092736,1,4448,12816,13616,5856,8200,11456,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16096,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-10 20:08:29.278535,1084227584,1017370378,30000,1,0,1,9425,1,5728,5808,2856,11520,1118437376,1119092736,1,4448,12816,13616,5856,8184,11456,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16096,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-10 20:08:29.778645,1084227584,1017370378,30000,1,0,1,9425,1,5752,5808,2856,11520,1118437376,1119092736,1,4448,12816,13616,5856,8192,11456,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16096,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-10 20:08:30.278669,1084227584,1017370378,30000,1,0,1,9425,1,5752,5808,2856,11520,1118437376,1119092736,1,4448,12816,13584,5856,8184,11456,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16096,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-10 20:08:30.778961,1084227584,1017370378,30000,1,0,1,9425,1,5752,5808,2856,11520,1118437376,1119092736,1,4448,12816,13584,5856,8200,11456,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16096,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-10 20:08:31.279749,1084227584,1017370378,30000,1,0,1,9425,1,5752,5808,2856,11520,1118437376,1119092736,1,4400,12792,13584,5856,8208,11456,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16088,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-10 20:08:31.783776,1084227584,1017370378,30000,1,0,1,9425,1,5784,5808,2856,11520,1118437376,1119092736,1,4448,12792,13584,5856,8200,11456,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16080,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-10 20:08:32.284219,1084227584,1017370378,30000,1,0,1,9425,1,5752,5808,2856,11520,1118437376,1119092736,1,4416,12792,13584,5856,8208,11456,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16096,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-10 20:08:32.784198,1084227584,1017370378,30000,1,0,1,9425,1,5752,5824,2856,11520,1118437376,1119092736,1,4400,12792,13560,5856,8208,11456,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16096,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-10 20:08:33.284227,1084227584,1017370378,30000,1,0,1,9425,1,5752,5808,2856,11520,1118437376,1119092736,1,4416,12792,13584,5856,8184,11456,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16096,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-10 20:08:33.784212,1084227584,1017370378,30000,1,0,1,9425,1,5752,5808,2824,11520,1118437376,1119092736,1,4416,12792,13584,5856,8208,11472,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16096,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-10 20:08:34.289245,1084227584,1017370378,30000,1,0,1,9425,1,5728,5808,2856,11520,1118437376,1119092736,1,4416,12792,13560,5856,8208,11472,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16096,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-10 20:08:34.789262,1084227584,1017370378,30000,1,0,1,9425,1,5752,5808,2824,11520,1118437376,1119092736,1,4400,12792,13560,5856,8208,11480,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16088,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-10 20:08:35.289917,1084227584,1017370378,30000,1,0,1,9425,1,5728,5808,2856,11520,1118437376,1119092736,1,4416,12760,13528,5856,8208,11480,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16096,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-10 20:08:35.793916,1084227584,1017370378,30000,1,0,1,9425,1,5776,5808,2856,11520,1118437376,1119092736,1,4416,12760,13528,5856,8208,11488,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16096,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-10 20:08:36.291927,1084227584,1017370378,30000,1,0,1,9425,1,5752,5808,2824,11520,1118437376,1119092736,1,4416,12760,13528,5856,8208,11496,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16088,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-10 20:08:36.788941,1084227584,1017370378,30000,1,0,1,9425,1,5752,5808,2856,11520,1118437376,1119092736,1,4400,12760,13528,5856,8208,11496,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16088,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-10 20:08:37.287811,1084227584,1017370378,30000,1,0,1,9425,1,5776,5808,2856,11520,1118437376,1119092736,1,4432,12760,13528,5856,8200,11496,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16096,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-10 20:08:37.784445,1084227584,1017370378,30000,1,0,1,9425,1,5752,5808,2856,11520,1118437376,1119092736,1,4400,12760,13528,5856,8176,11496,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16096,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-10 20:08:38.282405,1084227584,1017370378,30000,1,0,1,9425,1,5752,5808,2824,11520,1118437376,1119092736,1,4400,12760,13512,5856,8192,11504,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16096,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-10 20:08:38.788910,1084227584,1017370378,30000,1,0,1,9425,1,5752,5808,2824,11520,1118437376,1119092736,1,4400,12736,13512,5856,8192,11512,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16088,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-10 20:08:39.288900,1084227584,1017370378,30000,1,0,1,9425,1,5752,5808,2824,11520,1118437376,1119092736,1,4416,12760,13512,5856,8200,11512,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16088,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-10 20:08:39.784903,1084227584,1017370378,30000,1,0,1,9425,1,5752,5808,2856,11520,1118437376,1119092736,1,4416,12760,13512,5856,8192,11512,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16088,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-10 20:08:40.284041,1084227584,1017370378,30000,1,0,1,9425,1,5728,5776,2824,11520,1118437376,1119092736,1,4416,12760,13528,5856,8184,11520,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16088,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-10 20:08:40.782171,1084227584,1017370378,30000,1,0,1,9425,1,5752,5776,2856,11520,1118437376,1119092736,1,4416,12760,13528,5856,8200,11520,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16080,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-10 20:08:41.282832,1084227584,1017370378,30000,1,0,1,9425,1,5728,5776,2856,11520,1118437376,1119092736,1,4400,12760,13520,5856,8200,11520,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16088,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-10 20:08:41.783611,1084227584,1017370378,30000,1,0,1,9425,1,5752,5808,2856,11520,1118437376,1119092736,1,4416,12704,13512,5856,8216,11520,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16096,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-10 20:08:42.285899,1084227584,1017370378,30000,1,0,1,9425,1,5728,5808,2856,11520,1118437376,1119092736,1,4416,12736,13512,5848,8208,11528,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16088,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-10 20:08:42.789878,1084227584,1017370378,30000,1,0,1,9425,1,5752,5808,2856,11520,1118437376,1119092736,1,4416,12704,13512,5856,8232,11528,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16080,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-10 20:08:43.289871,1084227584,1017370378,30000,1,0,1,9425,1,5752,5808,2824,11520,1118437376,1119092736,1,4400,12704,13504,5856,8216,11536,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16088,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-10 20:08:43.787866,1084227584,1017370378,30000,1,0,1,9425,1,5752,5808,2824,11520,1118437376,1119092736,1,4416,12704,13480,5856,8208,11536,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16088,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-10 20:08:44.285430,1084227584,1017370378,30000,1,0,1,9425,1,5744,5776,2856,11520,1118437376,1119092736,1,4400,12704,13480,5840,8216,11544,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16080,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-10 20:08:44.782817,1084227584,1017370378,30000,1,0,1,9425,1,5752,5776,2856,11520,1118437376,1119092736,1,4416,12704,13480,5856,8216,11536,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16088,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-10 20:08:45.279145,1084227584,1017370378,30000,1,0,1,9425,1,5752,5776,2856,11520,1118437376,1119092736,1,4416,12704,13480,5856,8224,11544,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16088,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-10 20:08:45.779231,1084227584,1017370378,30000,1,0,1,9425,1,5728,5776,2856,11520,1118437376,1119092736,1,4400,12704,13480,5856,8216,11544,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16096,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-10 20:08:46.283244,1084227584,1017370378,30000,1,0,1,9425,1,5752,5776,2856,11520,1118437376,1119092736,1,4416,12704,13480,5824,8232,11560,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16088,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-10 20:08:46.783339,1084227584,1017370378,30000,1,0,1,9425,1,5752,5776,2856,11520,1118437376,1119092736,1,4400,12680,13480,5824,8224,11544,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16080,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-10 20:08:47.281851,1084227584,1017370378,30000,1,0,1,9425,1,5728,5808,2856,11520,1118437376,1119092736,1,4416,12680,13480,5824,8216,11560,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16088,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-10 20:08:47.780220,1084227584,1017370378,30000,1,0,1,9425,1,5752,5808,2856,11520,1118437376,1119092736,1,4400,12680,13456,5824,8224,11560,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16080,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-10 20:08:48.276205,1084227584,1017370378,30000,1,0,1,9425,1,5752,5808,2856,11520,1118437376,1119092736,1,4400,12680,13456,5856,8216,11568,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16088,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-10 20:08:48.783082,1084227584,1017370378,30000,1,0,1,9425,1,5752,5808,2856,11520,1118437376,1119092736,1,4416,12680,13456,5824,8240,11568,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16088,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-10 20:08:49.289117,1084227584,1017370378,30000,1,0,1,9425,1,5752,5776,2856,11520,1118437376,1119092736,1,4400,12680,13456,5824,8232,11568,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16096,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-10 20:08:49.789718,1084227584,1017370378,30000,1,0,1,9425,1,5728,5776,2856,11520,1118437376,1119092736,1,4416,12656,13456,5856,8232,11568,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16096,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-10 20:08:50.286336,1084227584,1017370378,30000,1,0,1,9425,1,5728,5776,2856,11520,1118437376,1119092736,1,4400,12680,13456,5856,8232,11576,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16080,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-10 20:08:50.784293,1084227584,1017370378,30000,1,0,1,9425,1,5752,5800,2832,11520,1118437376,1119092736,1,4416,12672,13456,5824,8232,11576,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16080,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-10 20:08:51.284318,1084227584,1017370378,30000,1,0,1,9425,1,5752,5808,2824,11520,1118437376,1119092736,1,4400,12656,13456,5824,8232,11576,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16088,0,1,0,0,65512,0,0,1,0,1,1,Normal
