time,flowRateSetting,flowKP,flowKI,coolingWaterSwitch,3#ConValOffInd,3#ConValOnInd,coolingWaterVal,coolingWaterStart,coolingWaterInletTemp,coolingWaterDisTemp,coolingWaterPre,coolingWaterFlowRate,heaterStartPoint,heaterStopPoint,heaterSwitch,inletTemp,topTemp,middleTemp,condTemp,kettleTemp,heaterTemp,liqLevSetting,liqLevKP,liqLevKI,1#Solenoid,4#Solenoid,5#Solenoid,1#FreqPump,1#MetPump,2#FreqPump,2#MetPump,1#ConValveOffInd,1#ConValveOnInd,feedVal,towerLiqLev,2#Solenoid,2#ConValveOffInd,2#ConValOnInd,preCon,secPre,3#Solenoid,soundLightAlarm,emergencyStop,sysManual,sysAuto,sysStart,class
2022-03-26 14:46:36.130110,1084227584,1017370378,30000,1,0,1,7949,1,6528,6552,4552,11520,1118437376,1119092736,0,5808,17368,18496,6472,8640,10248,1036831949,1106247680,30000,1,1,1,1,0,1,0,0,1,27648,15744,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-26 14:46:36.628672,1084227584,1017370378,30000,1,0,1,7949,1,6528,6552,4552,11520,1118437376,1119092736,0,5808,17336,18456,6464,8640,10240,1036831949,1106247680,30000,1,1,1,1,0,1,0,0,1,27648,15760,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-26 14:46:37.125523,1084227584,1017370378,30000,1,0,1,7949,1,6528,6552,4552,11520,1118437376,1119092736,0,5808,17280,18408,6464,8640,10248,1036831949,1106247680,30000,1,1,1,1,0,1,0,0,1,27648,15792,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-26 14:46:37.625752,1084227584,1017370378,30000,1,0,1,7949,1,6528,6552,4552,11520,1118437376,1119092736,0,5808,17256,18408,6464,8640,10248,1036831949,1106247680,30000,1,1,1,1,0,1,0,0,1,27648,15808,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-26 14:46:38.125753,1084227584,1017370378,30000,1,0,1,7949,1,6528,6552,4552,11520,1118437376,1119092736,0,5808,17224,18384,6464,8640,10240,1036831949,1106247680,30000,1,1,1,1,0,1,0,0,1,27189,15880,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-26 14:46:38.626109,1084227584,1017370378,30000,1,0,1,7949,1,6528,6552,4552,11520,1118437376,1119092736,0,5808,17224,18320,6440,8640,10240,1036831949,1106247680,30000,1,1,1,1,0,1,0,0,1,27645,15792,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-26 14:46:39.126239,1084227584,1017370378,30000,1,0,1,7949,1,6528,6552,4552,11520,1118437376,1119092736,0,5808,17168,18280,6440,8640,10240,1036831949,1106247680,30000,1,1,1,1,0,1,0,0,1,27648,15800,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-26 14:46:39.624714,1084227584,1017370378,30000,1,0,1,7949,1,6528,6552,4552,11520,1118437376,1119092736,0,5808,17144,18248,6440,8600,10240,1036831949,1106247680,30000,1,1,1,1,0,1,0,0,1,27120,15888,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-26 14:46:40.127533,1084227584,1017370378,30000,1,0,1,7949,1,6528,6552,4552,11520,1118437376,1119092736,0,5808,17112,18192,6472,8584,10240,1036831949,1106247680,30000,1,1,1,1,0,1,0,0,1,27134,15824,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-26 14:46:40.626254,1084227584,1017370378,30000,1,0,1,7949,1,6528,6552,4552,11520,1118437376,1119092736,0,5808,17088,18168,6440,8600,10240,1036831949,1106247680,30000,1,1,1,1,0,1,0,0,1,27573,15808,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-26 14:46:41.126916,1084227584,1017370378,30000,1,0,1,7949,1,6528,6552,4552,11520,1118437376,1119092736,0,5808,17056,18136,6464,8576,10240,1036831949,1106247680,30000,1,1,1,1,0,1,0,0,1,27247,15880,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-26 14:46:41.625678,1084227584,1017370378,30000,1,0,1,7949,1,6528,6552,4552,11520,1118437376,1119092736,0,5840,17032,18104,6440,8592,10224,1036831949,1106247680,30000,1,1,1,1,0,1,0,0,1,26561,15896,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-26 14:46:42.126339,1084227584,1017370378,30000,1,0,1,7949,1,6528,6552,4552,11520,1118437376,1119092736,0,5840,17000,18080,6464,8576,10224,1036831949,1106247680,30000,1,1,1,1,0,1,0,0,1,25649,15912,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-26 14:46:42.627020,1084227584,1017370378,30000,1,0,1,7949,1,6528,6552,4552,11520,1118437376,1119092736,0,5840,16984,18024,6464,8568,10224,1036831949,1106247680,30000,1,1,1,1,0,1,0,0,1,24720,15904,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-26 14:46:43.127392,1084227584,1017370378,30000,1,0,1,7949,1,6528,6552,4552,11520,1118437376,1119092736,0,5808,16984,18000,6440,8528,10224,1036831949,1106247680,30000,1,1,1,1,0,1,0,0,1,24045,15880,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-26 14:46:43.625964,1084227584,1017370378,30000,1,0,1,7949,1,6528,6552,4552,11520,1118437376,1119092736,0,5808,16984,17968,6464,8496,10224,1036831949,1106247680,30000,1,1,1,1,0,1,0,0,1,23376,15896,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-26 14:46:44.126595,1084227584,1017370378,30000,1,0,1,7949,1,6528,6552,4552,11520,1118437376,1119092736,0,5808,16984,17912,6472,8464,10224,1036831949,1106247680,30000,1,1,1,1,0,1,0,0,1,22486,15912,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-26 14:46:44.627331,1084227584,1017370378,30000,1,0,1,7949,1,6528,6552,4552,11520,1118437376,1119092736,0,5840,16984,17880,6440,8408,10224,1036831949,1106247680,30000,1,1,1,1,0,1,0,0,1,21239,15944,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-26 14:46:45.127764,1084227584,1017370378,30000,1,0,1,7949,1,6528,6552,4576,11520,1118437376,1119092736,0,5808,16984,17864,6440,8384,10224,1036831949,1106247680,30000,1,1,1,1,0,1,0,0,1,19835,15936,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-26 14:46:45.628666,1084227584,1017370378,30000,1,0,1,7949,1,6528,6520,4552,11520,1118437376,1119092736,0,5808,16984,17808,6440,8344,10224,1036831949,1106247680,30000,1,1,1,1,0,1,0,0,1,18828,15888,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-26 14:46:46.127224,1084227584,1017370378,30000,1,0,1,7949,1,6528,6552,4552,11520,1118437376,1119092736,0,5824,16784,17784,6440,8312,10224,1036831949,1106247680,30000,1,1,1,1,0,1,0,0,1,18400,15856,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-26 14:46:46.627949,1084227584,1017370378,30000,1,0,1,7949,1,6528,6552,4552,11520,1118437376,1119092736,0,5808,16752,17776,6440,8272,10224,1036831949,1106247680,30000,1,1,1,1,0,1,0,0,1,18004,15888,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-26 14:46:47.126542,1084227584,1017370378,30000,1,0,1,7949,1,6528,6552,4552,11520,1118437376,1119092736,0,5808,16728,17784,6440,8256,10224,1036831949,1106247680,30000,1,1,1,1,0,1,0,0,1,17255,15904,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-26 14:46:47.628774,1084227584,1017370378,30000,1,0,1,7949,1,6528,6552,4552,11520,1118437376,1119092736,0,5808,16704,17784,6440,8232,10224,1036831949,1106247680,30000,1,1,1,1,0,1,0,0,1,16323,15912,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-26 14:46:48.127000,1084227584,1017370378,30000,1,0,1,7949,1,6528,6552,4552,11520,1118437376,1119092736,0,5808,16672,17784,6440,8200,10224,1036831949,1106247680,30000,1,1,1,1,0,1,0,0,1,15193,15936,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-26 14:46:48.626725,1084227584,1017370378,30000,1,0,1,7949,1,6528,6552,4552,11520,1118437376,1119092736,0,5808,16672,17776,6440,8176,10224,1036831949,1106247680,30000,1,1,1,1,0,1,0,0,1,13888,15928,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-26 14:46:49.129036,1084227584,1017370378,30000,1,0,1,7949,1,6528,6552,4552,11520,1118437376,1119092736,0,5808,16640,17784,6472,8152,10224,1036831949,1106247680,30000,1,1,1,1,0,1,0,0,1,12574,15944,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-26 14:46:49.627345,1084227584,1017370378,30000,1,0,1,7949,1,6528,6552,4552,11520,1118437376,1119092736,0,5808,16584,17496,6464,8144,10224,1036831949,1106247680,30000,1,1,1,1,0,1,0,0,1,11380,15888,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-26 14:46:50.125877,1084227584,1017370378,30000,1,0,1,7949,1,6528,6552,4552,11520,1118437376,1119092736,0,5808,16584,17472,6464,8120,10224,1036831949,1106247680,30000,1,1,1,1,0,1,0,0,1,10769,15880,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-26 14:46:50.626533,1084227584,1017370378,30000,1,0,1,7949,1,6528,6520,4552,11520,1118437376,1119092736,0,5808,16560,17416,6464,8128,10184,1036831949,1106247680,30000,1,1,1,1,0,1,0,0,1,10166,15896,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-26 14:46:51.126841,1084227584,1017370378,30000,1,0,1,7949,1,6528,6528,4552,11520,1118437376,1119092736,0,5808,16528,17400,6472,8112,10192,1036831949,1106247680,30000,1,1,1,1,0,1,0,0,1,9276,15928,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-26 14:46:51.625546,1084227584,1017370378,30000,1,0,1,7949,1,6528,6552,4552,11520,1118437376,1119092736,0,5808,16504,17368,6464,8112,10192,1036831949,1106247680,30000,1,1,1,1,0,1,0,0,1,8021,15936,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-26 14:46:52.128062,1084227584,1017370378,30000,1,0,1,7949,1,6528,6552,4552,11520,1118437376,1119092736,0,5808,16504,17368,6464,8112,10192,1036831949,1106247680,30000,1,1,1,1,0,1,0,0,1,6564,15968,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-26 14:46:52.626883,1084227584,1017370378,30000,1,0,1,7949,1,6528,6552,4552,11520,1118437376,1119092736,0,5840,16504,17344,6440,8112,10200,1036831949,1106247680,30000,1,1,1,1,0,1,0,0,1,4714,15984,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-26 14:46:53.129262,1084227584,1017370378,30000,1,0,1,7949,1,6528,6552,4552,11520,1118437376,1119092736,0,5808,16480,17312,6464,8112,10192,1036831949,1106247680,30000,1,1,1,1,0,1,0,0,1,2707,15968,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-26 14:46:53.627457,1084227584,1017370378,30000,1,0,1,7949,1,6528,6552,4552,11520,1118437376,1119092736,0,5808,16456,17280,6440,8112,10192,1036831949,1106247680,30000,1,1,1,1,0,1,0,0,1,1382,15952,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-26 14:46:54.128218,1084227584,1017370378,30000,1,0,1,7949,1,6528,6552,4552,11520,1118437376,1119092736,0,5808,16456,17256,6464,8112,10184,1036831949,1106247680,30000,1,1,1,1,0,1,0,0,1,1382,15952,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-26 14:46:54.627087,1084227584,1017370378,30000,1,0,1,7949,1,6528,6552,4552,11520,1118437376,1119092736,0,5808,16424,17224,6440,8160,10192,1036831949,1106247680,30000,1,1,1,1,0,1,0,0,1,1382,15920,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-26 14:46:55.127872,1084227584,1017370378,30000,1,0,1,7949,1,6528,6552,4552,11520,1118437376,1119092736,0,5808,16368,17200,6440,8176,10184,1036831949,1106247680,30000,1,1,1,1,0,1,0,0,1,1382,15960,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-26 14:46:55.628616,1084227584,1017370378,30000,1,0,1,7949,1,6528,6552,4552,11520,1118437376,1119092736,0,5808,16368,17176,6472,8176,10184,1036831949,1106247680,30000,1,1,1,1,0,1,0,0,1,1382,16008,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-26 14:46:56.129000,1084227584,1017370378,30000,1,0,1,7949,1,6528,6552,4552,11520,1118437376,1119092736,0,5840,16368,17144,6464,8176,10184,1036831949,1106247680,30000,1,1,1,1,0,1,0,0,1,1382,16008,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-26 14:46:56.629293,1084227584,1017370378,30000,1,0,1,7949,1,6528,6552,4552,11520,1118437376,1119092736,0,5808,16336,17120,6472,8184,10184,1036831949,1106247680,30000,1,1,1,1,0,1,0,0,1,1382,15984,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-26 14:46:57.128125,1084227584,1017370378,30000,1,0,1,7949,1,6528,6552,4576,11520,1118437376,1119092736,0,5808,16312,17088,6464,8176,10184,1036831949,1106247680,30000,1,1,1,1,0,1,0,0,1,1382,16008,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-26 14:46:57.626494,1084227584,1017370378,30000,1,0,1,7949,1,6528,6552,4552,11520,1118437376,1119092736,0,5808,16312,17064,6464,8168,10184,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16000,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-26 14:46:58.126987,1084227584,1017370378,30000,1,0,1,7949,1,6528,6552,4552,11520,1118437376,1119092736,0,5808,16288,17032,6464,8176,10168,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16000,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-26 14:46:58.627621,1084227584,1017370378,30000,1,0,1,7949,1,6528,6552,4552,11520,1118437376,1119092736,0,5808,16256,17008,6472,8168,10168,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16000,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-26 14:46:59.126279,1084227584,1017370378,30000,1,0,1,7949,1,6528,6552,4552,11520,1118437376,1119092736,0,5808,16288,16976,6464,8176,10168,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15976,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-26 14:46:59.628630,1084227584,1017370378,30000,1,0,1,7949,1,6528,6552,4552,11520,1118437376,1119092736,0,5808,16280,16952,6472,8160,10176,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15968,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-26 14:47:00.128906,1084227584,1017370378,30000,1,0,1,7949,1,6528,6552,4552,11520,1118437376,1119092736,0,5808,16256,16944,6464,8160,10176,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15960,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-26 14:47:00.627608,1084227584,1017370378,30000,1,0,1,7949,1,6528,6552,4552,11520,1118437376,1119092736,0,5808,16280,16920,6464,8136,10176,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15960,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-26 14:47:01.128448,1084227584,1017370378,30000,1,0,1,7949,1,6528,6552,4552,11520,1118437376,1119092736,0,5808,16224,16904,6464,8128,10176,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15920,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-26 14:47:01.628879,1084227584,1017370378,30000,1,0,1,7949,1,6528,6552,4552,11520,1118437376,1119092736,0,5808,16144,16848,6464,8120,10160,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16008,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-26 14:47:02.127761,1084227584,1017370378,30000,1,0,1,7949,1,6528,6552,4552,11520,1118437376,1119092736,0,5808,16112,16848,6464,8088,10160,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16032,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-26 14:47:02.626230,1084227584,1017370378,30000,1,0,1,7949,1,6528,6520,4552,11520,1118437376,1119092736,0,5808,16112,16872,6472,8096,10160,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16024,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-26 14:47:03.126802,1084227584,1017370378,30000,1,0,1,7949,1,6528,6552,4552,11520,1118437376,1119092736,0,5808,16088,16848,6464,8064,10160,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16032,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-26 14:47:03.627409,1084227584,1017370378,30000,1,0,1,7949,1,6528,6552,4552,11520,1118437376,1119092736,0,5808,16056,16872,6464,8064,10160,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16032,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-26 14:47:04.127449,1084227584,1017370378,30000,1,0,1,7949,1,6528,6552,4552,11520,1118437376,1119092736,0,5808,16056,16848,6464,8032,10160,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16032,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-26 14:47:04.627448,1084227584,1017370378,30000,1,0,1,7949,1,6528,6552,4552,11520,1118437376,1119092736,0,5808,16032,16848,6440,8032,10160,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16000,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-26 14:47:05.127848,1084227584,1017370378,30000,1,0,1,7949,1,6528,6552,4552,11520,1118437376,1119092736,0,5808,16008,16728,6440,8008,10160,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16016,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-26 14:47:05.628236,1084227584,1017370378,30000,1,0,1,7949,1,6528,6552,4576,11520,1118437376,1119092736,0,5808,15984,16680,6440,8008,10160,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16016,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-26 14:47:06.128416,1084227584,1017370378,30000,1,0,1,7949,1,6528,6544,4552,11520,1118437376,1119092736,0,5808,15984,16648,6464,8000,10160,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16016,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-26 14:47:06.626618,1084227584,1017370378,30000,1,0,1,7949,1,6528,6520,4552,11520,1118437376,1119092736,0,5808,15952,16624,6464,7976,10160,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16016,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-26 14:47:07.128901,1084227584,1017370378,30000,1,0,1,7949,1,6528,6520,4552,11520,1118437376,1119092736,0,5808,15952,16592,6464,7976,10160,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16040,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-26 14:47:07.629208,1084227584,1017370378,30000,1,0,1,7949,1,6528,6552,4552,11520,1118437376,1119092736,0,5808,15928,16560,6464,7976,10152,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16032,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-26 14:47:08.129479,1084227584,1017370378,30000,1,0,1,7949,1,6528,6536,4552,11520,1118437376,1119092736,0,5808,15928,16536,6464,7976,10160,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16032,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-26 14:47:08.629889,1084227584,1017370378,30000,1,0,1,7949,1,6528,6552,4552,11520,1118437376,1119092736,0,5808,15896,16504,6464,7976,10160,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16016,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-26 14:47:09.130109,1084227584,1017370378,30000,1,0,1,7949,1,6528,6552,4552,11520,1118437376,1119092736,0,5808,15872,16480,6464,7976,10160,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16016,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-26 14:47:09.628593,1084227584,1017370378,30000,1,0,1,7949,1,6528,6552,4552,11520,1118437376,1119092736,0,5808,15872,16480,6440,7976,10160,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16024,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-26 14:47:10.126990,1084227584,1017370378,30000,1,0,1,7949,1,6528,6520,4552,11520,1118437376,1119092736,0,5808,15840,16424,6464,7920,10160,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16016,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-26 14:47:10.629461,1084227584,1017370378,30000,1,0,1,7949,1,6528,6520,4552,11520,1118437376,1119092736,0,5808,15816,16408,6440,7904,10160,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16016,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-26 14:47:11.128003,1084227584,1017370378,30000,1,0,1,7949,1,6528,6552,4528,11520,1118437376,1119092736,0,5808,15816,16376,6464,7888,10160,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16016,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-26 14:47:11.628635,1084227584,1017370378,30000,1,0,1,7949,1,6560,6552,4528,11520,1118437376,1119092736,0,5808,15784,16352,6440,7896,10160,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15976,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-26 14:47:12.127396,1084227584,1017370378,30000,1,0,1,7949,1,6528,6552,4520,11520,1118437376,1119092736,0,5808,15784,16352,6440,7872,10160,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16016,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-26 14:47:12.628262,1084227584,1017370378,30000,1,0,1,7949,1,6528,6552,4552,11520,1118437376,1119092736,0,5808,15760,16320,6440,7880,10160,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16024,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-26 14:47:13.126954,1084227584,1017370378,30000,1,0,1,7949,1,6528,6552,4552,11520,1118437376,1119092736,0,5808,15760,16296,6464,7872,10160,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16024,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-26 14:47:13.627783,1084227584,1017370378,30000,1,0,1,7949,1,6528,6552,4552,11520,1118437376,1119092736,0,5840,15760,16264,6440,7880,10160,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16008,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-26 14:47:14.128140,1084227584,1017370378,30000,1,0,1,7949,1,6528,6552,4552,11520,1118437376,1119092736,0,5808,15760,16240,6440,7872,10120,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15992,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-26 14:47:14.628218,1084227584,1017370378,30000,1,0,1,7949,1,6528,6520,4552,11520,1118437376,1119092736,0,5808,15760,16240,6448,7864,10128,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16008,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-26 14:47:15.128220,1084227584,1017370378,30000,1,0,1,7949,1,6528,6552,4552,11520,1118437376,1119092736,0,5808,15760,16200,6440,7880,10120,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16008,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-26 14:47:15.627071,1084227584,1017370378,30000,1,0,1,7949,1,6528,6552,4552,11520,1118437376,1119092736,0,5808,15760,16176,6440,7880,10120,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16000,0,1,0,0,65512,0,0,1,0,1,1,Normal
