time,flowRateSetting,flowKP,flowKI,coolingWaterSwitch,3#ConValOffInd,3#ConValOnInd,coolingWaterVal,coolingWaterStart,coolingWaterInletTemp,coolingWaterDisTemp,coolingWaterPre,coolingWaterFlowRate,heaterStartPoint,heaterStopPoint,heaterSwitch,inletTemp,topTemp,middleTemp,condTemp,kettleTemp,heaterTemp,liqLevSetting,liqLevKP,liqLevKI,1#Solenoid,4#Solenoid,5#Solenoid,1#FreqPump,1#MetPump,2#FreqPump,2#MetPump,1#ConValveOffInd,1#ConValveOnInd,feedVal,towerLiqLev,2#Solenoid,2#ConValveOffInd,2#ConValOnInd,preCon,secPre,3#Solenoid,soundLightAlarm,emergencyStop,sysManual,sysAuto,sysStart,class
2022-01-14 13:44:43.160158,1084227584,1017370378,30000,1,0,1,9433,1,5592,5584,2800,11520,1118437376,1119092736,1,3648,11408,7824,5824,8280,11968,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15968,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-14 13:44:43.660234,1084227584,1017370378,30000,1,0,1,9433,1,5568,5584,2800,11520,1118437376,1119092736,1,3648,11408,7824,5824,8280,11968,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15960,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-14 13:44:44.156432,1084227584,1017370378,30000,1,0,1,9433,1,5568,5584,2800,11520,1118437376,1119092736,0,3616,11376,7824,5824,8344,11976,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15952,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-14 13:44:44.654450,1084227584,1017370378,30000,1,0,1,9433,1,5592,5608,2800,11520,1118437376,1119092736,0,3648,11408,7824,5800,8328,11976,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15944,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-14 13:44:45.155279,1084227584,1017370378,30000,1,0,1,9433,1,5568,5584,3064,11520,1118437376,1119092736,0,3616,11376,7800,5824,8336,11984,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15952,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-14 13:44:45.651437,1084227584,1017370378,30000,1,0,1,9433,1,5568,5584,3080,11520,1118437376,1119092736,0,3648,11376,7800,5824,8336,11984,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15944,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-14 13:44:46.149528,1084227584,1017370378,30000,1,0,1,9433,1,5536,5584,3080,11520,1118437376,1119092736,0,3648,11376,7800,5824,8336,11984,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15944,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-14 13:44:46.650637,1084227584,1017370378,30000,1,0,1,9433,1,5536,5584,3080,11520,1118437376,1119092736,0,3648,11376,7768,5824,8352,11984,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15952,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-14 13:44:47.149401,1084227584,1017370378,30000,1,0,1,9433,1,5536,5584,3080,11752,1118437376,1119092736,0,3648,11376,7768,5824,8328,11984,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15952,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-14 13:44:47.646495,1084227584,1017370378,30000,1,0,1,9425,1,5536,5584,3080,11992,1118437376,1119092736,0,3616,11352,7768,5824,8344,11984,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15952,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-14 13:44:48.144601,1084227584,1017370378,30000,1,0,1,9411,1,5536,5584,3080,11992,1118437376,1119092736,0,3648,11352,7768,5824,8328,11984,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15952,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-14 13:44:48.642822,1084227584,1017370378,30000,1,0,1,9398,1,5536,5584,3080,11992,1118437376,1119092736,0,3616,11352,7768,5824,8336,11984,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15952,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-14 13:44:49.141328,1084227584,1017370378,30000,1,0,1,9384,1,5536,5584,3080,11992,1118437376,1119092736,0,3616,11360,7768,5824,8320,11984,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15944,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-14 13:44:49.639546,1084227584,1017370378,30000,1,0,1,9370,1,5536,5584,3080,11992,1118437376,1119092736,0,3616,11352,7768,5824,8328,11984,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15952,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-14 13:44:50.137977,1084227584,1017370378,30000,1,0,1,9356,1,5536,5584,3080,11992,1118437376,1119092736,0,3616,11352,7768,5824,8328,11984,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15960,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-14 13:44:50.637346,1084227584,1017370378,30000,1,0,1,9342,1,5536,5584,3080,11992,1118437376,1119092736,0,3616,11352,7768,5800,8328,11984,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15952,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-14 13:44:51.135440,1084227584,1017370378,30000,1,0,1,9328,1,5536,5584,3080,11992,1118437376,1119092736,0,3616,11352,7736,5800,8328,12008,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15952,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-14 13:44:51.633670,1084227584,1017370378,30000,1,0,1,9315,1,5536,5584,3080,11992,1118437376,1119092736,0,3616,11352,7736,5816,8304,12016,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15952,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-14 13:44:52.129703,1084227584,1017370378,30000,1,0,1,9304,1,5536,5584,3080,11992,1118437376,1119092736,0,3648,11352,7736,5800,8320,12016,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15952,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-14 13:44:52.627727,1084227584,1017370378,30000,1,0,1,9290,1,5536,5584,3080,11992,1118437376,1119092736,0,3616,11352,7736,5808,8304,12032,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15952,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-14 13:44:53.125931,1084227584,1017370378,30000,1,0,1,9276,1,5536,5608,3080,11992,1118437376,1119092736,0,3648,11320,7736,5800,8304,12032,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15952,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-14 13:44:53.623015,1084227584,1017370378,30000,1,0,1,9262,1,5536,5608,3080,11992,1118437376,1119092736,0,3648,11352,7736,5816,8320,12040,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15952,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-14 13:44:54.121067,1084227584,1017370378,30000,1,0,1,9248,1,5536,5584,3080,11992,1118437376,1119092736,0,3648,11320,7736,5824,8312,12040,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15952,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-14 13:44:54.619093,1084227584,1017370378,30000,1,0,1,9234,1,5536,5584,3080,11992,1118437376,1119092736,0,3680,11352,7736,5824,8320,12040,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15944,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-14 13:44:55.118959,1084227584,1017370378,30000,1,0,1,9221,1,5568,5584,3080,11992,1118437376,1119092736,0,3680,11352,7736,5824,8312,12048,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15944,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-14 13:44:55.616928,1084227584,1017370378,30000,1,0,1,9207,1,5536,5584,3080,11992,1118437376,1119092736,0,3648,11352,7736,5800,8304,12048,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15952,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-14 13:44:56.113983,1084227584,1017370378,30000,1,0,1,9193,1,5536,5584,3080,11992,1118437376,1119092736,0,3648,11320,7680,5824,8320,12056,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15960,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-14 13:44:56.613237,1084227584,1017370378,30000,1,0,1,9179,1,5536,5608,3080,11992,1118437376,1119092736,0,3616,11352,7680,5800,8320,12072,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15960,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-14 13:44:57.112871,1084227584,1017370378,30000,1,0,1,9168,1,5584,5584,3080,11992,1118437376,1119092736,0,3616,11320,7664,5800,8320,12064,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15944,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-14 13:44:57.611199,1084227584,1017370378,30000,1,0,1,9154,1,5536,5584,3080,11992,1118437376,1119092736,0,3616,11296,7664,5800,8320,12064,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15952,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-14 13:44:58.109571,1084227584,1017370378,30000,1,0,1,9140,1,5560,5608,3080,11992,1118437376,1119092736,0,3640,11320,7664,5800,8320,12080,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15952,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-14 13:44:58.610150,1084227584,1017370378,30000,1,0,1,9127,1,5568,5584,3080,11992,1118437376,1119092736,0,3616,11296,7664,5824,8320,12080,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15952,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-14 13:44:59.108291,1084227584,1017370378,30000,1,0,1,9113,1,5536,5608,3080,11992,1118437376,1119092736,0,3648,11296,7664,5800,8320,12080,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15952,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-14 13:44:59.608314,1084227584,1017370378,30000,1,0,1,9099,1,5536,5584,3080,11992,1118437376,1119092736,0,3616,11296,7664,5800,8320,12080,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15944,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-14 13:45:00.105101,1084227584,1017370378,30000,1,0,1,9085,1,5568,5584,3080,11992,1118437376,1119092736,0,3648,11296,7664,5824,8336,12088,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15960,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-14 13:45:00.615531,1084227584,1017370378,30000,1,0,1,9071,1,5568,5584,3080,11992,1118437376,1119092736,0,3616,11296,7640,5800,8336,12096,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15952,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-14 13:45:01.123065,1084227584,1017370378,30000,1,0,1,9057,1,5544,5584,3080,11992,1118437376,1119092736,0,3616,11296,7640,5800,8336,12096,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15944,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-14 13:45:01.619364,1084227584,1017370378,30000,1,0,1,9044,1,5536,5584,3080,11992,1118437376,1119092736,0,3648,11296,7640,5800,8336,12096,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15936,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-14 13:45:02.116639,1084227584,1017370378,30000,1,0,1,9030,1,5536,5584,3080,11992,1118437376,1119092736,0,3648,11296,7608,5800,8320,12104,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15960,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-14 13:45:02.613881,1084227584,1017370378,30000,1,0,1,9016,1,5536,5608,3080,11992,1118437376,1119092736,0,3616,11296,7608,5800,8336,12112,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15944,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-14 13:45:03.111197,1084227584,1017370378,30000,1,0,1,9002,1,5568,5584,3080,11992,1118437376,1119092736,0,3648,11264,7608,5800,8328,12112,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15952,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-14 13:45:03.609236,1084227584,1017370378,30000,1,0,1,8991,1,5536,5584,3080,11992,1118437376,1119092736,0,3648,11264,7608,5824,8336,12120,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15952,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-14 13:45:04.107214,1084227584,1017370378,30000,1,0,1,8977,1,5536,5584,3080,11992,1118437376,1119092736,0,3648,11264,7608,5800,8328,12120,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15952,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-14 13:45:04.606033,1084227584,1017370378,30000,1,0,1,8963,1,5592,5584,3080,11992,1118437376,1119092736,0,3648,11264,7608,5800,8352,12120,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15960,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-14 13:45:05.104025,1084227584,1017370378,30000,1,0,1,8950,1,5568,5584,3080,11992,1118437376,1119092736,0,3616,11264,7608,5800,8336,12136,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15960,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-14 13:45:05.602484,1084227584,1017370378,30000,1,0,1,8936,1,5536,5584,3080,11992,1118437376,1119092736,0,3648,11240,7608,5800,8344,12136,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15952,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-14 13:45:06.100491,1084227584,1017370378,30000,1,0,1,8922,1,5568,5584,3080,11992,1118437376,1119092736,0,3648,11240,7608,5800,8352,12136,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15952,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-14 13:45:06.599110,1084227584,1017370378,30000,1,0,1,8908,1,5536,5584,3224,11992,1118437376,1119092736,0,3648,11240,7576,5800,8360,12144,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15952,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-14 13:45:07.099408,1084227584,1017370378,30000,1,0,1,8894,1,5568,5584,3224,11992,1118437376,1119092736,0,3648,11240,7576,5800,8360,12152,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15944,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-14 13:45:07.597957,1084227584,1017370378,30000,1,0,1,8881,1,5568,5584,3224,11992,1118437376,1119092736,0,3616,11240,7576,5800,8344,12152,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15944,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-14 13:45:08.097880,1084227584,1017370378,30000,1,0,1,8867,1,5536,5552,3224,11992,1118437376,1119092736,0,3616,11224,7576,5800,8360,12152,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15944,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-14 13:45:08.599408,1084227584,1017370378,30000,1,0,1,8853,1,5536,5560,3224,11992,1118437376,1119092736,0,3616,11240,7576,5800,8352,12152,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15936,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-14 13:45:09.097166,1084227584,1017370378,30000,1,0,1,8839,1,5536,5584,3224,11992,1118437376,1119092736,0,3648,11216,7576,5800,8360,12152,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15944,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-14 13:45:09.595195,1084227584,1017370378,30000,1,0,1,8828,1,5568,5584,3224,11992,1118437376,1119092736,0,3616,11240,7576,5800,8352,12152,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15936,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-14 13:45:10.094230,1084227584,1017370378,30000,1,0,1,8814,1,5536,5584,3224,11992,1118437376,1119092736,0,3648,11224,7576,5800,8360,12152,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15944,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-14 13:45:10.594217,1084227584,1017370378,30000,1,0,1,8800,1,5536,5552,3224,11992,1118437376,1119092736,0,3648,11216,7576,5800,8336,12152,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15952,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-14 13:45:11.092248,1084227584,1017370378,30000,1,0,1,8787,1,5536,5528,3224,11992,1118437376,1119092736,0,3648,11240,7576,5800,8352,12152,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15936,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-14 13:45:11.592250,1084227584,1017370378,30000,1,0,1,8773,1,5568,5584,3248,11992,1118437376,1119092736,0,3648,11240,7552,5800,8360,12152,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15944,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-14 13:45:12.090844,1084227584,1017370378,30000,1,0,1,8759,1,5568,5584,3224,11992,1118437376,1119092736,0,3648,11192,7552,5800,8360,12152,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15952,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-14 13:45:12.587701,1084227584,1017370378,30000,1,0,1,8745,1,5568,5584,3248,11992,1118437376,1119092736,0,3616,11192,7552,5800,8360,12152,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15960,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-14 13:45:13.083962,1084227584,1017370378,30000,1,0,1,8731,1,5568,5584,3248,11992,1118437376,1119092736,0,3616,11192,7552,5800,8360,12152,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15936,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-14 13:45:13.581838,1084227584,1017370378,30000,1,0,1,8717,1,5536,5584,3224,11992,1118437376,1119092736,0,3616,11192,7552,5800,8360,12152,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15944,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-14 13:45:14.079897,1084227584,1017370378,30000,1,0,1,8704,1,5568,5560,3224,11992,1118437376,1119092736,0,3648,11160,7552,5800,8360,12152,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15944,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-14 13:45:14.576154,1084227584,1017370378,30000,1,0,1,8690,1,5536,5552,3224,11992,1118437376,1119092736,0,3616,11192,7520,5800,8384,12192,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15952,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-14 13:45:15.074270,1084227584,1017370378,30000,1,0,1,8676,1,5568,5584,3248,11992,1118437376,1119092736,0,3648,11192,7520,5800,8400,12208,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15952,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-14 13:45:15.572451,1084227584,1017370378,30000,1,0,1,8662,1,5568,5552,3416,11992,1118437376,1119092736,0,3648,11160,7552,5800,8400,12208,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15952,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-14 13:45:16.071595,1084227584,1017370378,30000,1,0,1,8651,1,5512,5584,3448,11992,1118437376,1119092736,0,3648,11192,7520,5800,8392,12208,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15952,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-14 13:45:16.571491,1084227584,1017370378,30000,1,0,1,8637,1,5536,5584,3448,11992,1118437376,1119092736,0,3648,11160,7520,5800,8392,12208,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15952,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-14 13:45:17.070387,1084227584,1017370378,30000,1,0,1,8623,1,5560,5584,3448,11992,1118437376,1119092736,0,3648,11160,7520,5800,8400,12216,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15936,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-14 13:45:17.570602,1084227584,1017370378,30000,1,0,1,8615,1,5568,5552,3448,11760,1118437376,1119092736,0,3648,11160,7520,5800,8392,12224,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15960,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-14 13:45:18.069470,1084227584,1017370378,30000,1,0,1,8607,1,5560,5584,3448,11760,1118437376,1119092736,0,3648,11160,7520,5800,8408,12224,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15944,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-14 13:45:18.567677,1084227584,1017370378,30000,1,0,1,8601,1,5568,5552,3448,11760,1118437376,1119092736,0,3648,11160,7520,5800,8408,12224,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15936,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-14 13:45:19.065878,1084227584,1017370378,30000,1,0,1,8593,1,5536,5584,3448,11760,1118437376,1119092736,0,3648,11160,7496,5800,8416,12224,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15952,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-14 13:45:19.563892,1084227584,1017370378,30000,1,0,1,8587,1,5536,5584,3448,11760,1118437376,1119092736,0,3648,11160,7496,5800,8400,12240,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15944,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-14 13:45:20.061108,1084227584,1017370378,30000,1,0,1,8579,1,5536,5584,3448,11760,1118437376,1119092736,0,3648,11136,7496,5800,8408,12240,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15960,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-14 13:45:20.557103,1084227584,1017370378,30000,1,0,1,8574,1,5536,5552,3448,11760,1118437376,1119092736,0,3648,11136,7496,5800,8400,12248,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15960,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-14 13:45:21.057110,1084227584,1017370378,30000,1,0,1,8565,1,5544,5584,3448,11760,1118437376,1119092736,0,3648,11136,7496,5800,8416,12248,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15944,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-14 13:45:21.555347,1084227584,1017370378,30000,1,0,1,8560,1,5536,5584,3448,11760,1118437376,1119092736,0,3648,11136,7496,5800,8408,12256,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15936,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-14 13:45:22.051490,1084227584,1017370378,30000,1,0,1,8554,1,5536,5584,3448,11760,1118437376,1119092736,0,3648,11136,7496,5800,8424,12256,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15936,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-14 13:45:22.549694,1084227584,1017370378,30000,1,0,1,8546,1,5536,5552,3448,11760,1118437376,1119092736,0,3648,11136,7496,5800,8408,12264,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15944,0,1,0,0,65512,0,0,1,0,1,1,Normal
