time,flowRateSetting,flowKP,flowKI,coolingWaterSwitch,3#ConValOffInd,3#ConValOnInd,coolingWaterVal,coolingWaterStart,coolingWaterInletTemp,coolingWaterDisTemp,coolingWaterPre,coolingWaterFlowRate,heaterStartPoint,heaterStopPoint,heaterSwitch,inletTemp,topTemp,middleTemp,condTemp,kettleTemp,heaterTemp,liqLevSetting,liqLevKP,liqLevKI,1#Solenoid,4#Solenoid,5#Solenoid,1#FreqPump,1#MetPump,2#FreqPump,2#MetPump,1#ConValveOffInd,1#ConValveOnInd,feedVal,towerLiqLev,2#Solenoid,2#ConValveOffInd,2#ConValOnInd,preCon,secPre,3#Solenoid,soundLightAlarm,emergencyStop,sysManual,sysAuto,sysStart,class
2022-04-13 18:01:28.171900,1084227584,1017370378,30000,1,0,1,8300,1,8528,8552,3688,11528,1118437376,1119092736,0,6936,13456,17440,7328,8480,11376,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15880,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-13 18:01:28.670762,1084227584,1017370378,30000,1,0,1,8300,1,8528,8560,3688,11528,1118437376,1119092736,0,6936,13544,17440,7352,8464,11376,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15880,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-13 18:01:29.169765,1084227584,1017370378,30000,1,0,1,8300,1,8528,8552,3688,11520,1118437376,1119092736,0,6936,13600,17440,7328,8472,11368,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15864,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-13 18:01:29.671803,1084227584,1017370378,30000,1,0,1,8300,1,8528,8552,3688,11528,1118437376,1119092736,0,6936,13576,17440,7352,8464,11376,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15880,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-13 18:01:30.170354,1084227584,1017370378,30000,1,0,1,8300,1,8528,8552,3688,11528,1118437376,1119092736,0,6936,13600,17440,7328,8480,11376,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15880,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-13 18:01:30.666387,1084227584,1017370378,30000,1,0,1,8300,1,8528,8552,3688,11528,1118437376,1119092736,0,6936,13600,17472,7328,8464,11360,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15872,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-13 18:01:31.162384,1084227584,1017370378,30000,1,0,1,8300,1,8528,8552,3688,11528,1118437376,1119092736,0,6936,13600,17472,7328,8464,11376,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15872,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-13 18:01:31.662716,1084227584,1017370378,30000,1,0,1,8300,1,8528,8584,3688,11528,1118437376,1119092736,0,6936,13576,17472,7328,8464,11360,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15880,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-13 18:01:32.161128,1084227584,1017370378,30000,1,0,1,8300,1,8528,8584,3688,11528,1118437376,1119092736,0,6936,13984,17472,7328,8464,11360,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15880,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-13 18:01:32.658328,1084227584,1017370378,30000,1,0,1,8300,1,8528,8560,3688,11528,1118437376,1119092736,0,6936,14040,17472,7328,8464,11376,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15880,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-13 18:01:33.157266,1084227584,1017370378,30000,1,0,1,8300,1,8528,8552,3712,11528,1118437376,1119092736,0,6936,14120,17472,7328,8464,11368,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15880,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-13 18:01:33.655281,1084227584,1017370378,30000,1,0,1,8300,1,8528,8552,3688,11528,1118437376,1119092736,0,6936,14176,17496,7328,8464,11376,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15872,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-13 18:01:34.153368,1084227584,1017370378,30000,1,0,1,8300,1,8528,8552,3712,11528,1118437376,1119092736,0,6936,14256,17496,7328,8464,11368,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15872,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-13 18:01:34.653251,1084227584,1017370378,30000,1,0,1,8300,1,8528,8552,3688,11528,1118437376,1119092736,0,6936,14320,17496,7352,8488,11360,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15880,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-13 18:01:35.153360,1084227584,1017370378,30000,1,0,1,8300,1,8528,8552,3688,11528,1118437376,1119092736,0,6936,14400,17528,7352,8472,11376,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15888,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-13 18:01:35.651754,1084227584,1017370378,30000,1,0,1,8297,1,8528,8584,3688,11760,1118437376,1119092736,0,6936,14464,17528,7328,8488,11360,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15880,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-13 18:01:36.149850,1084227584,1017370378,30000,1,0,1,8292,1,8528,8552,3720,11528,1118437376,1119092736,0,6936,14544,17528,7352,8472,11376,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15872,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-13 18:01:36.647863,1084227584,1017370378,30000,1,0,1,8292,1,8528,8584,3688,11528,1118437376,1119092736,0,6936,14584,17552,7328,8488,11360,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15880,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-13 18:01:37.145873,1084227584,1017370378,30000,1,0,1,8289,1,8528,8552,3712,11760,1118437376,1119092736,0,6936,14648,17528,7328,8480,11360,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15872,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-13 18:01:37.643875,1084227584,1017370378,30000,1,0,1,8283,1,8528,8584,3688,11760,1118437376,1119092736,0,6936,14720,17560,7328,8480,11360,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15872,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-13 18:01:38.141855,1084227584,1017370378,30000,1,0,1,8275,1,8528,8552,3688,11760,1118437376,1119092736,0,6936,14760,17584,7328,8480,11360,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15872,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-13 18:01:38.641945,1084227584,1017370378,30000,1,0,1,8270,1,8528,8552,3688,11528,1118437376,1119092736,0,6936,14840,17584,7328,8480,11376,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15872,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-13 18:01:39.140147,1084227584,1017370378,30000,1,0,1,8270,1,8528,8552,3688,11528,1118437376,1119092736,0,6936,14904,17584,7328,8472,11360,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15880,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-13 18:01:39.638271,1084227584,1017370378,30000,1,0,1,8270,1,8528,8552,3720,11576,1118437376,1119092736,0,6936,14952,17616,7328,8488,11360,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15864,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-13 18:01:40.137225,1084227584,1017370378,30000,1,0,1,8267,1,8528,8552,3688,11760,1118437376,1119092736,0,6936,14984,17592,7328,8480,11368,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15880,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-13 18:01:40.633219,1084227584,1017370378,30000,1,0,1,8261,1,8528,8552,3720,11616,1118437376,1119092736,0,6936,15040,17616,7328,8488,11360,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15880,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-13 18:01:41.131206,1084227584,1017370378,30000,1,0,1,8258,1,8528,8552,3720,11760,1118437376,1119092736,0,6936,15088,17600,7328,8472,11352,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15880,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-13 18:01:41.628027,1084227584,1017370378,30000,1,0,1,8250,1,8528,8552,3688,11760,1118437376,1119092736,0,6936,15176,17616,7328,8488,11360,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15872,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-13 18:01:42.127180,1084227584,1017370378,30000,1,0,1,8245,1,8528,8552,3752,11760,1118437376,1119092736,0,6936,15200,17616,7328,8480,11360,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15880,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-13 18:01:42.625581,1084227584,1017370378,30000,1,0,1,8236,1,8496,8552,3944,11760,1118437376,1119092736,0,6936,15256,17584,7328,8488,11360,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15880,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-13 18:01:43.125662,1084227584,1017370378,30000,1,0,1,8231,1,8528,8552,3976,11528,1118437376,1119092736,0,6936,15288,17664,7328,8488,11344,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15880,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-13 18:01:43.623698,1084227584,1017370378,30000,1,0,1,8231,1,8528,8552,3976,11528,1118437376,1119092736,0,6936,15288,17664,7328,8488,11352,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15864,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-13 18:01:44.121913,1084227584,1017370378,30000,1,0,1,8231,1,8496,8552,3976,11528,1118437376,1119092736,0,6936,15344,17672,7328,8488,11352,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15880,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-13 18:01:44.620869,1084227584,1017370378,30000,1,0,1,8231,1,8528,8528,3976,11528,1118437376,1119092736,0,6936,15344,17664,7328,8480,11352,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15872,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-13 18:01:45.121726,1084227584,1017370378,30000,1,0,1,8231,1,8496,8552,3976,11528,1118437376,1119092736,0,6936,15344,17696,7328,8480,11344,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15880,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-13 18:01:45.621821,1084227584,1017370378,30000,1,0,1,8231,1,8528,8552,3944,11520,1118437376,1119092736,0,6936,15344,17672,7328,8480,11344,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15872,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-13 18:01:46.119812,1084227584,1017370378,30000,1,0,1,8231,1,8528,8552,3944,11528,1118437376,1119092736,0,6936,15344,17696,7328,8488,11344,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15872,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-13 18:01:46.617921,1084227584,1017370378,30000,1,0,1,8231,1,8496,8528,3976,11520,1118437376,1119092736,0,6936,15344,17696,7328,8480,11344,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15872,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-13 18:01:47.114147,1084227584,1017370378,30000,1,0,1,8231,1,8528,8552,3976,11528,1118437376,1119092736,0,6936,15344,17696,7328,8480,11344,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15880,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-13 18:01:47.612642,1084227584,1017370378,30000,1,0,1,8231,1,8496,8552,3976,11520,1118437376,1119092736,0,6968,15512,17696,7328,8480,11344,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15872,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-13 18:01:48.111390,1084227584,1017370378,30000,1,0,1,8231,1,8528,8552,3976,11528,1118437376,1119092736,0,6936,15560,17696,7328,8480,11344,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15864,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-13 18:01:48.609784,1084227584,1017370378,30000,1,0,1,8228,1,8496,8528,3976,11528,1118437376,1119092736,0,6936,15584,17696,7328,8480,11344,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15880,0,1,0,0,65512,0,0,1,0,1,1,Normal
