time,flowRateSetting,flowKP,flowKI,coolingWaterSwitch,3#ConValOffInd,3#ConValOnInd,coolingWaterVal,coolingWaterStart,coolingWaterInletTemp,coolingWaterDisTemp,coolingWaterPre,coolingWaterFlowRate,heaterStartPoint,heaterStopPoint,heaterSwitch,inletTemp,topTemp,middleTemp,condTemp,kettleTemp,heaterTemp,liqLevSetting,liqLevKP,liqLevKI,1#Solenoid,4#Solenoid,5#Solenoid,1#FreqPump,1#MetPump,2#FreqPump,2#MetPump,1#ConValveOffInd,1#ConValveOnInd,feedVal,towerLiqLev,2#Solenoid,2#ConValveOffInd,2#ConValOnInd,preCon,secPre,3#Solenoid,soundLightAlarm,emergencyStop,sysManual,sysAuto,sysStart,class
2022-04-13 15:08:08.689565,1084227584,1017370378,30000,1,0,1,9074,1,8824,8936,3304,11304,1118437376,1119092736,1,7112,16616,15384,8048,7544,12256,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16040,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-13 15:08:09.187600,1084227584,1017370378,30000,1,0,1,9082,1,8824,8936,3280,11304,1118437376,1119092736,1,7112,16640,15384,8024,7536,12256,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16040,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-13 15:08:09.686336,1084227584,1017370378,30000,1,0,1,9088,1,8824,8944,3280,11304,1118437376,1119092736,1,7112,16648,15360,8024,7560,12256,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16032,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-13 15:08:10.182444,1084227584,1017370378,30000,1,0,1,9093,1,8824,8936,3304,11304,1118437376,1119092736,1,7112,16616,15360,8024,7552,12256,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15992,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-13 15:08:10.678497,1084227584,1017370378,30000,1,0,1,9099,1,8824,8936,3304,11304,1118437376,1119092736,1,7112,16584,15360,8024,7576,12248,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16040,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-13 15:08:11.175429,1084227584,1017370378,30000,1,0,1,9102,1,8824,8936,3304,11528,1118437376,1119092736,1,7112,16584,15360,8024,7584,12256,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16056,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-13 15:08:11.674084,1084227584,1017370378,30000,1,0,1,9102,1,8824,8936,3280,11528,1118437376,1119092736,1,7112,16584,15360,7992,7568,12248,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16064,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-13 15:08:12.172079,1084227584,1017370378,30000,1,0,1,9104,1,8824,8936,3304,11304,1118437376,1119092736,1,7112,16560,15360,8024,7600,12256,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16056,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-13 15:08:12.670546,1084227584,1017370378,30000,1,0,1,9110,1,8824,8936,3312,11304,1118437376,1119092736,1,7104,16584,15360,8024,7584,12248,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16056,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-13 15:08:13.169467,1084227584,1017370378,30000,1,0,1,9118,1,8824,8936,3304,11304,1118437376,1119092736,1,7112,16560,15272,8024,7600,12248,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16056,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-13 15:08:13.668332,1084227584,1017370378,30000,1,0,1,9124,1,8824,8912,3304,11304,1118437376,1119092736,1,7112,16560,15272,8024,7600,12248,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16032,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-13 15:08:14.165048,1084227584,1017370378,30000,1,0,1,9129,1,8824,8936,3280,11304,1118437376,1119092736,1,7112,16528,15248,8024,7600,12248,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16072,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-13 15:08:14.665070,1084227584,1017370378,30000,1,0,1,9132,1,8824,8936,3304,11528,1118437376,1119092736,1,7112,16528,15248,8024,7600,12248,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16088,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-13 15:08:15.163076,1084227584,1017370378,30000,1,0,1,9132,1,8824,8944,3304,11528,1118437376,1119092736,1,7112,16528,15248,8024,7600,12240,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16080,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-13 15:08:15.661983,1084227584,1017370378,30000,1,0,1,9132,1,8824,8936,3304,11528,1118437376,1119092736,1,7088,16504,15216,8024,7608,12240,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16080,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-13 15:08:16.160459,1084227584,1017370378,30000,1,0,1,9132,1,8824,8912,3304,11528,1118437376,1119092736,1,7112,16504,15216,8024,7600,12240,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16064,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-13 15:08:16.661076,1084227584,1017370378,30000,1,0,1,9132,1,8824,8912,3304,11528,1118437376,1119092736,1,7088,16504,15216,8024,7608,12240,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16120,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-13 15:08:17.157133,1084227584,1017370378,30000,1,0,1,9132,1,8824,8912,3304,11528,1118437376,1119092736,1,7112,16504,15192,8024,7632,12232,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16112,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-13 15:08:17.654166,1084227584,1017370378,30000,1,0,1,9132,1,8824,8912,3312,11528,1118437376,1119092736,1,7112,16488,15192,8024,7640,12240,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16104,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-13 15:08:18.153112,1084227584,1017370378,30000,1,0,1,9132,1,8824,8936,3280,11528,1118437376,1119092736,1,7112,16504,15168,8016,7648,12240,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16088,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-13 15:08:18.649866,1084227584,1017370378,30000,1,0,1,9132,1,8824,8936,3280,11304,1118437376,1119092736,1,7112,16504,15160,8024,7640,12240,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16088,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-13 15:08:19.147876,1084227584,1017370378,30000,1,0,1,9140,1,8824,8944,3304,11304,1118437376,1119092736,1,7112,16504,15160,8024,7648,12240,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16080,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-13 15:08:19.643860,1084227584,1017370378,30000,1,0,1,9146,1,8824,8912,3304,11304,1118437376,1119092736,1,7112,16432,15160,8024,7632,12240,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16072,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-13 15:08:20.142794,1084227584,1017370378,30000,1,0,1,9151,1,8824,8936,3280,11304,1118437376,1119092736,1,7112,16424,15136,8024,7648,12240,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16088,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-13 15:08:20.642760,1084227584,1017370378,30000,1,0,1,9157,1,8800,8912,3168,11456,1118437376,1119092736,1,7080,16424,15136,8024,7648,12240,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16088,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-13 15:08:21.140788,1084227584,1017370378,30000,1,0,1,9160,1,8824,8912,3112,11528,1118437376,1119092736,1,7080,16400,15104,8024,7640,12240,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16080,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-13 15:08:21.641551,1084227584,1017370378,30000,1,0,1,9160,1,8824,8912,3112,11528,1118437376,1119092736,1,7112,16400,15104,8024,7640,12240,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16064,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-13 15:08:22.138475,1084227584,1017370378,30000,1,0,1,9160,1,8824,8912,3112,11528,1118437376,1119092736,1,7112,16400,15104,8024,7656,12240,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16104,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-13 15:08:22.634568,1084227584,1017370378,30000,1,0,1,9160,1,8824,8912,3112,11528,1118437376,1119092736,1,7112,16400,15104,8024,7632,12240,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16120,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-13 15:08:23.132731,1084227584,1017370378,30000,1,0,1,9160,1,8800,8912,3112,11528,1118437376,1119092736,1,7080,16368,15080,8024,7656,12240,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16080,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-13 15:08:23.629161,1084227584,1017370378,30000,1,0,1,9157,1,8824,8912,3112,11528,1118437376,1119092736,1,7112,16344,15080,8024,7640,12224,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16104,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-13 15:08:24.127159,1084227584,1017370378,30000,1,0,1,9157,1,8800,8912,3112,11528,1118437376,1119092736,1,7080,16368,15080,8024,7656,12232,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16080,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-13 15:08:24.626018,1084227584,1017370378,30000,1,0,1,9157,1,8800,8912,3112,11528,1118437376,1119092736,1,7112,16344,15080,8024,7640,12232,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16096,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-13 15:08:25.125016,1084227584,1017370378,30000,1,0,1,9157,1,8800,8912,3112,11528,1118437376,1119092736,1,7112,16312,15048,8024,7632,12224,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16120,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-13 15:08:25.625096,1084227584,1017370378,30000,1,0,1,9157,1,8800,8912,3080,11528,1118437376,1119092736,1,7112,16312,15048,8024,7648,12224,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16112,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-13 15:08:26.123139,1084227584,1017370378,30000,1,0,1,9157,1,8800,8888,3112,11528,1118437376,1119092736,1,7080,16312,15048,8024,7640,12216,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16112,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-13 15:08:26.623236,1084227584,1017370378,30000,1,0,1,9157,1,8800,8912,3112,11528,1118437376,1119092736,1,7112,16288,15048,8024,7648,12224,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16104,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-13 15:08:27.121566,1084227584,1017370378,30000,1,0,1,9157,1,8800,8912,3112,11528,1118437376,1119092736,1,7112,16312,15048,8024,7640,12232,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16096,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-13 15:08:27.620399,1084227584,1017370378,30000,1,0,1,9157,1,8800,8912,3112,11528,1118437376,1119092736,1,7112,16288,15048,8024,7656,12216,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16080,0,1,0,0,65512,0,0,1,0,1,1,Normal
