time,flowRateSetting,flowKP,flowKI,coolingWaterSwitch,3#ConValOffInd,3#ConValOnInd,coolingWaterVal,coolingWaterStart,coolingWaterInletTemp,coolingWaterDisTemp,coolingWaterPre,coolingWaterFlowRate,heaterStartPoint,heaterStopPoint,heaterSwitch,inletTemp,topTemp,middleTemp,condTemp,kettleTemp,heaterTemp,liqLevSetting,liqLevKP,liqLevKI,1#Solenoid,4#Solenoid,5#Solenoid,1#FreqPump,1#MetPump,2#FreqPump,2#MetPump,1#ConValveOffInd,1#ConValveOnInd,feedVal,towerLiqLev,2#Solenoid,2#ConValveOffInd,2#ConValOnInd,preCon,secPre,3#Solenoid,soundLightAlarm,emergencyStop,sysManual,sysAuto,sysStart,class
2022-03-22 15:54:47.390615,1084227584,1017370378,30000,1,0,1,8289,1,6920,7080,3944,11520,1118437376,1119092736,0,6496,19552,20264,6544,8640,12056,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15936,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-22 15:54:47.891524,1084227584,1017370378,30000,1,0,1,8289,1,6896,7080,3944,11520,1118437376,1119092736,0,6496,19552,20264,6544,8632,12056,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15936,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-22 15:54:48.388058,1084227584,1017370378,30000,1,0,1,8289,1,6920,7080,3944,11520,1118437376,1119092736,0,6496,19520,20264,6544,8640,12056,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15944,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-22 15:54:48.886400,1084227584,1017370378,30000,1,0,1,8289,1,6896,7080,3944,11520,1118437376,1119092736,0,6496,19520,20264,6544,8632,12056,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15960,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-22 15:54:49.386867,1084227584,1017370378,30000,1,0,1,8289,1,6920,7080,3944,11520,1118437376,1119092736,0,6496,19552,20264,6544,8632,12056,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15960,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-22 15:54:49.887481,1084227584,1017370378,30000,1,0,1,8289,1,6920,7080,3944,11520,1118437376,1119092736,0,6496,19520,20264,6544,8640,12000,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15960,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-22 15:54:50.387795,1084227584,1017370378,30000,1,0,1,8289,1,6896,7080,3960,11520,1118437376,1119092736,0,6496,19520,20264,6544,8632,12000,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15960,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-22 15:54:50.888526,1084227584,1017370378,30000,1,0,1,8289,1,6920,7080,3944,11520,1118437376,1119092736,0,6496,19520,20264,6544,8664,12000,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15976,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-22 15:54:51.386915,1084227584,1017370378,30000,1,0,1,8289,1,6896,7080,3944,11520,1118437376,1119092736,0,6496,19552,20264,6544,8656,12000,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15960,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-22 15:54:51.887352,1084227584,1017370378,30000,1,0,1,8289,1,6920,7080,3944,11520,1118437376,1119092736,0,6496,19552,20264,6544,8664,12000,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15944,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-22 15:54:52.387864,1084227584,1017370378,30000,1,0,1,8289,1,6896,7080,3944,11520,1118437376,1119092736,0,6496,19552,20264,6544,8656,12000,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15952,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-22 15:54:52.886310,1084227584,1017370378,30000,1,0,1,8289,1,6896,7048,3944,11520,1118437376,1119092736,0,6496,19552,20296,6544,8664,11992,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15952,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-22 15:54:53.390966,1084227584,1017370378,30000,1,0,1,8289,1,6904,7080,3944,11520,1118437376,1119092736,0,6496,19520,20296,6544,8656,11992,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15952,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-22 15:54:53.897444,1084227584,1017370378,30000,1,0,1,8289,1,6896,7080,3944,11520,1118437376,1119092736,0,6496,19552,20296,6544,8640,11992,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15944,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-22 15:54:54.396414,1084227584,1017370378,30000,1,0,1,8289,1,6912,7080,3944,11520,1118437376,1119092736,0,6496,19576,20312,6544,8640,11992,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15944,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-22 15:54:54.894843,1084227584,1017370378,30000,1,0,1,8289,1,6896,7080,3944,11520,1118437376,1119092736,0,6496,19576,20312,6544,8656,11992,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15952,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-22 15:54:55.397299,1084227584,1017370378,30000,1,0,1,8289,1,6896,7080,3944,11520,1118437376,1119092736,0,6496,19552,20312,6544,8640,11984,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15936,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-22 15:54:55.908027,1084227584,1017370378,30000,1,0,1,8289,1,6896,7080,3944,11520,1118437376,1119092736,0,6496,19552,20312,6544,8656,11984,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15960,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-22 15:54:56.408412,1084227584,1017370378,30000,1,0,1,8289,1,6896,7080,3944,11520,1118437376,1119092736,0,6496,19576,20312,6544,8648,11984,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15984,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-22 15:54:56.909065,1084227584,1017370378,30000,1,0,1,8289,1,6920,7080,3968,11520,1118437376,1119092736,0,6496,19576,20312,6544,8664,11976,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15960,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-22 15:54:57.405874,1084227584,1017370378,30000,1,0,1,8289,1,6896,7080,3968,11520,1118437376,1119092736,0,6496,19576,20312,6544,8656,11976,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15952,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-22 15:54:57.906653,1084227584,1017370378,30000,1,0,1,8289,1,6920,7080,3944,11520,1118437376,1119092736,0,6496,19576,20312,6544,8640,11976,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15944,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-22 15:54:58.407254,1084227584,1017370378,30000,1,0,1,8289,1,6920,7080,3944,11520,1118437376,1119092736,0,6496,19576,20312,6544,8656,11960,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15936,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-22 15:54:58.905750,1084227584,1017370378,30000,1,0,1,8289,1,6920,7080,3944,11520,1118437376,1119092736,0,6496,19576,20312,6544,8648,11968,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15960,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-22 15:54:59.404594,1084227584,1017370378,30000,1,0,1,8289,1,6920,7080,3944,11520,1118437376,1119092736,0,6496,19576,20312,6544,8664,11976,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15952,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-22 15:54:59.903409,1084227584,1017370378,30000,1,0,1,8289,1,6896,7080,3944,11520,1118437376,1119092736,0,6496,19576,20336,6544,8648,11968,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15928,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-22 15:55:00.399838,1084227584,1017370378,30000,1,0,1,8289,1,6920,7080,3944,11520,1118437376,1119092736,0,6496,19576,20336,6544,8664,11968,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15920,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-22 15:55:00.898438,1084227584,1017370378,30000,1,0,1,8289,1,6920,7080,3944,11520,1118437376,1119092736,0,6496,19576,20336,6544,8656,11952,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15936,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-22 15:55:01.397185,1084227584,1017370378,30000,1,0,1,8289,1,6920,7080,3944,11520,1118437376,1119092736,0,6496,19576,20336,6544,8640,11968,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15912,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-22 15:55:01.899717,1084227584,1017370378,30000,1,0,1,8289,1,6920,7080,3944,11520,1118437376,1119092736,0,6496,19608,20336,6544,8656,11952,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15912,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-22 15:55:02.398164,1084227584,1017370378,30000,1,0,1,8289,1,6896,7080,3944,11520,1118437376,1119092736,0,6496,19576,20336,6544,8648,11952,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15936,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-22 15:55:02.896783,1084227584,1017370378,30000,1,0,1,8289,1,6920,7080,3944,11520,1118437376,1119092736,0,6496,19576,20368,6544,8656,11952,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15920,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-22 15:55:03.397486,1084227584,1017370378,30000,1,0,1,8289,1,6920,7080,3944,11520,1118437376,1119092736,0,6496,19576,20368,6544,8664,11936,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15936,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-22 15:55:03.896008,1084227584,1017370378,30000,1,0,1,8289,1,6920,7080,3944,11520,1118437376,1119092736,0,6496,19576,20368,6544,8664,11936,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15936,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-22 15:55:04.394019,1084227584,1017370378,30000,1,0,1,8289,1,6920,7080,3944,11520,1118437376,1119092736,0,6496,19576,20336,6544,8656,11936,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15920,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-22 15:55:04.892954,1084227584,1017370378,30000,1,0,1,8289,1,6920,7080,3944,11520,1118437376,1119092736,0,6496,19576,20368,6544,8664,11936,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15936,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-22 15:55:05.393383,1084227584,1017370378,30000,1,0,1,8289,1,6920,7080,3944,11520,1118437376,1119092736,0,6496,19608,20368,6544,8664,11936,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15920,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-22 15:55:05.889466,1084227584,1017370378,30000,1,0,1,8289,1,6920,7080,3944,11520,1118437376,1119092736,0,6496,19608,20392,6544,8664,11928,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15936,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-22 15:55:06.386356,1084227584,1017370378,30000,1,0,1,8289,1,6920,7080,3944,11520,1118437376,1119092736,0,6496,19640,20368,6544,8640,11928,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15944,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-22 15:55:06.887078,1084227584,1017370378,30000,1,0,1,8289,1,6920,7080,3944,11520,1118437376,1119092736,0,6496,19640,20392,6544,8640,11912,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15936,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-22 15:55:07.389576,1084227584,1017370378,30000,1,0,1,8289,1,6920,7080,3968,11520,1118437376,1119092736,0,6496,19608,20392,6544,8640,11920,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15928,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-22 15:55:07.893609,1084227584,1017370378,30000,1,0,1,8289,1,6920,7104,3944,11520,1118437376,1119092736,0,6496,19640,20392,6544,8648,11920,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15936,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-22 15:55:08.392429,1084227584,1017370378,30000,1,0,1,8289,1,6920,7080,3944,11520,1118437376,1119092736,0,6496,19640,20392,6544,8632,11920,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15928,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-22 15:55:08.890856,1084227584,1017370378,30000,1,0,1,8289,1,6920,7080,3944,11520,1118437376,1119092736,0,6496,19640,20392,6544,8648,11920,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15920,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-22 15:55:09.391717,1084227584,1017370378,30000,1,0,1,8289,1,6920,7080,3944,11520,1118437376,1119092736,0,6496,19640,20424,6544,8632,11920,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15936,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-22 15:55:09.890365,1084227584,1017370378,30000,1,0,1,8289,1,6920,7080,3944,11520,1118437376,1119092736,0,6496,19640,20424,6544,8632,11912,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15920,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-22 15:55:10.386836,1084227584,1017370378,30000,1,0,1,8289,1,6920,7080,3944,11520,1118437376,1119092736,0,6496,19664,20424,6544,8632,11920,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15920,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-22 15:55:10.889493,1084227584,1017370378,30000,1,0,1,8289,1,6920,7080,3944,11520,1118437376,1119092736,0,6496,19664,20424,6544,8624,11920,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15936,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-22 15:55:11.396106,1084227584,1017370378,30000,1,0,1,8289,1,6920,7080,3944,11520,1118437376,1119092736,0,6496,19640,20424,6544,8648,11920,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15944,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-22 15:55:11.894727,1084227584,1017370378,30000,1,0,1,8289,1,6920,7104,3944,11520,1118437376,1119092736,0,6496,19640,20392,6544,8632,11920,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15936,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-22 15:55:12.393465,1084227584,1017370378,30000,1,0,1,8289,1,6920,7080,3944,11520,1118437376,1119092736,0,6496,19664,20424,6544,8656,11920,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15944,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-22 15:55:12.890064,1084227584,1017370378,30000,1,0,1,8289,1,6920,7080,3944,11520,1118437376,1119092736,0,6496,19664,20424,6544,8648,11880,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15944,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-22 15:55:13.388602,1084227584,1017370378,30000,1,0,1,8289,1,6920,7080,3944,11520,1118437376,1119092736,0,6496,19640,20400,6544,8656,11880,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15968,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-22 15:55:13.895199,1084227584,1017370378,30000,1,0,1,8289,1,6920,7080,3944,11520,1118437376,1119092736,0,6496,19640,20392,6544,8648,11880,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15960,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-22 15:55:14.394109,1084227584,1017370378,30000,1,0,1,8289,1,6920,7080,3944,11520,1118437376,1119092736,0,6496,19664,20424,6544,8640,11880,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15944,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-22 15:55:14.892887,1084227584,1017370378,30000,1,0,1,8289,1,6920,7080,3944,11520,1118437376,1119092736,0,6496,19664,20424,6544,8656,11880,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15960,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-22 15:55:15.395840,1084227584,1017370378,30000,1,0,1,8289,1,6920,7080,3944,11520,1118437376,1119092736,0,6496,19664,20424,6544,8632,11872,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15944,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-22 15:55:15.898507,1084227584,1017370378,30000,1,0,1,8289,1,6920,7080,3968,11520,1118437376,1119092736,0,6496,19664,20456,6544,8648,11880,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15936,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-22 15:55:16.405118,1084227584,1017370378,30000,1,0,1,8289,1,6920,7080,3944,11520,1118437376,1119092736,0,6496,19664,20456,6544,8648,11880,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15928,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-22 15:55:16.902016,1084227584,1017370378,30000,1,0,1,8289,1,6920,7080,3944,11520,1118437376,1119092736,0,6496,19664,20456,6544,8648,11872,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15936,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-22 15:55:17.400685,1084227584,1017370378,30000,1,0,1,8289,1,6920,7080,3944,11520,1118437376,1119092736,0,6496,19664,20456,6544,8656,11872,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15920,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-22 15:55:17.899419,1084227584,1017370378,30000,1,0,1,8289,1,6920,7080,3944,11520,1118437376,1119092736,0,6496,19672,20456,6544,8632,11872,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15936,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-22 15:55:18.396056,1084227584,1017370378,30000,1,0,1,8289,1,6920,7080,3968,11520,1118437376,1119092736,0,6496,19664,20456,6544,8640,11856,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15920,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-22 15:55:18.898631,1084227584,1017370378,30000,1,0,1,8289,1,6920,7080,3944,11520,1118437376,1119092736,0,6496,19664,20456,6544,8632,11872,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15904,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-22 15:55:19.397443,1084227584,1017370378,30000,1,0,1,8289,1,6920,7080,3944,11520,1118437376,1119092736,0,6496,19696,20456,6544,8632,11872,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15904,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-22 15:55:19.895988,1084227584,1017370378,30000,1,0,1,8289,1,6920,7080,3944,11520,1118437376,1119092736,0,6496,19664,20456,6544,8632,11856,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15920,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-22 15:55:20.394649,1084227584,1017370378,30000,1,0,1,8289,1,6920,7080,3944,11520,1118437376,1119092736,0,6496,19664,20456,6544,8640,11864,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15944,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-22 15:55:20.892666,1084227584,1017370378,30000,1,0,1,8289,1,6896,7080,3944,11520,1118437376,1119092736,0,6496,19664,20456,6544,8632,11856,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15952,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-22 15:55:21.393416,1084227584,1017370378,30000,1,0,1,8289,1,6920,7080,3944,11520,1118437376,1119092736,0,6496,19696,20456,6544,8632,11856,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15960,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-22 15:55:21.900055,1084227584,1017370378,30000,1,0,1,8289,1,6920,7080,3968,11520,1118437376,1119092736,0,6496,19664,20456,6544,8616,11856,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15960,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-22 15:55:22.398208,1084227584,1017370378,30000,1,0,1,8289,1,6920,7080,3968,11520,1118437376,1119092736,0,6496,19664,20480,6544,8632,11840,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15968,0,1,0,0,65512,0,0,1,0,1,1,Normal
