time,flowRateSetting,flowKP,flowKI,coolingWaterSwitch,3#ConValOffInd,3#ConValOnInd,coolingWaterVal,coolingWaterStart,coolingWaterInletTemp,coolingWaterDisTemp,coolingWaterPre,coolingWaterFlowRate,heaterStartPoint,heaterStopPoint,heaterSwitch,inletTemp,topTemp,middleTemp,condTemp,kettleTemp,heaterTemp,liqLevSetting,liqLevKP,liqLevKI,1#Solenoid,4#Solenoid,5#Solenoid,1#FreqPump,1#MetPump,2#FreqPump,2#MetPump,1#ConValveOffInd,1#ConValveOnInd,feedVal,towerLiqLev,2#Solenoid,2#ConValveOffInd,2#ConValOnInd,preCon,secPre,3#Solenoid,soundLightAlarm,emergencyStop,sysManual,sysAuto,sysStart,class
2022-04-08 20:00:25.953208,1084227584,1017370378,30000,1,0,1,8950,1,8056,8112,3280,11520,1118437376,1119092736,1,6936,13176,12848,7440,8056,10872,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16088,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-08 20:00:26.453825,1084227584,1017370378,30000,1,0,1,8950,1,8056,8112,3304,11520,1118437376,1119092736,1,6936,13176,12848,7408,8056,10880,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16096,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-08 20:00:26.952323,1084227584,1017370378,30000,1,0,1,8950,1,8056,8112,3304,11520,1118437376,1119092736,1,6936,13176,12848,7408,8056,10880,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16096,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-08 20:00:27.453189,1084227584,1017370378,30000,1,0,1,8950,1,8056,8112,3296,11520,1118437376,1119092736,1,6936,13176,12848,7408,8056,10880,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16088,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-08 20:00:27.953989,1084227584,1017370378,30000,1,0,1,8950,1,8056,8112,3304,11520,1118437376,1119092736,1,6936,13160,12848,7408,8064,10888,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16088,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-08 20:00:28.452438,1084227584,1017370378,30000,1,0,1,8950,1,8056,8112,3304,11520,1118437376,1119092736,1,6912,13176,12816,7408,8064,10896,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16088,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-08 20:00:28.951351,1084227584,1017370378,30000,1,0,1,8950,1,8056,8088,3280,11520,1118437376,1119092736,1,6936,13176,12816,7408,8056,10896,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16088,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-08 20:00:29.451640,1084227584,1017370378,30000,1,0,1,8950,1,8056,8112,3304,11520,1118437376,1119092736,1,6912,13160,12816,7408,8064,10896,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16088,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-08 20:00:29.949710,1084227584,1017370378,30000,1,0,1,8950,1,8056,8112,3304,11520,1118437376,1119092736,1,6936,13160,12816,7408,8056,10904,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16080,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-08 20:00:30.448667,1084227584,1017370378,30000,1,0,1,8950,1,8056,8112,3304,11520,1118437376,1119092736,1,6936,13160,12792,7408,8064,10920,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16088,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-08 20:00:30.948661,1084227584,1017370378,30000,1,0,1,8950,1,8056,8112,3304,11520,1118437376,1119092736,1,6936,13160,12816,7408,8056,10904,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16088,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-08 20:00:31.447601,1084227584,1017370378,30000,1,0,1,8950,1,8056,8088,3304,11520,1118437376,1119092736,1,6936,13136,12792,7408,8072,10904,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16096,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-08 20:00:31.943980,1084227584,1017370378,30000,1,0,1,8950,1,8056,8112,3304,11520,1118437376,1119092736,1,6936,13160,12792,7408,8064,10920,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16088,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-08 20:00:32.444740,1084227584,1017370378,30000,1,0,1,8950,1,8056,8080,3280,11520,1118437376,1119092736,1,6936,13160,12792,7408,8064,10920,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16080,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-08 20:00:32.945568,1084227584,1017370378,30000,1,0,1,8950,1,8080,8112,3280,11520,1118437376,1119092736,1,6936,13136,12792,7440,8072,10928,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16088,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-08 20:00:33.444335,1084227584,1017370378,30000,1,0,1,8950,1,8056,8080,3304,11520,1118437376,1119092736,1,6936,13136,12792,7440,8072,10928,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16096,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-08 20:00:33.940392,1084227584,1017370378,30000,1,0,1,8950,1,8056,8112,3280,11520,1118437376,1119092736,1,6936,13136,12792,7408,8088,10928,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16096,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-08 20:00:34.437129,1084227584,1017370378,30000,1,0,1,8950,1,8056,8080,3280,11520,1118437376,1119092736,1,6912,13128,12792,7408,8088,10936,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16088,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-08 20:00:34.933162,1084227584,1017370378,30000,1,0,1,8950,1,8080,8112,3280,11520,1118437376,1119092736,1,6936,13128,12792,7440,8104,10936,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16080,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-08 20:00:35.431153,1084227584,1017370378,30000,1,0,1,8950,1,8056,8112,3304,11520,1118437376,1119092736,1,6936,13128,12760,7408,8088,10944,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16080,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-08 20:00:35.930042,1084227584,1017370378,30000,1,0,1,8950,1,8056,8112,3304,11520,1118437376,1119092736,1,6936,13136,12760,7440,8112,10944,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16080,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-08 20:00:36.428990,1084227584,1017370378,30000,1,0,1,8950,1,8056,8088,3304,11520,1118437376,1119092736,1,6912,13128,12760,7408,8104,10944,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16088,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-08 20:00:36.928990,1084227584,1017370378,30000,1,0,1,8950,1,8056,8112,3304,11520,1118437376,1119092736,1,6912,13136,12760,7408,8112,10952,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16088,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-08 20:00:37.427461,1084227584,1017370378,30000,1,0,1,8950,1,8056,8088,3304,11520,1118437376,1119092736,1,6936,13128,12760,7440,8120,10952,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16080,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-08 20:00:37.929916,1084227584,1017370378,30000,1,0,1,8950,1,8056,8088,3304,11520,1118437376,1119092736,1,6936,13128,12792,7408,8120,10952,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16088,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-08 20:00:38.428665,1084227584,1017370378,30000,1,0,1,8950,1,8056,8088,3304,11520,1118437376,1119092736,1,6912,13112,12792,7440,8112,10968,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16088,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-08 20:00:38.929239,1084227584,1017370378,30000,1,0,1,8950,1,8056,8112,3304,11520,1118437376,1119092736,1,6936,13080,12768,7440,8096,10960,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16096,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-08 20:00:39.432140,1084227584,1017370378,30000,1,0,1,8950,1,8056,8088,3304,11520,1118437376,1119092736,1,6936,13080,12760,7440,8120,10968,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16096,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-08 20:00:39.930738,1084227584,1017370378,30000,1,0,1,8950,1,8080,8088,3304,11520,1118437376,1119092736,1,6936,13080,12784,7440,8120,10984,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16096,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-08 20:00:40.428716,1084227584,1017370378,30000,1,0,1,8950,1,8056,8088,3304,11520,1118437376,1119092736,1,6912,13080,12760,7408,8120,10984,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16096,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-08 20:00:40.926973,1084227584,1017370378,30000,1,0,1,8950,1,8072,8088,3304,11520,1118437376,1119092736,1,6936,13048,12752,7440,8120,10984,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16088,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-08 20:00:41.425341,1084227584,1017370378,30000,1,0,1,8950,1,8056,8088,3304,11520,1118437376,1119092736,1,6936,13048,12760,7440,8120,10984,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16080,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-08 20:00:41.923348,1084227584,1017370378,30000,1,0,1,8950,1,8056,8088,3304,11520,1118437376,1119092736,1,6936,13048,12760,7440,8120,10984,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16088,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-08 20:00:42.419695,1084227584,1017370378,30000,1,0,1,8950,1,8056,8088,3304,11528,1118437376,1119092736,1,6936,13080,12744,7440,8120,10984,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16088,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-08 20:00:42.920197,1084227584,1017370378,30000,1,0,1,8950,1,8056,8088,3304,11520,1118437376,1119092736,1,6936,13048,12736,7440,8136,10984,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16080,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-08 20:00:43.418429,1084227584,1017370378,30000,1,0,1,8950,1,8056,8088,3304,11520,1118437376,1119092736,1,6936,13048,12736,7408,8120,10984,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16088,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-08 20:00:43.919263,1084227584,1017370378,30000,1,0,1,8950,1,8056,8088,3304,11520,1118437376,1119092736,1,6936,13048,12736,7440,8136,10984,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16088,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-08 20:00:44.419647,1084227584,1017370378,30000,1,0,1,8950,1,8056,8088,3304,11520,1118437376,1119092736,1,6936,13048,12736,7440,8136,10984,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16088,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-08 20:00:44.918427,1084227584,1017370378,30000,1,0,1,8950,1,8056,8088,3304,11520,1118437376,1119092736,1,6936,13016,12736,7440,8136,10984,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16088,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-08 20:00:45.417304,1084227584,1017370378,30000,1,0,1,8950,1,8080,8088,3304,11520,1118437376,1119092736,1,6912,13016,12712,7440,8144,10984,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16096,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-08 20:00:45.915598,1084227584,1017370378,30000,1,0,1,8950,1,8056,8088,3304,11520,1118437376,1119092736,1,6936,13048,12704,7432,8136,11000,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16088,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-08 20:00:46.413852,1084227584,1017370378,30000,1,0,1,8950,1,8080,8088,3304,11528,1118437376,1119092736,1,6912,13016,12704,7440,8144,11000,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16080,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-08 20:00:46.912294,1084227584,1017370378,30000,1,0,1,8950,1,8056,8088,3304,11520,1118437376,1119092736,1,6936,13016,12704,7416,8136,11008,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16088,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-08 20:00:47.410670,1084227584,1017370378,30000,1,0,1,8950,1,8056,8088,3304,11520,1118437376,1119092736,1,6936,13016,12704,7408,8136,11008,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16088,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-08 20:00:47.906998,1084227584,1017370378,30000,1,0,1,8950,1,8056,8088,3304,11520,1118437376,1119092736,1,6936,12992,12704,7424,8144,11016,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16096,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-08 20:00:48.402987,1084227584,1017370378,30000,1,0,1,8950,1,8056,8088,3304,11520,1118437376,1119092736,1,6936,12992,12704,7440,8144,11016,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16088,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-08 20:00:48.901464,1084227584,1017370378,30000,1,0,1,8950,1,8080,8088,3304,11520,1118437376,1119092736,1,6936,12992,12704,7408,8144,11032,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16080,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-08 20:00:49.399873,1084227584,1017370378,30000,1,0,1,8950,1,8056,8088,3304,11520,1118437376,1119092736,1,6936,12992,12704,7408,8128,11032,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16088,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-08 20:00:49.900016,1084227584,1017370378,30000,1,0,1,8950,1,8056,8088,3304,11520,1118437376,1119092736,1,6912,12992,12704,7440,8152,11032,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16088,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-08 20:00:50.398932,1084227584,1017370378,30000,1,0,1,8950,1,8080,8088,3304,11520,1118437376,1119092736,1,6912,12992,12680,7408,8136,11032,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16080,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-08 20:00:50.897459,1084227584,1017370378,30000,1,0,1,8950,1,8056,8088,3304,11520,1118437376,1119092736,1,6936,12992,12680,7440,8136,11040,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16080,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-08 20:00:51.398056,1084227584,1017370378,30000,1,0,1,8950,1,8080,8088,3304,11520,1118437376,1119092736,1,6936,12992,12680,7408,8144,11048,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16080,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-08 20:00:51.894657,1084227584,1017370378,30000,1,0,1,8950,1,8056,8088,3304,11520,1118437376,1119092736,1,6936,12992,12680,7440,8144,11048,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16080,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-08 20:00:52.392443,1084227584,1017370378,30000,1,0,1,8950,1,8056,8088,3304,11520,1118437376,1119092736,1,6936,12992,12648,7408,8152,11048,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16088,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-08 20:00:52.890452,1084227584,1017370378,30000,1,0,1,8950,1,8056,8088,3304,11520,1118437376,1119092736,1,6936,12992,12648,7440,8136,11056,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16088,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-08 20:00:53.390725,1084227584,1017370378,30000,1,0,1,8950,1,8080,8088,3304,11520,1118437376,1119092736,1,6936,12992,12648,7440,8160,11056,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16088,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-08 20:00:53.888927,1084227584,1017370378,30000,1,0,1,8950,1,8080,8088,3304,11520,1118437376,1119092736,1,6936,12960,12648,7440,8144,11064,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16080,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-08 20:00:54.387082,1084227584,1017370378,30000,1,0,1,8950,1,8056,8088,3304,11520,1118437376,1119092736,1,6936,12992,12648,7440,8144,11064,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16080,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-08 20:00:54.888058,1084227584,1017370378,30000,1,0,1,8950,1,8080,8088,3304,11520,1118437376,1119092736,1,6936,12992,12680,7440,8152,11064,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16080,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-08 20:00:55.386762,1084227584,1017370378,30000,1,0,1,8950,1,8056,8088,3304,11520,1118437376,1119092736,1,6936,12968,12648,7440,8152,11080,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16080,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-08 20:00:55.887229,1084227584,1017370378,30000,1,0,1,8950,1,8080,8088,3304,11520,1118437376,1119092736,1,6936,12992,12648,7440,8152,11080,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16080,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-08 20:00:56.389955,1084227584,1017370378,30000,1,0,1,8950,1,8056,8088,3304,11520,1118437376,1119092736,1,6936,12960,12624,7440,8152,11080,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16088,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-08 20:00:56.886717,1084227584,1017370378,30000,1,0,1,8950,1,8056,8088,3304,11520,1118437376,1119092736,1,6912,12960,12624,7440,8152,11088,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16088,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-08 20:00:57.387337,1084227584,1017370378,30000,1,0,1,8950,1,8056,8088,3304,11520,1118437376,1119092736,1,6936,12960,12624,7440,8152,11088,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16080,0,1,0,0,65512,0,0,1,0,1,1,Normal
