time,flowRateSetting,flowKP,flowKI,coolingWaterSwitch,3#ConValOffInd,3#ConValOnInd,coolingWaterVal,coolingWaterStart,coolingWaterInletTemp,coolingWaterDisTemp,coolingWaterPre,coolingWaterFlowRate,heaterStartPoint,heaterStopPoint,heaterSwitch,inletTemp,topTemp,middleTemp,condTemp,kettleTemp,heaterTemp,liqLevSetting,liqLevKP,liqLevKI,1#Solenoid,4#Solenoid,5#Solenoid,1#FreqPump,1#MetPump,2#FreqPump,2#MetPump,1#ConValveOffInd,1#ConValveOnInd,feedVal,towerLiqLev,2#Solenoid,2#ConValveOffInd,2#ConValOnInd,preCon,secPre,3#Solenoid,soundLightAlarm,emergencyStop,sysManual,sysAuto,sysStart,class
2021-12-10 17:16:17.572713,1084227584,1017370378,30000,1,0,1,8300,1,6064,6112,3968,11520,1118437376,1119092736,0,5032,12904,16232,5576,8408,12152,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16080,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-10 17:16:18.068800,1084227584,1017370378,30000,1,0,1,8300,1,6064,6112,3968,11520,1118437376,1119092736,0,5056,12904,16288,5576,8416,12152,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16080,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-10 17:16:18.568788,1084227584,1017370378,30000,1,0,1,8300,1,6064,6112,3968,11520,1118437376,1119092736,0,5056,12904,16296,5576,8408,12160,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16088,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-10 17:16:19.066984,1084227584,1017370378,30000,1,0,1,8300,1,6064,6112,3968,11520,1118437376,1119092736,0,5056,12904,16320,5576,8416,12160,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16096,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-10 17:16:19.564985,1084227584,1017370378,30000,1,0,1,8300,1,6064,6112,3968,11520,1118437376,1119092736,0,5056,12904,16352,5576,8416,12160,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16064,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-10 17:16:20.064091,1084227584,1017370378,30000,1,0,1,8300,1,6040,6112,3968,11520,1118437376,1119092736,0,5056,13752,16400,5544,8416,12168,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16064,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-10 17:16:20.566702,1084227584,1017370378,30000,1,0,1,8300,1,6064,6112,3944,11520,1118437376,1119092736,0,5056,13816,16432,5576,8416,12176,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16072,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-10 17:16:21.071480,1084227584,1017370378,30000,1,0,1,8300,1,6064,6112,3968,11520,1118437376,1119092736,0,5032,13928,16480,5576,8416,12176,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16056,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-10 17:16:21.577980,1084227584,1017370378,30000,1,0,1,8300,1,6048,6112,3968,11520,1118437376,1119092736,0,5056,14016,16520,5576,8416,12176,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16072,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-10 17:16:22.078022,1084227584,1017370378,30000,1,0,1,8300,1,6064,6112,3944,11520,1118437376,1119092736,0,5056,14144,16560,5576,8416,12184,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16072,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-10 17:16:22.576940,1084227584,1017370378,30000,1,0,1,8300,1,6064,6112,3968,11520,1118437376,1119092736,0,5056,14232,16608,5576,8448,12184,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16072,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-10 17:16:23.076959,1084227584,1017370378,30000,1,0,1,8300,1,6064,6112,3968,11520,1118437376,1119092736,0,5056,14312,16672,5576,8440,12184,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16096,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-10 17:16:23.577410,1084227584,1017370378,30000,1,0,1,8300,1,6040,6112,3968,11520,1118437376,1119092736,0,5056,14368,16696,5576,8456,12200,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16072,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-10 17:16:24.075973,1084227584,1017370378,30000,1,0,1,8300,1,6064,6112,3968,11520,1118437376,1119092736,0,5056,14512,16728,5576,8432,12200,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16080,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-10 17:16:24.574634,1084227584,1017370378,30000,1,0,1,8300,1,6064,6112,3968,11520,1118437376,1119092736,0,5056,14600,16760,5576,8440,12200,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16056,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-10 17:16:25.072738,1084227584,1017370378,30000,1,0,1,8300,1,6064,6112,3968,11520,1118437376,1119092736,0,5056,14600,16760,5576,8440,12200,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16072,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-10 17:16:25.571462,1084227584,1017370378,30000,1,0,1,8300,1,6064,6112,3968,11520,1118437376,1119092736,0,5056,14672,16784,5576,8448,12208,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16072,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-10 17:16:26.069586,1084227584,1017370378,30000,1,0,1,8300,1,6064,6112,3968,11520,1118437376,1119092736,0,5056,14728,16816,5576,8448,12208,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16056,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-10 17:16:26.572166,1084227584,1017370378,30000,1,0,1,8300,1,6064,6112,3968,11520,1118437376,1119092736,0,5056,14840,16840,5576,8432,12216,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16056,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-10 17:16:27.075173,1084227584,1017370378,30000,1,0,1,8300,1,6040,6112,3968,11520,1118437376,1119092736,0,5056,14928,16872,5576,8448,12216,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16056,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-10 17:16:27.580121,1084227584,1017370378,30000,1,0,1,8300,1,6064,6112,3968,11520,1118437376,1119092736,0,5056,15040,16896,5576,8432,12216,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16064,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-10 17:16:28.080570,1084227584,1017370378,30000,1,0,1,8300,1,6064,6112,3968,11520,1118437376,1119092736,0,5056,15120,16872,5576,8448,12224,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16056,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-10 17:16:28.579002,1084227584,1017370378,30000,1,0,1,8300,1,6064,6112,3968,11520,1118437376,1119092736,0,5056,15176,16896,5576,8432,12224,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16064,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-10 17:16:29.077751,1084227584,1017370378,30000,1,0,1,8300,1,6064,6112,3968,11520,1118437376,1119092736,0,5056,15232,16872,5576,8456,12224,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16064,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-10 17:16:29.578623,1084227584,1017370378,30000,1,0,1,8300,1,6064,6136,3968,11520,1118437376,1119092736,0,5056,15368,16872,5576,8440,12224,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16064,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-10 17:16:30.075123,1084227584,1017370378,30000,1,0,1,8300,1,6064,6136,3968,11520,1118437376,1119092736,0,5056,15424,16872,5576,8448,12224,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16056,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-10 17:16:30.571164,1084227584,1017370378,30000,1,0,1,8300,1,6064,6136,3968,11520,1118437376,1119092736,0,5056,15480,17056,5544,8440,12224,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16072,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-10 17:16:31.071316,1084227584,1017370378,30000,1,0,1,8300,1,6064,6104,3968,11520,1118437376,1119092736,0,5056,15536,17088,5576,8440,12224,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16056,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-10 17:16:31.570281,1084227584,1017370378,30000,1,0,1,8300,1,6064,6136,3968,11520,1118437376,1119092736,0,5056,15616,17088,5576,8456,12224,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16056,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-10 17:16:32.068526,1084227584,1017370378,30000,1,0,1,8300,1,6064,6136,3968,11520,1118437376,1119092736,0,5056,15672,17144,5576,8448,12224,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16064,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-10 17:16:32.566545,1084227584,1017370378,30000,1,0,1,8300,1,6064,6136,3968,11520,1118437376,1119092736,0,5032,15672,17168,5576,8456,12224,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16072,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-10 17:16:33.071544,1084227584,1017370378,30000,1,0,1,8300,1,6064,6136,3968,11520,1118437376,1119092736,0,5056,15672,17200,5576,8432,12224,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16056,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-10 17:16:33.567553,1084227584,1017370378,30000,1,0,1,8300,1,6064,6136,3968,11520,1118437376,1119092736,0,5032,15640,17224,5576,8456,12224,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16056,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-10 17:16:34.065562,1084227584,1017370378,30000,1,0,1,8300,1,6064,6136,3968,11520,1118437376,1119092736,0,5056,15672,17280,5576,8456,12224,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16056,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-10 17:16:34.563605,1084227584,1017370378,30000,1,0,1,8300,1,6032,6160,3944,11520,1118437376,1119092736,0,5032,15672,17312,5576,8432,12224,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16056,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-10 17:16:35.066909,1084227584,1017370378,30000,1,0,1,8300,1,6064,6136,3968,11520,1118437376,1119092736,0,5032,15680,17368,5576,8432,12224,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16056,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-10 17:16:35.574089,1084227584,1017370378,30000,1,0,1,8300,1,6064,6136,3968,11520,1118437376,1119092736,0,5032,16112,17392,5576,8432,12224,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16064,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-10 17:16:36.075029,1084227584,1017370378,30000,1,0,1,8300,1,6064,6160,3968,11520,1118437376,1119092736,0,5056,16168,17400,5576,8440,12224,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16056,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-10 17:16:36.572421,1084227584,1017370378,30000,1,0,1,8300,1,6032,6160,3968,11520,1118437376,1119092736,0,5056,16200,17416,5576,8440,12240,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16072,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-10 17:16:37.070412,1084227584,1017370378,30000,1,0,1,8300,1,6064,6160,3968,11520,1118437376,1119092736,0,5056,16296,17472,5576,8440,12256,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16056,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-10 17:16:37.568405,1084227584,1017370378,30000,1,0,1,8300,1,6064,6160,3968,11520,1118437376,1119092736,0,5056,16368,17440,5576,8432,12264,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16072,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-10 17:16:38.066397,1084227584,1017370378,30000,1,0,1,8300,1,6040,6160,3968,11520,1118437376,1119092736,0,5056,16408,17472,5576,8424,12264,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16064,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-10 17:16:38.564803,1084227584,1017370378,30000,1,0,1,8300,1,6032,6192,3968,11520,1118437376,1119092736,0,5040,16456,17496,5576,8432,12272,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16056,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-10 17:16:39.062834,1084227584,1017370378,30000,1,0,1,8300,1,6064,6192,3968,11520,1118437376,1119092736,0,5056,16536,17528,5576,8432,12272,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16032,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-10 17:16:39.558940,1084227584,1017370378,30000,1,0,1,8300,1,6064,6192,3968,11520,1118437376,1119092736,0,5056,16560,17552,5576,8432,12280,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16072,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-10 17:16:40.071481,1084227584,1017370378,30000,1,0,1,8300,1,6040,6160,3968,11520,1118437376,1119092736,0,5056,16640,17584,5576,8416,12280,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16048,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-10 17:16:40.582705,1084227584,1017370378,30000,1,0,1,8300,1,6040,6192,3968,11520,1118437376,1119092736,0,5040,16696,17616,5576,8432,12280,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16064,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-10 17:16:41.080904,1084227584,1017370378,30000,1,0,1,8300,1,6032,6192,3944,11520,1118437376,1119092736,0,5032,16728,17640,5576,8416,12288,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16064,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-10 17:16:41.577117,1084227584,1017370378,30000,1,0,1,8300,1,6032,6192,3944,11520,1118437376,1119092736,0,5032,16752,17664,5576,8432,12280,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16064,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-10 17:16:42.075550,1084227584,1017370378,30000,1,0,1,8300,1,6040,6192,3968,11520,1118437376,1119092736,0,5032,16840,17696,5576,8432,12288,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16072,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-10 17:16:42.580500,1084227584,1017370378,30000,1,0,1,8300,1,6048,6216,3968,11520,1118437376,1119092736,0,5056,16872,17696,5576,8432,12288,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16072,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-10 17:16:43.083490,1084227584,1017370378,30000,1,0,1,8300,1,6040,6216,3968,11520,1118437376,1119092736,0,5032,16920,17696,5576,8424,12296,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16056,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-10 17:16:43.584004,1084227584,1017370378,30000,1,0,1,8300,1,6040,6216,3968,11520,1118437376,1119092736,0,5056,16952,17696,5576,8416,12312,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16064,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-10 17:16:44.086067,1084227584,1017370378,30000,1,0,1,8300,1,6064,6216,3968,11520,1118437376,1119092736,0,5056,17000,17696,5576,8432,12312,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16080,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-10 17:16:44.584298,1084227584,1017370378,30000,1,0,1,8300,1,6064,6216,3968,11520,1118437376,1119092736,0,5032,17032,17696,5576,8424,12312,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16040,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-10 17:16:45.082582,1084227584,1017370378,30000,1,0,1,8300,1,6040,6216,3968,11520,1118437376,1119092736,0,5056,17112,17696,5576,8440,12312,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16056,0,1,0,0,65512,0,0,1,0,1,1,Normal
