time,flowRateSetting,flowKP,flowKI,coolingWaterSwitch,3#ConValOffInd,3#ConValOnInd,coolingWaterVal,coolingWaterStart,coolingWaterInletTemp,coolingWaterDisTemp,coolingWaterPre,coolingWaterFlowRate,heaterStartPoint,heaterStopPoint,heaterSwitch,inletTemp,topTemp,middleTemp,condTemp,kettleTemp,heaterTemp,liqLevSetting,liqLevKP,liqLevKI,1#Solenoid,4#Solenoid,5#Solenoid,1#FreqPump,1#MetPump,2#FreqPump,2#MetPump,1#ConValveOffInd,1#ConValveOnInd,feedVal,towerLiqLev,2#Solenoid,2#ConValveOffInd,2#ConValOnInd,preCon,secPre,3#Solenoid,soundLightAlarm,emergencyStop,sysManual,sysAuto,sysStart,class
2022-04-08 19:51:05.692775,1084227584,1017370378,30000,1,0,1,8109,1,8080,8184,4272,11528,1118437376,1119092736,0,6912,16984,17864,7440,8456,11952,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16032,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-08 19:51:06.190844,1084227584,1017370378,30000,1,0,1,8109,1,8080,8184,4272,11520,1118437376,1119092736,0,6912,16984,17880,7440,8464,11952,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16024,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-08 19:51:06.691260,1084227584,1017370378,30000,1,0,1,8109,1,8080,8184,4272,11520,1118437376,1119092736,0,6912,17032,17880,7440,8456,11968,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16032,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-08 19:51:07.188201,1084227584,1017370378,30000,1,0,1,8109,1,8080,8184,4272,11520,1118437376,1119092736,0,6912,17064,17880,7440,8464,11968,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16024,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-08 19:51:07.687124,1084227584,1017370378,30000,1,0,1,8109,1,8080,8184,4272,11520,1118437376,1119092736,0,6912,17064,17880,7440,8448,11968,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16024,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-08 19:51:08.185494,1084227584,1017370378,30000,1,0,1,8109,1,8080,8184,4272,11520,1118437376,1119092736,0,6912,17056,17912,7440,8464,11968,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16032,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-08 19:51:08.683486,1084227584,1017370378,30000,1,0,1,8109,1,8080,8184,4272,11520,1118437376,1119092736,0,6912,17104,17880,7440,8448,11968,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16032,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-08 19:51:09.181605,1084227584,1017370378,30000,1,0,1,8109,1,8080,8184,4272,11520,1118437376,1119092736,0,6912,17144,17880,7440,8456,11968,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16024,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-08 19:51:09.679621,1084227584,1017370378,30000,1,0,1,8109,1,8080,8184,4272,11520,1118437376,1119092736,0,6912,17152,17880,7440,8456,11960,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16040,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-08 19:51:10.175831,1084227584,1017370378,30000,1,0,1,8109,1,8080,8184,4272,11520,1118437376,1119092736,0,6912,17200,17912,7440,8456,11976,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16016,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-08 19:51:10.674299,1084227584,1017370378,30000,1,0,1,8109,1,8080,8184,4272,11528,1118437376,1119092736,0,6912,17248,17912,7440,8464,11976,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16032,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-08 19:51:11.172674,1084227584,1017370378,30000,1,0,1,8109,1,8112,8184,4272,11520,1118437376,1119092736,0,6912,17256,17896,7440,8448,11976,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16032,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-08 19:51:11.671028,1084227584,1017370378,30000,1,0,1,8109,1,8080,8216,4272,11520,1118437376,1119092736,0,6912,17280,17968,7440,8464,11976,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16032,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-08 19:51:12.170002,1084227584,1017370378,30000,1,0,1,8109,1,8112,8216,4272,11520,1118437376,1119092736,0,6912,17288,17976,7440,8464,11976,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16032,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-08 19:51:12.669011,1084227584,1017370378,30000,1,0,1,8109,1,8080,8216,4272,11520,1118437376,1119092736,0,6912,17344,17968,7440,8464,11984,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16048,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-08 19:51:13.167637,1084227584,1017370378,30000,1,0,1,8109,1,8080,8216,4272,11520,1118437376,1119092736,0,6912,17344,18000,7440,8464,11984,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16032,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-08 19:51:13.665663,1084227584,1017370378,30000,1,0,1,8109,1,8080,8216,4272,11520,1118437376,1119092736,0,6912,17400,18000,7440,8464,11984,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16032,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-08 19:51:14.164530,1084227584,1017370378,30000,1,0,1,8109,1,8080,8216,4272,11520,1118437376,1119092736,0,6912,17400,18000,7440,8464,11984,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16024,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-08 19:51:14.663392,1084227584,1017370378,30000,1,0,1,8109,1,8112,8216,4272,11520,1118437376,1119092736,0,6912,17400,18024,7440,8464,11976,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16024,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-08 19:51:15.161710,1084227584,1017370378,30000,1,0,1,8109,1,8080,8216,4272,11520,1118437376,1119092736,0,6912,17400,18024,7408,8480,11992,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16024,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-08 19:51:15.659780,1084227584,1017370378,30000,1,0,1,8109,1,8080,8216,4272,11528,1118437376,1119092736,0,6912,17424,18024,7440,8472,11984,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16032,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-08 19:51:16.160144,1084227584,1017370378,30000,1,0,1,8109,1,8104,8216,4272,11520,1118437376,1119092736,0,6912,17400,18048,7440,8464,11992,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16016,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-08 19:51:16.656876,1084227584,1017370378,30000,1,0,1,8109,1,8080,8216,4272,11528,1118437376,1119092736,0,6912,17400,18048,7440,8472,11992,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16024,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-08 19:51:17.155202,1084227584,1017370378,30000,1,0,1,8109,1,8080,8216,4272,11528,1118437376,1119092736,0,6912,17424,18048,7440,8472,11992,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16024,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-08 19:51:17.654076,1084227584,1017370378,30000,1,0,1,8109,1,8080,8216,4272,11528,1118437376,1119092736,0,6912,17528,18056,7440,8464,11992,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16032,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-08 19:51:18.156895,1084227584,1017370378,30000,1,0,1,8109,1,8088,8240,4272,11520,1118437376,1119092736,0,6912,17528,18048,7440,8480,12000,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16032,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-08 19:51:18.657007,1084227584,1017370378,30000,1,0,1,8109,1,8080,8240,4272,11528,1118437376,1119092736,0,6912,17584,18080,7440,8464,12000,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16016,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-08 19:51:19.157413,1084227584,1017370378,30000,1,0,1,8109,1,8080,8240,4272,11528,1118437376,1119092736,0,6912,17584,18080,7440,8488,12000,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16040,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-08 19:51:19.659630,1084227584,1017370378,30000,1,0,1,8109,1,8080,8240,4272,11528,1118437376,1119092736,0,6912,17616,18048,7424,8480,12000,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16024,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-08 19:51:20.156471,1084227584,1017370378,30000,1,0,1,8109,1,8080,8240,4272,11528,1118437376,1119092736,0,6912,17616,18048,7440,8464,12000,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16040,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-08 19:51:20.654790,1084227584,1017370378,30000,1,0,1,8109,1,8080,8240,4272,11528,1118437376,1119092736,0,6912,17640,18080,7440,8480,12000,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16024,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-08 19:51:21.152969,1084227584,1017370378,30000,1,0,1,8106,1,8080,8216,4272,11528,1118437376,1119092736,0,6912,17672,18080,7440,8464,12000,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16016,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-08 19:51:21.653624,1084227584,1017370378,30000,1,0,1,8106,1,8080,8240,4272,11520,1118437376,1119092736,0,6912,17672,18080,7416,8480,12000,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16024,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-08 19:51:22.152291,1084227584,1017370378,30000,1,0,1,8106,1,8080,8240,4248,11520,1118437376,1119092736,0,6912,17696,18104,7408,8472,12000,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16016,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-08 19:51:22.650354,1084227584,1017370378,30000,1,0,1,8106,1,8080,8240,4272,11520,1118437376,1119092736,0,6912,17728,18104,7408,8488,12000,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16032,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-08 19:51:23.147343,1084227584,1017370378,30000,1,0,1,8106,1,8080,8240,4272,11520,1118437376,1119092736,0,6912,17728,18104,7408,8480,12000,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16024,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-08 19:51:23.647854,1084227584,1017370378,30000,1,0,1,8106,1,8056,8240,4272,11520,1118437376,1119092736,0,6912,17784,18104,7440,8480,12000,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16024,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-08 19:51:24.149863,1084227584,1017370378,30000,1,0,1,8106,1,8080,8240,4272,11528,1118437376,1119092736,0,6912,17784,18104,7440,8488,12000,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16024,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-08 19:51:24.650178,1084227584,1017370378,30000,1,0,1,8106,1,8080,8240,4272,11520,1118437376,1119092736,0,6912,17808,18104,7440,8472,12000,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16032,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-08 19:51:25.148403,1084227584,1017370378,30000,1,0,1,8106,1,8080,8240,4272,11520,1118437376,1119092736,0,6912,17808,18104,7440,8480,12000,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16016,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-08 19:51:25.650104,1084227584,1017370378,30000,1,0,1,8106,1,8080,8240,4272,11520,1118437376,1119092736,0,6912,17840,18104,7440,8480,12000,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16032,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-08 19:51:26.150185,1084227584,1017370378,30000,1,0,1,8106,1,8080,8240,4272,11520,1118437376,1119092736,0,6912,17840,18136,7440,8480,12008,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16024,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-08 19:51:26.650300,1084227584,1017370378,30000,1,0,1,8106,1,8080,8240,4272,11520,1118437376,1119092736,0,6912,17896,18192,7440,8480,12008,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16024,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-08 19:51:27.148443,1084227584,1017370378,30000,1,0,1,8106,1,8080,8272,4272,11520,1118437376,1119092736,0,6912,17896,18192,7440,8480,12008,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16024,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-08 19:51:27.646947,1084227584,1017370378,30000,1,0,1,8106,1,8080,8272,4272,11520,1118437376,1119092736,0,6912,17920,18192,7440,8480,12008,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16032,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-08 19:51:28.147786,1084227584,1017370378,30000,1,0,1,8106,1,8080,8272,4272,11520,1118437376,1119092736,0,6912,17920,18224,7408,8480,12008,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16024,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-08 19:51:28.648507,1084227584,1017370378,30000,1,0,1,8106,1,8080,8272,4272,11520,1118437376,1119092736,0,6912,17944,18216,7440,8480,12016,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16024,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-08 19:51:29.149232,1084227584,1017370378,30000,1,0,1,8106,1,8080,8272,4272,11520,1118437376,1119092736,0,6912,17944,18216,7440,8480,12016,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16024,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-08 19:51:29.647945,1084227584,1017370378,30000,1,0,1,8106,1,8080,8272,4272,11520,1118437376,1119092736,0,6912,17944,18248,7440,8480,12032,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16024,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-08 19:51:30.148855,1084227584,1017370378,30000,1,0,1,8106,1,8080,8272,4272,11520,1118437376,1119092736,0,6912,17944,18248,7440,8480,12024,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16016,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-08 19:51:30.651105,1084227584,1017370378,30000,1,0,1,8106,1,8080,8272,4272,11520,1118437376,1119092736,0,6912,17968,18248,7440,8464,12032,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16016,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-08 19:51:31.153695,1084227584,1017370378,30000,1,0,1,8106,1,8080,8272,4272,11520,1118437376,1119092736,0,6912,17944,18248,7440,8480,12032,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16024,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-08 19:51:31.651926,1084227584,1017370378,30000,1,0,1,8106,1,8080,8272,4272,11520,1118437376,1119092736,0,6912,17944,18248,7440,8464,12032,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16024,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-08 19:51:32.150086,1084227584,1017370378,30000,1,0,1,8106,1,8080,8272,4272,11520,1118437376,1119092736,0,6912,17944,18248,7440,8488,12032,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16024,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-08 19:51:32.650741,1084227584,1017370378,30000,1,0,1,8106,1,8080,8272,4272,11528,1118437376,1119092736,0,6912,17968,18280,7440,8464,12032,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16032,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-08 19:51:33.153625,1084227584,1017370378,30000,1,0,1,8106,1,8080,8240,4272,11520,1118437376,1119092736,0,6912,18024,18280,7440,8464,12032,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16024,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-08 19:51:33.655632,1084227584,1017370378,30000,1,0,1,8106,1,8056,8272,4272,11520,1118437376,1119092736,0,6912,18056,18280,7440,8472,12032,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16024,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-08 19:51:34.155743,1084227584,1017370378,30000,1,0,1,8106,1,8088,8272,4272,11528,1118437376,1119092736,0,6912,18056,18280,7440,8464,12032,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16016,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-08 19:51:34.654140,1084227584,1017370378,30000,1,0,1,8106,1,8080,8272,4272,11520,1118437376,1119092736,0,6912,18080,18336,7440,8472,12032,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16024,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-08 19:51:35.152361,1084227584,1017370378,30000,1,0,1,8106,1,8080,8272,4272,11520,1118437376,1119092736,0,6912,18080,18360,7440,8464,12032,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16016,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-08 19:51:35.650349,1084227584,1017370378,30000,1,0,1,8106,1,8080,8272,4272,11520,1118437376,1119092736,0,6912,18112,18360,7440,8472,12040,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16024,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-08 19:51:36.148433,1084227584,1017370378,30000,1,0,1,8106,1,8080,8272,4272,11520,1118437376,1119092736,0,6912,18136,18360,7440,8464,12032,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16024,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-08 19:51:36.649310,1084227584,1017370378,30000,1,0,1,8106,1,8080,8272,4272,11520,1118437376,1119092736,0,6912,18136,18360,7440,8456,12032,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16024,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-08 19:51:37.147461,1084227584,1017370378,30000,1,0,1,8106,1,8056,8272,4272,11520,1118437376,1119092736,0,6912,18136,18360,7440,8464,12032,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16016,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-08 19:51:37.648390,1084227584,1017370378,30000,1,0,1,8106,1,8080,8272,4240,11520,1118437376,1119092736,0,6912,18200,18376,7440,8464,12040,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16024,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-08 19:51:38.151178,1084227584,1017370378,30000,1,0,1,8106,1,8080,8272,4272,11520,1118437376,1119092736,0,6912,18200,18376,7408,8480,12032,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16024,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-08 19:51:38.651194,1084227584,1017370378,30000,1,0,1,8106,1,8080,8296,4272,11520,1118437376,1119092736,0,6912,18200,18376,7416,8464,12040,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16024,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-08 19:51:39.153814,1084227584,1017370378,30000,1,0,1,8106,1,8080,8272,4272,11520,1118437376,1119092736,0,6912,18224,18376,7440,8480,12032,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16016,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-08 19:51:39.652474,1084227584,1017370378,30000,1,0,1,8106,1,8080,8272,4272,11520,1118437376,1119092736,0,6912,18224,18376,7408,8464,12040,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16024,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-08 19:51:40.152468,1084227584,1017370378,30000,1,0,1,8106,1,8080,8272,4272,11520,1118437376,1119092736,0,6912,18224,18376,7408,8456,12040,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16024,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-08 19:51:40.650946,1084227584,1017370378,30000,1,0,1,8106,1,8080,8272,4272,11520,1118437376,1119092736,0,6912,18248,18376,7440,8480,12040,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16024,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-08 19:51:41.149457,1084227584,1017370378,30000,1,0,1,8106,1,8080,8272,4272,11528,1118437376,1119092736,0,6912,18280,18384,7408,8464,12040,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16016,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-08 19:51:41.647833,1084227584,1017370378,30000,1,0,1,8106,1,8080,8272,4272,11520,1118437376,1119092736,0,6912,18280,18376,7408,8480,12040,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16016,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-08 19:51:42.146652,1084227584,1017370378,30000,1,0,1,8106,1,8080,8272,4240,11528,1118437376,1119092736,0,6912,18312,18496,7440,8480,12040,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16016,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-08 19:51:42.647407,1084227584,1017370378,30000,1,0,1,8106,1,8080,8272,4272,11520,1118437376,1119092736,0,6912,18312,18496,7440,8464,12040,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16016,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-08 19:51:43.148352,1084227584,1017370378,30000,1,0,1,8106,1,8080,8272,4272,11520,1118437376,1119092736,0,6912,18312,18520,7440,8464,12040,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16016,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-08 19:51:43.649265,1084227584,1017370378,30000,1,0,1,8106,1,8080,8272,4272,11520,1118437376,1119092736,0,6912,18312,18520,7440,8464,12040,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16016,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-08 19:51:44.153484,1084227584,1017370378,30000,1,0,1,8106,1,8080,8272,4272,11520,1118437376,1119092736,0,6912,18368,18552,7440,8464,12040,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16016,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-08 19:51:44.653819,1084227584,1017370378,30000,1,0,1,8106,1,8080,8272,4272,11520,1118437376,1119092736,0,6912,18368,18552,7440,8464,12040,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16008,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-08 19:51:45.151911,1084227584,1017370378,30000,1,0,1,8106,1,8080,8272,4272,11520,1118437376,1119092736,0,6912,18336,18552,7440,8464,12040,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16016,0,1,0,0,65512,0,0,1,0,1,1,Normal
