time,flowRateSetting,flowKP,flowKI,coolingWaterSwitch,3#ConValOffInd,3#ConValOnInd,coolingWaterVal,coolingWaterStart,coolingWaterInletTemp,coolingWaterDisTemp,coolingWaterPre,coolingWaterFlowRate,heaterStartPoint,heaterStopPoint,heaterSwitch,inletTemp,topTemp,middleTemp,condTemp,kettleTemp,heaterTemp,liqLevSetting,liqLevKP,liqLevKI,1#Solenoid,4#Solenoid,5#Solenoid,1#FreqPump,1#MetPump,2#FreqPump,2#MetPump,1#ConValveOffInd,1#ConValveOnInd,feedVal,towerLiqLev,2#Solenoid,2#ConValveOffInd,2#ConValOnInd,preCon,secPre,3#Solenoid,soundLightAlarm,emergencyStop,sysManual,sysAuto,sysStart,class
2022-03-30 09:40:32.306172,1084227584,1017370378,30000,1,0,1,8314,1,5512,5528,3944,11064,1118437376,1119092736,1,5440,13696,15928,5456,7568,14112,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15992,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-30 09:40:32.807023,1084227584,1017370378,30000,1,0,1,8328,1,5536,5552,3944,11064,1118437376,1119092736,1,5440,13672,15904,5456,7568,14104,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15968,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-30 09:40:33.305630,1084227584,1017370378,30000,1,0,1,8341,1,5512,5552,3944,11064,1118437376,1119092736,1,5440,13672,15904,5488,7544,14096,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15880,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-30 09:40:33.804184,1084227584,1017370378,30000,1,0,1,8355,1,5536,5552,3912,11064,1118437376,1119092736,1,5472,13672,15872,5456,7544,14104,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15936,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-30 09:40:34.302385,1084227584,1017370378,30000,1,0,1,8366,1,5536,5552,3944,11064,1118437376,1119092736,1,5440,13640,15872,5456,7544,14096,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15976,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-30 09:40:34.802758,1084227584,1017370378,30000,1,0,1,8380,1,5512,5552,3944,11064,1118437376,1119092736,1,5440,13672,15816,5456,7544,14096,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16000,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-30 09:40:35.302437,1084227584,1017370378,30000,1,0,1,8394,1,5536,5552,3944,11064,1118437376,1119092736,1,5440,13672,15816,5456,7544,14088,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16032,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-30 09:40:35.798731,1084227584,1017370378,30000,1,0,1,8408,1,5536,5552,3944,11064,1118437376,1119092736,1,5440,13640,15816,5456,7544,14096,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16032,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-30 09:40:36.298774,1084227584,1017370378,30000,1,0,1,8419,1,5512,5552,3944,11064,1118437376,1119092736,1,5472,13640,15784,5456,7544,14080,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16016,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-30 09:40:36.797346,1084227584,1017370378,30000,1,0,1,8433,1,5512,5552,3944,11064,1118437376,1119092736,1,5472,13640,15784,5456,7552,14080,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16024,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-30 09:40:37.297388,1084227584,1017370378,30000,1,0,1,8446,1,5536,5552,3944,11064,1118437376,1119092736,1,5472,13640,15760,5456,7552,14080,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16040,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-30 09:40:37.797825,1084227584,1017370378,30000,1,0,1,8460,1,5512,5552,3944,11064,1118437376,1119092736,1,5472,13624,15784,5456,7528,14072,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16040,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-30 09:40:38.296462,1084227584,1017370378,30000,1,0,1,8474,1,5536,5552,3944,11064,1118437376,1119092736,1,5472,13624,15784,5488,7536,14072,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16032,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-30 09:40:38.796992,1084227584,1017370378,30000,1,0,1,8485,1,5536,5552,3944,11064,1118437376,1119092736,1,5472,13624,15784,5456,7520,14072,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16040,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-30 09:40:39.295030,1084227584,1017370378,30000,1,0,1,8499,1,5536,5552,3944,11064,1118437376,1119092736,1,5472,13624,15784,5456,7528,14064,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16032,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-30 09:40:39.793641,1084227584,1017370378,30000,1,0,1,8513,1,5512,5552,3944,11064,1118437376,1119092736,1,5472,13632,15704,5456,7512,14064,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16040,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-30 09:40:40.292071,1084227584,1017370378,30000,1,0,1,8527,1,5536,5552,3944,11064,1118437376,1119092736,1,5472,13600,15672,5488,7520,14064,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16032,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-30 09:40:40.790313,1084227584,1017370378,30000,1,0,1,8538,1,5536,5552,3912,11064,1118437376,1119092736,1,5472,13608,15672,5456,7512,14056,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16024,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-30 09:40:41.287772,1084227584,1017370378,30000,1,0,1,8552,1,5536,5552,3944,11064,1118437376,1119092736,1,5472,13624,15648,5488,7504,14056,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16032,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-30 09:40:41.786658,1084227584,1017370378,30000,1,0,1,8565,1,5568,5552,3944,11064,1118437376,1119092736,1,5440,13592,15648,5456,7512,14056,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16024,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-30 09:40:42.284923,1084227584,1017370378,30000,1,0,1,8576,1,5560,5552,3912,11064,1118437376,1119092736,1,5440,13600,15616,5456,7512,14056,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16040,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-30 09:40:42.783575,1084227584,1017370378,30000,1,0,1,8590,1,5536,5552,3880,11064,1118437376,1119092736,1,5440,13592,15592,5456,7536,14056,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16032,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-30 09:40:43.283493,1084227584,1017370378,30000,1,0,1,8604,1,5536,5552,3856,11064,1118437376,1119092736,1,5472,13592,15592,5456,7528,14056,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16032,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-30 09:40:43.779939,1084227584,1017370378,30000,1,0,1,8618,1,5568,5552,3856,11064,1118437376,1119092736,1,5472,13592,15592,5456,7552,14056,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16032,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-30 09:40:44.278472,1084227584,1017370378,30000,1,0,1,8629,1,5560,5552,3856,11064,1118437376,1119092736,1,5472,13592,15560,5456,7552,14056,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16032,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-30 09:40:44.777019,1084227584,1017370378,30000,1,0,1,8643,1,5536,5552,3856,11064,1118437376,1119092736,1,5440,13536,15560,5456,7544,14056,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16024,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-30 09:40:45.274109,1084227584,1017370378,30000,1,0,1,8657,1,5512,5552,3856,11064,1118437376,1119092736,1,5440,13536,15536,5456,7552,14056,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16024,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-30 09:40:45.772736,1084227584,1017370378,30000,1,0,1,8670,1,5512,5552,3856,11064,1118437376,1119092736,1,5440,13536,15536,5456,7536,14056,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16032,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-30 09:40:46.272590,1084227584,1017370378,30000,1,0,1,8681,1,5512,5552,3856,11064,1118437376,1119092736,1,5472,13536,15504,5456,7536,14056,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16024,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-30 09:40:46.776462,1084227584,1017370378,30000,1,0,1,8695,1,5512,5552,3856,11064,1118437376,1119092736,1,5472,13512,15504,5456,7544,14056,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16032,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-30 09:40:47.274917,1084227584,1017370378,30000,1,0,1,8709,1,5512,5552,3856,11064,1118437376,1119092736,1,5440,13512,15504,5456,7528,14056,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16032,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-30 09:40:47.775102,1084227584,1017370378,30000,1,0,1,8723,1,5568,5552,3832,11064,1118437376,1119092736,1,5472,13512,15504,5456,7536,14000,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16032,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-30 09:40:48.274978,1084227584,1017370378,30000,1,0,1,8734,1,5568,5552,3776,11064,1118437376,1119092736,1,5472,13480,15480,5456,7520,14000,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16040,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-30 09:40:48.771289,1084227584,1017370378,30000,1,0,1,8748,1,5536,5552,3432,11064,1118437376,1119092736,1,5472,13480,15480,5456,7528,14000,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16032,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-30 09:40:49.268560,1084227584,1017370378,30000,1,0,1,8762,1,5536,5552,3416,11064,1118437376,1119092736,1,5472,13480,15448,5464,7520,14000,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16032,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-30 09:40:49.766632,1084227584,1017370378,30000,1,0,1,8775,1,5536,5552,3416,11064,1118437376,1119092736,1,5440,13480,15448,5488,7520,14000,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16032,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-30 09:40:50.265023,1084227584,1017370378,30000,1,0,1,8781,1,5512,5552,3416,11296,1118437376,1119092736,1,5440,13480,15432,5472,7528,14000,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16032,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-30 09:40:50.765244,1084227584,1017370378,30000,1,0,1,8787,1,5568,5552,3416,11296,1118437376,1119092736,1,5464,13480,15432,5456,7520,13992,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16024,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-30 09:40:51.263538,1084227584,1017370378,30000,1,0,1,8795,1,5512,5552,3416,11296,1118437376,1119092736,1,5472,13456,15432,5456,7520,13984,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16032,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-30 09:40:51.763164,1084227584,1017370378,30000,1,0,1,8800,1,5536,5552,3416,11296,1118437376,1119092736,1,5472,13456,15416,5488,7520,13984,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16024,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-30 09:40:52.263147,1084227584,1017370378,30000,1,0,1,8806,1,5536,5552,3416,11296,1118437376,1119092736,1,5472,13456,15400,5456,7552,13984,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16032,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-30 09:40:52.762133,1084227584,1017370378,30000,1,0,1,8814,1,5536,5552,3416,11296,1118437376,1119092736,1,5472,13424,15400,5456,7544,13984,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16032,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-30 09:40:53.260603,1084227584,1017370378,30000,1,0,1,8820,1,5536,5552,3384,11296,1118437376,1119092736,1,5472,13424,15400,5456,7544,13976,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16032,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-30 09:40:53.758634,1084227584,1017370378,30000,1,0,1,8825,1,5536,5552,3416,11296,1118437376,1119092736,1,5472,13424,15424,5488,7552,13976,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16032,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-30 09:40:54.256414,1084227584,1017370378,30000,1,0,1,8834,1,5568,5552,3416,11296,1118437376,1119092736,1,5440,13400,15400,5456,7552,13968,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16032,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-30 09:40:54.756929,1084227584,1017370378,30000,1,0,1,8839,1,5512,5552,3416,11296,1118437376,1119092736,1,5472,13424,15432,5456,7560,13968,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16032,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-30 09:40:55.252936,1084227584,1017370378,30000,1,0,1,8845,1,5536,5552,3384,11296,1118437376,1119092736,1,5472,13424,15400,5488,7560,13960,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16040,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-30 09:40:55.749693,1084227584,1017370378,30000,1,0,1,8853,1,5536,5552,3384,11296,1118437376,1119092736,1,5472,13400,15344,5488,7576,13960,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16040,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-30 09:40:56.248570,1084227584,1017370378,30000,1,0,1,8858,1,5512,5528,3384,11296,1118437376,1119092736,1,5472,13400,15320,5488,7560,13960,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16032,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-30 09:40:56.746224,1084227584,1017370378,30000,1,0,1,8864,1,5512,5552,3384,11296,1118437376,1119092736,1,5472,13400,15320,5456,7560,13952,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16032,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-30 09:40:57.247264,1084227584,1017370378,30000,1,0,1,8872,1,5512,5552,3416,11296,1118437376,1119092736,1,5440,13368,15320,5488,7568,13952,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16032,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-30 09:40:57.746378,1084227584,1017370378,30000,1,0,1,8878,1,5536,5552,3384,11296,1118437376,1119092736,1,5472,13400,15296,5456,7568,13952,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16032,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-30 09:40:58.245376,1084227584,1017370378,30000,1,0,1,8883,1,5512,5552,3416,11296,1118437376,1119092736,1,5472,13400,15296,5456,7584,13936,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16032,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-30 09:40:58.746105,1084227584,1017370378,30000,1,0,1,8892,1,5536,5560,3384,11296,1118437376,1119092736,1,5472,13400,15296,5488,7584,13936,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16024,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-30 09:40:59.244325,1084227584,1017370378,30000,1,0,1,8897,1,5512,5552,3416,11296,1118437376,1119092736,1,5472,13400,15264,5488,7592,13936,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16024,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-30 09:40:59.742273,1084227584,1017370378,30000,1,0,1,8903,1,5536,5552,3416,11296,1118437376,1119092736,1,5440,13400,15264,5456,7584,13920,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16024,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-30 09:41:00.238948,1084227584,1017370378,30000,1,0,1,8908,1,5560,5552,3384,11296,1118437376,1119092736,1,5472,13368,15232,5488,7600,13920,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16032,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-30 09:41:00.739630,1084227584,1017370378,30000,1,0,1,8916,1,5512,5552,3416,11296,1118437376,1119092736,1,5472,13368,15240,5456,7592,13920,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16032,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-30 09:41:01.239155,1084227584,1017370378,30000,1,0,1,8922,1,5560,5552,3384,11296,1118437376,1119092736,1,5472,13368,15240,5456,7592,13920,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16032,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-30 09:41:01.741882,1084227584,1017370378,30000,1,0,1,8928,1,5536,5536,3384,11296,1118437376,1119092736,1,5472,13344,15208,5456,7608,13912,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16040,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-30 09:41:02.241570,1084227584,1017370378,30000,1,0,1,8936,1,5552,5552,3384,11296,1118437376,1119092736,1,5472,13344,15208,5488,7600,13912,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16032,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-30 09:41:02.739360,1084227584,1017370378,30000,1,0,1,8941,1,5536,5552,3416,11296,1118437376,1119092736,1,5472,13344,15208,5456,7608,13912,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16032,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-30 09:41:03.235503,1084227584,1017370378,30000,1,0,1,8947,1,5512,5552,3384,11296,1118437376,1119092736,1,5472,13344,15176,5488,7592,13912,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16040,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-30 09:41:03.739528,1084227584,1017370378,30000,1,0,1,8955,1,5536,5552,3384,11296,1118437376,1119092736,1,5472,13336,15176,5488,7616,13904,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16032,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-30 09:41:04.240484,1084227584,1017370378,30000,1,0,1,8961,1,5568,5552,3384,11296,1118437376,1119092736,1,5472,13312,15152,5456,7608,13896,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16032,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-30 09:41:04.739650,1084227584,1017370378,30000,1,0,1,8966,1,5536,5552,3384,11296,1118437376,1119092736,1,5472,13312,15152,5456,7616,13896,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16032,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-30 09:41:05.237867,1084227584,1017370378,30000,1,0,1,8975,1,5536,5552,3384,11296,1118437376,1119092736,1,5472,13312,15152,5456,7616,13896,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16040,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-30 09:41:05.739425,1084227584,1017370378,30000,1,0,1,8980,1,5512,5552,3384,11296,1118437376,1119092736,1,5472,13312,15128,5456,7608,13896,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16032,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-30 09:41:06.237953,1084227584,1017370378,30000,1,0,1,8986,1,5536,5552,3384,11296,1118437376,1119092736,1,5472,13280,15128,5456,7608,13896,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16040,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-30 09:41:06.738408,1084227584,1017370378,30000,1,0,1,8994,1,5536,5552,3272,11296,1118437376,1119092736,1,5472,13312,15128,5456,7608,13896,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16032,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-30 09:41:07.239798,1084227584,1017370378,30000,1,0,1,8999,1,5536,5552,3272,11296,1118437376,1119092736,1,5472,13280,15096,5488,7608,13896,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16032,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-30 09:41:07.737841,1084227584,1017370378,30000,1,0,1,9005,1,5512,5552,3272,11296,1118437376,1119092736,1,5472,13288,15096,5464,7616,13896,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16032,0,1,0,0,65512,0,0,1,0,1,1,Normal
