time,flowRateSetting,flowKP,flowKI,coolingWaterSwitch,3#ConValOffInd,3#ConValOnInd,coolingWaterVal,coolingWaterStart,coolingWaterInletTemp,coolingWaterDisTemp,coolingWaterPre,coolingWaterFlowRate,heaterStartPoint,heaterStopPoint,heaterSwitch,inletTemp,topTemp,middleTemp,condTemp,kettleTemp,heaterTemp,liqLevSetting,liqLevKP,liqLevKI,1#Solenoid,4#Solenoid,5#Solenoid,1#FreqPump,1#MetPump,2#FreqPump,2#MetPump,1#ConValveOffInd,1#ConValveOnInd,feedVal,towerLiqLev,2#Solenoid,2#ConValveOffInd,2#ConValOnInd,preCon,secPre,3#Solenoid,soundLightAlarm,emergencyStop,sysManual,sysAuto,sysStart,class
2021-12-10 20:45:49.050258,1084227584,1017370378,30000,1,0,1,8278,1,5728,6024,3856,11520,1118437376,1119092736,0,4672,17784,17440,5880,7968,11960,1036831949,1106247680,30000,1,1,1,1,0,1,0,0,1,23050,15928,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-10 20:45:49.552334,1084227584,1017370378,30000,1,0,1,8278,1,5728,6024,3856,11520,1118437376,1119092736,0,4672,17808,17440,5880,7960,11960,1036831949,1106247680,30000,1,1,1,1,0,1,0,0,1,21975,15920,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-10 20:45:50.052363,1084227584,1017370378,30000,1,0,1,8278,1,5728,6024,3856,11520,1118437376,1119092736,0,4672,17784,17440,5856,7968,11960,1036831949,1106247680,30000,1,1,1,1,0,1,0,0,1,21043,15904,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-10 20:45:50.552361,1084227584,1017370378,30000,1,0,1,8278,1,5752,6024,3856,11520,1118437376,1119092736,0,4640,17784,17440,5880,7976,11960,1036831949,1106247680,30000,1,1,1,1,0,1,0,0,1,20208,15912,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-10 20:45:51.051089,1084227584,1017370378,30000,1,0,1,8278,1,5728,5992,3856,11520,1118437376,1119092736,0,4640,17616,17440,5880,7976,11912,1036831949,1106247680,30000,1,1,1,1,0,1,0,0,1,19414,15888,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-10 20:45:51.549160,1084227584,1017370378,30000,1,0,1,8278,1,5752,5992,3856,11520,1118437376,1119092736,0,4616,17584,17440,5880,7976,11912,1036831949,1106247680,30000,1,1,1,1,0,1,0,0,1,18969,15856,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-10 20:45:52.049692,1084227584,1017370378,30000,1,0,1,8278,1,5752,5992,3856,11520,1118437376,1119092736,0,4640,17552,17224,5880,7968,11912,1036831949,1106247680,30000,1,1,1,1,0,1,0,0,1,19041,15800,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-10 20:45:52.548411,1084227584,1017370378,30000,1,0,1,8278,1,5728,5992,3856,11520,1118437376,1119092736,0,4640,17552,17200,5880,7984,11912,1036831949,1106247680,30000,1,1,1,1,0,1,0,0,1,19354,15864,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-10 20:45:53.051106,1084227584,1017370378,30000,1,0,1,8278,1,5752,5968,3856,11520,1118437376,1119092736,0,4640,17496,17144,5880,7984,11912,1036831949,1106247680,30000,1,1,1,1,0,1,0,0,1,19049,15872,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-10 20:45:53.549241,1084227584,1017370378,30000,1,0,1,8278,1,5728,5968,3856,11520,1118437376,1119092736,0,4640,17480,17112,5880,7984,11912,1036831949,1106247680,30000,1,1,1,1,0,1,0,0,1,18640,15880,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-10 20:45:54.047436,1084227584,1017370378,30000,1,0,1,8278,1,5728,5968,3856,11520,1118437376,1119092736,0,4672,17456,17088,5880,7984,11904,1036831949,1106247680,30000,1,1,1,1,0,1,0,0,1,18184,15872,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-10 20:45:54.545457,1084227584,1017370378,30000,1,0,1,8278,1,5728,5992,3856,11520,1118437376,1119092736,0,4640,17424,17088,5880,7984,11904,1036831949,1106247680,30000,1,1,1,1,0,1,0,0,1,17869,15848,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-10 20:45:55.051487,1084227584,1017370378,30000,1,0,1,8278,1,5728,5992,3856,11520,1118437376,1119092736,0,4672,17392,17000,5880,7984,11904,1036831949,1106247680,30000,1,1,1,1,0,1,0,0,1,17720,15880,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-10 20:45:55.553454,1084227584,1017370378,30000,1,0,1,8278,1,5728,5968,3856,11520,1118437376,1119092736,0,4672,17368,17000,5880,7984,11904,1036831949,1106247680,30000,1,1,1,1,0,1,0,0,1,17111,15928,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-10 20:45:56.052374,1084227584,1017370378,30000,1,0,1,8278,1,5752,5968,3856,11520,1118437376,1119092736,0,4672,17312,16976,5880,8000,11896,1036831949,1106247680,30000,1,1,1,1,0,1,0,0,1,15931,15960,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-10 20:45:56.555289,1084227584,1017370378,30000,1,0,1,8278,1,5728,5992,3856,11520,1118437376,1119092736,0,4672,17280,16944,5856,7992,11896,1036831949,1106247680,30000,1,1,1,1,0,1,0,0,1,14341,15976,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-10 20:45:57.055689,1084227584,1017370378,30000,1,0,1,8278,1,5752,5992,3856,11520,1118437376,1119092736,0,4672,17280,16920,5880,8000,11896,1036831949,1106247680,30000,1,1,1,1,0,1,0,0,1,12538,16016,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-10 20:45:57.554374,1084227584,1017370378,30000,1,0,1,8278,1,5736,5936,3856,11520,1118437376,1119092736,0,4664,17256,16896,5880,7992,11888,1036831949,1106247680,30000,1,1,1,1,0,1,0,0,1,10238,16024,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-10 20:45:58.052926,1084227584,1017370378,30000,1,0,1,8278,1,5696,5936,3856,11520,1118437376,1119092736,0,4640,17200,16840,5880,8000,11888,1036831949,1106247680,30000,1,1,1,1,0,1,0,0,1,7860,16016,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-10 20:45:58.552996,1084227584,1017370378,30000,1,0,1,8278,1,5696,5936,3856,11520,1118437376,1119092736,0,4640,17200,16840,5880,8000,11888,1036831949,1106247680,30000,1,1,1,1,0,1,0,0,1,5582,16016,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-10 20:45:59.052959,1084227584,1017370378,30000,1,0,1,8278,1,5736,5912,3856,11520,1118437376,1119092736,0,4656,17200,16840,5880,7984,11888,1036831949,1106247680,30000,1,1,1,1,0,1,0,0,1,3321,16016,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-10 20:45:59.551032,1084227584,1017370378,30000,1,0,1,8278,1,5752,5936,3856,11520,1118437376,1119092736,0,4640,17168,16816,5880,7968,11888,1036831949,1106247680,30000,1,1,1,1,0,1,0,0,1,1382,16000,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-10 20:46:00.050915,1084227584,1017370378,30000,1,0,1,8278,1,5752,5936,3856,11520,1118437376,1119092736,0,4640,17144,16784,5856,7960,11880,1036831949,1106247680,30000,1,1,1,1,0,1,0,0,1,1382,15928,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-10 20:46:00.549444,1084227584,1017370378,30000,1,0,1,8278,1,5752,5936,3856,11520,1118437376,1119092736,0,4640,17112,16760,5880,7944,11880,1036831949,1106247680,30000,1,1,1,1,0,1,0,0,1,1382,15968,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-10 20:46:01.048206,1084227584,1017370378,30000,1,0,1,8278,1,5728,5912,3856,11520,1118437376,1119092736,0,4672,17080,16728,5880,7960,11880,1036831949,1106247680,30000,1,1,1,1,0,1,0,0,1,1382,15952,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-10 20:46:01.548194,1084227584,1017370378,30000,1,0,1,8278,1,5728,5936,3856,11520,1118437376,1119092736,0,4672,17032,16704,5856,7936,11880,1036831949,1106247680,30000,1,1,1,1,0,1,0,0,1,1382,15936,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-10 20:46:02.044989,1084227584,1017370378,30000,1,0,1,8278,1,5752,5936,3888,11520,1118437376,1119092736,0,4664,17056,16672,5856,7944,11872,1036831949,1106247680,30000,1,1,1,1,0,1,0,0,1,1382,15952,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-10 20:46:02.545522,1084227584,1017370378,30000,1,0,1,8278,1,5752,5936,3856,11520,1118437376,1119092736,0,4672,17000,16648,5880,7920,11872,1036831949,1106247680,30000,1,1,1,1,0,1,0,0,1,1382,15976,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-10 20:46:03.044245,1084227584,1017370378,30000,1,0,1,8278,1,5752,5912,3856,11520,1118437376,1119092736,0,4672,16984,16616,5880,7904,11856,1036831949,1106247680,30000,1,1,1,1,0,1,0,0,1,1382,15968,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-10 20:46:03.544272,1084227584,1017370378,30000,1,0,1,8278,1,5752,5912,3856,11520,1118437376,1119092736,0,4640,17000,16616,5880,7888,11856,1036831949,1106247680,30000,1,1,1,1,0,1,0,0,1,1382,15896,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-10 20:46:04.042808,1084227584,1017370378,30000,1,0,1,8278,1,5728,5936,3856,11520,1118437376,1119092736,0,4672,16984,16584,5880,7872,11856,1036831949,1106247680,30000,1,1,1,1,0,1,0,0,1,1382,15920,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-10 20:46:04.540815,1084227584,1017370378,30000,1,0,1,8278,1,5752,5912,3888,11520,1118437376,1119092736,0,4640,16984,16560,5880,7880,11848,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15968,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-10 20:46:05.040820,1084227584,1017370378,30000,1,0,1,8278,1,5728,5912,3856,11520,1118437376,1119092736,0,4672,17000,16560,5880,7848,11848,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15960,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-10 20:46:05.543290,1084227584,1017370378,30000,1,0,1,8278,1,5752,5912,3856,11520,1118437376,1119092736,0,4640,17000,16560,5880,7856,11848,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15960,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-10 20:46:06.043922,1084227584,1017370378,30000,1,0,1,8278,1,5752,5936,3856,11520,1118437376,1119092736,0,4640,16984,16560,5880,7840,11848,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15936,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-10 20:46:06.542900,1084227584,1017370378,30000,1,0,1,8278,1,5752,5912,3856,11520,1118437376,1119092736,1,4640,16840,16560,5880,7832,11840,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15928,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-10 20:46:07.041419,1084227584,1017370378,30000,1,0,1,8275,1,5752,5912,3856,11592,1118437376,1119092736,1,4640,16816,16560,5872,7832,11840,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15920,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-10 20:46:07.538102,1084227584,1017370378,30000,1,0,1,8275,1,5752,5936,3576,11520,1118437376,1119092736,1,4640,16784,16448,5856,7816,11840,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15944,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-10 20:46:08.041074,1084227584,1017370378,30000,1,0,1,8275,1,5728,5912,3544,11560,1118437376,1119092736,1,4640,16784,16408,5880,7816,11832,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16016,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-10 20:46:08.539074,1084227584,1017370378,30000,1,0,1,8275,1,5752,5912,3544,11520,1118437376,1119092736,1,4640,16728,16400,5880,7808,11832,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16032,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-10 20:46:09.036024,1084227584,1017370378,30000,1,0,1,8275,1,5752,5936,3520,11520,1118437376,1119092736,1,4640,16728,16344,5880,7816,11832,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16016,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-10 20:46:09.534078,1084227584,1017370378,30000,1,0,1,8278,1,5752,5912,3544,11296,1118437376,1119092736,1,4640,16728,16344,5880,7808,11832,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16008,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-10 20:46:10.040772,1084227584,1017370378,30000,1,0,1,8283,1,5752,5928,3544,11296,1118437376,1119092736,1,4640,16696,16320,5880,7808,11832,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16016,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-10 20:46:10.540765,1084227584,1017370378,30000,1,0,1,8289,1,5752,5912,3544,11296,1118437376,1119092736,1,4640,16640,16320,5880,7816,11832,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15976,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-10 20:46:11.039267,1084227584,1017370378,30000,1,0,1,8300,1,5728,5912,3544,11064,1118437376,1119092736,1,4640,16640,16288,5880,7808,11832,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15928,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-10 20:46:11.535264,1084227584,1017370378,30000,1,0,1,8311,1,5752,5912,3544,11064,1118437376,1119092736,1,4640,16616,16264,5880,7808,11832,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15944,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-10 20:46:12.034094,1084227584,1017370378,30000,1,0,1,8322,1,5752,5912,3544,11064,1118437376,1119092736,1,4640,16584,16232,5880,7784,11832,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15992,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-10 20:46:12.531200,1084227584,1017370378,30000,1,0,1,8336,1,5752,5912,3544,11064,1118437376,1119092736,1,4640,16584,16232,5880,7792,11832,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16000,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-10 20:46:13.037192,1084227584,1017370378,30000,1,0,1,8347,1,5752,5912,3544,11064,1118437376,1119092736,1,4640,16552,16208,5880,7792,11832,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16024,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-10 20:46:13.535159,1084227584,1017370378,30000,1,0,1,8358,1,5752,5880,3544,11064,1118437376,1119092736,1,4640,16528,16176,5880,7784,11832,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16008,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-10 20:46:14.035672,1084227584,1017370378,30000,1,0,1,8372,1,5752,5880,3544,11064,1118437376,1119092736,1,4672,16512,16152,5856,7784,11832,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16000,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-10 20:46:14.533667,1084227584,1017370378,30000,1,0,1,8383,1,5752,5880,3544,11064,1118437376,1119092736,1,4640,16480,16152,5880,7768,11784,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15984,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-10 20:46:15.031836,1084227584,1017370378,30000,1,0,1,8394,1,5752,5912,3544,11064,1118437376,1119092736,1,4640,16480,16120,5856,7776,11792,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15968,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-10 20:46:15.532022,1084227584,1017370378,30000,1,0,1,8405,1,5752,5912,3544,11064,1118437376,1119092736,1,4640,16456,16096,5880,7768,11792,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15944,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-10 20:46:16.040371,1084227584,1017370378,30000,1,0,1,8419,1,5696,5912,3544,11064,1118437376,1119092736,1,4640,16424,16096,5880,7768,11792,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15968,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-10 20:46:16.545212,1084227584,1017370378,30000,1,0,1,8430,1,5752,5912,3544,11064,1118437376,1119092736,1,4640,16424,16064,5880,7776,11792,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15976,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-10 20:46:17.045212,1084227584,1017370378,30000,1,0,1,8444,1,5752,5912,3520,11064,1118437376,1119092736,1,4640,16400,16064,5856,7768,11792,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15976,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-10 20:46:17.543214,1084227584,1017370378,30000,1,0,1,8455,1,5744,5856,3544,11064,1118437376,1119092736,1,4640,16368,16040,5880,7776,11784,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15968,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-10 20:46:18.041216,1084227584,1017370378,30000,1,0,1,8466,1,5752,5912,3544,11064,1118437376,1119092736,1,4640,16368,16008,5880,7760,11784,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15944,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-10 20:46:18.544333,1084227584,1017370378,30000,1,0,1,8480,1,5736,5880,3544,11064,1118437376,1119092736,1,4616,16368,16008,5880,7784,11784,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15936,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-10 20:46:19.046600,1084227584,1017370378,30000,1,0,1,8491,1,5752,5912,3544,11064,1118437376,1119092736,1,4640,16336,15984,5880,7768,11784,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15920,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-10 20:46:19.552463,1084227584,1017370378,30000,1,0,1,8502,1,5752,5856,3544,11064,1118437376,1119092736,1,4640,16368,15984,5880,7768,11776,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15904,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-10 20:46:20.052457,1084227584,1017370378,30000,1,0,1,8516,1,5752,5912,3544,11064,1118437376,1119092736,1,4640,16336,15984,5880,7768,11784,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15880,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-10 20:46:20.548882,1084227584,1017370378,30000,1,0,1,8527,1,5752,5880,3544,11064,1118437376,1119092736,1,4616,16336,15984,5880,7760,11776,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15920,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-10 20:46:21.046971,1084227584,1017370378,30000,1,0,1,8538,1,5752,5880,3544,11064,1118437376,1119092736,1,4640,16256,15984,5880,7784,11776,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15976,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-10 20:46:21.542987,1084227584,1017370378,30000,1,0,1,8552,1,5728,5880,3544,11064,1118437376,1119092736,1,4616,16224,15984,5880,7768,11768,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15984,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-10 20:46:22.041884,1084227584,1017370378,30000,1,0,1,8563,1,5728,5856,3544,11064,1118437376,1119092736,1,4640,16200,15976,5880,7784,11776,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15992,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-10 20:46:22.538066,1084227584,1017370378,30000,1,0,1,8574,1,5752,5880,3544,11064,1118437376,1119092736,1,4640,16200,15976,5880,7776,11776,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15992,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-10 20:46:23.038075,1084227584,1017370378,30000,1,0,1,8585,1,5752,5880,3520,11064,1118437376,1119092736,1,4640,16168,15904,5880,7776,11776,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15992,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-10 20:46:23.536138,1084227584,1017370378,30000,1,0,1,8599,1,5752,5880,3520,11064,1118437376,1119092736,1,4640,16168,15904,5880,7760,11768,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15952,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-10 20:46:24.036948,1084227584,1017370378,30000,1,0,1,8610,1,5728,5880,3544,11064,1118437376,1119092736,1,4640,16144,15888,5880,7784,11760,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15944,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-10 20:46:24.537793,1084227584,1017370378,30000,1,0,1,8621,1,5728,5880,3544,11064,1118437376,1119092736,1,4616,16144,15880,5880,7784,11752,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16008,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-10 20:46:25.042946,1084227584,1017370378,30000,1,0,1,8634,1,5752,5880,3544,11064,1118437376,1119092736,1,4640,16144,15848,5880,7784,11752,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16008,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-10 20:46:25.547955,1084227584,1017370378,30000,1,0,1,8646,1,5728,5880,3544,11064,1118437376,1119092736,1,4640,16088,15824,5880,7784,11744,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15976,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-10 20:46:26.061922,1084227584,1017370378,30000,1,0,1,8657,1,5752,5880,3544,11064,1118437376,1119092736,1,4640,16088,15832,5880,7784,11744,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15960,0,1,0,0,65512,0,0,1,0,1,1,Normal
