time,flowRateSetting,flowKP,flowKI,coolingWaterSwitch,3#ConValOffInd,3#ConValOnInd,coolingWaterVal,coolingWaterStart,coolingWaterInletTemp,coolingWaterDisTemp,coolingWaterPre,coolingWaterFlowRate,heaterStartPoint,heaterStopPoint,heaterSwitch,inletTemp,topTemp,middleTemp,condTemp,kettleTemp,heaterTemp,liqLevSetting,liqLevKP,liqLevKI,1#Solenoid,4#Solenoid,5#Solenoid,1#FreqPump,1#MetPump,2#FreqPump,2#MetPump,1#ConValveOffInd,1#ConValveOnInd,feedVal,towerLiqLev,2#Solenoid,2#ConValveOffInd,2#ConValOnInd,preCon,secPre,3#Solenoid,soundLightAlarm,emergencyStop,sysManual,sysAuto,sysStart,class
2022-03-30 13:05:38.936050,1084227584,1017370378,30000,1,0,1,9334,1,6784,6776,2968,11520,1118437376,1119092736,1,6440,8696,10064,6912,8224,11128,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16024,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-30 13:05:39.436567,1084227584,1017370378,30000,1,0,1,9334,1,6784,6776,2968,11520,1118437376,1119092736,1,6440,8696,10064,6912,8240,11136,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16016,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-30 13:05:39.935033,1084227584,1017370378,30000,1,0,1,9334,1,6752,6776,2968,11520,1118437376,1119092736,1,6440,8696,10040,6912,8224,11136,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16024,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-30 13:05:40.435505,1084227584,1017370378,30000,1,0,1,9334,1,6784,6776,2944,11520,1118437376,1119092736,1,6440,8696,10040,6912,8240,11144,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16016,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-30 13:05:40.934152,1084227584,1017370378,30000,1,0,1,9334,1,6752,6776,2944,11520,1118437376,1119092736,1,6440,8696,10064,6912,8224,11136,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16024,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-30 13:05:41.436491,1084227584,1017370378,30000,1,0,1,9334,1,6784,6776,2968,11520,1118437376,1119092736,1,6440,8672,10064,6912,8240,11144,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16008,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-30 13:05:41.935110,1084227584,1017370378,30000,1,0,1,9334,1,6760,6776,2968,11520,1118437376,1119092736,1,6440,8696,10064,6912,8232,11152,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16016,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-30 13:05:42.435276,1084227584,1017370378,30000,1,0,1,9334,1,6784,6776,2968,11520,1118437376,1119092736,1,6440,8696,10040,6912,8240,11152,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16024,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-30 13:05:42.933311,1084227584,1017370378,30000,1,0,1,9334,1,6784,6776,2968,11520,1118437376,1119092736,1,6440,8696,10064,6912,8232,11160,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16024,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-30 13:05:43.435405,1084227584,1017370378,30000,1,0,1,9334,1,6784,6776,2968,11520,1118437376,1119092736,1,6440,8696,10040,6912,8232,11160,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16016,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-30 13:05:43.936190,1084227584,1017370378,30000,1,0,1,9334,1,6784,6776,2968,11520,1118437376,1119092736,1,6440,8696,10064,6912,8240,11176,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16016,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-30 13:05:44.437035,1084227584,1017370378,30000,1,0,1,9334,1,6752,6776,2968,11520,1118437376,1119092736,1,6440,8696,10064,6912,8240,11184,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16016,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-30 13:05:44.935770,1084227584,1017370378,30000,1,0,1,9334,1,6752,6776,2968,11520,1118437376,1119092736,1,6440,8664,10064,6912,8256,11184,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16016,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-30 13:05:45.435966,1084227584,1017370378,30000,1,0,1,9334,1,6784,6776,2968,11520,1118437376,1119092736,1,6440,8688,10040,6912,8248,11184,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16024,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-30 13:05:45.935997,1084227584,1017370378,30000,1,0,1,9334,1,6752,6776,2968,11520,1118437376,1119092736,1,6440,8664,10064,6912,8264,11184,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16024,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-30 13:05:46.436805,1084227584,1017370378,30000,1,0,1,9334,1,6784,6776,2968,11520,1118437376,1119092736,1,6440,8664,10064,6880,8248,11184,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16016,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-30 13:05:46.937049,1084227584,1017370378,30000,1,0,1,9334,1,6752,6776,2968,11520,1118437376,1119092736,1,6440,8664,10064,6912,8256,11184,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16016,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-30 13:05:47.435974,1084227584,1017370378,30000,1,0,1,9334,1,6752,6776,2944,11520,1118437376,1119092736,1,6440,8696,10064,6880,8264,11184,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16016,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-30 13:05:47.937153,1084227584,1017370378,30000,1,0,1,9334,1,6752,6776,2944,11520,1118437376,1119092736,1,6440,8664,10064,6912,8264,11184,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16016,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-30 13:05:48.435227,1084227584,1017370378,30000,1,0,1,9334,1,6752,6776,2968,11520,1118437376,1119092736,1,6440,8664,10064,6912,8264,11184,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16008,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-30 13:05:48.937216,1084227584,1017370378,30000,1,0,1,9334,1,6784,6776,2968,11520,1118437376,1119092736,1,6440,8696,10064,6912,8264,11184,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16024,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-30 13:05:49.437353,1084227584,1017370378,30000,1,0,1,9334,1,6752,6776,2968,11520,1118437376,1119092736,1,6440,8664,10064,6912,8264,11184,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16016,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-30 13:05:49.937939,1084227584,1017370378,30000,1,0,1,9334,1,6752,6776,2944,11520,1118437376,1119092736,1,6440,8664,10064,6880,8264,11184,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16016,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-30 13:05:50.436116,1084227584,1017370378,30000,1,0,1,9334,1,6752,6776,2968,11520,1118437376,1119092736,1,6440,8664,10064,6912,8264,11184,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16016,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-30 13:05:50.935895,1084227584,1017370378,30000,1,0,1,9334,1,6752,6776,2968,11520,1118437376,1119092736,1,6440,8664,10064,6880,8264,11232,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16024,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-30 13:05:51.436546,1084227584,1017370378,30000,1,0,1,9334,1,6784,6776,2968,11520,1118437376,1119092736,1,6440,8664,10064,6912,8280,11232,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16024,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-30 13:05:51.934957,1084227584,1017370378,30000,1,0,1,9334,1,6752,6776,2944,11520,1118437376,1119092736,1,6440,8664,10064,6912,8280,11240,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16024,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-30 13:05:52.437250,1084227584,1017370378,30000,1,0,1,9334,1,6752,6776,2968,11520,1118437376,1119092736,1,6440,8664,10064,6896,8280,11248,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16008,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-30 13:05:52.935716,1084227584,1017370378,30000,1,0,1,9334,1,6784,6776,2944,11520,1118437376,1119092736,1,6440,8664,10064,6912,8280,11248,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16032,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-30 13:05:53.436464,1084227584,1017370378,30000,1,0,1,9334,1,6752,6776,2968,11520,1118437376,1119092736,1,6440,8664,10040,6888,8272,11256,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16016,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-30 13:05:53.936449,1084227584,1017370378,30000,1,0,1,9334,1,6784,6776,2968,11520,1118437376,1119092736,1,6440,8664,10040,6912,8280,11272,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16016,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-30 13:05:54.435321,1084227584,1017370378,30000,1,0,1,9334,1,6752,6776,2968,11520,1118437376,1119092736,1,6440,8664,10040,6912,8272,11272,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16024,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-30 13:05:54.936201,1084227584,1017370378,30000,1,0,1,9334,1,6784,6776,2952,11520,1118437376,1119092736,1,6440,8664,10040,6912,8288,11272,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16016,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-30 13:05:55.436676,1084227584,1017370378,30000,1,0,1,9334,1,6752,6776,2968,11520,1118437376,1119092736,1,6440,8664,10040,6912,8280,11288,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16016,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-30 13:05:55.937116,1084227584,1017370378,30000,1,0,1,9334,1,6752,6776,2968,11520,1118437376,1119092736,0,6440,8664,10040,6912,8296,11288,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16024,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-30 13:05:56.435561,1084227584,1017370378,30000,1,0,1,9334,1,6784,6776,2968,11520,1118437376,1119092736,0,6440,8664,10040,6912,8288,11288,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16016,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-30 13:05:56.935211,1084227584,1017370378,30000,1,0,1,9334,1,6752,6752,3224,11520,1118437376,1119092736,0,6440,8640,10040,6880,8280,11296,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16016,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-30 13:05:57.438097,1084227584,1017370378,30000,1,0,1,9334,1,6784,6776,3248,11520,1118437376,1119092736,0,6440,8664,10040,6880,8312,11304,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16016,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-30 13:05:57.936273,1084227584,1017370378,30000,1,0,1,9334,1,6784,6776,3248,11520,1118437376,1119092736,0,6440,8664,10040,6880,8312,11304,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16016,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-30 13:05:58.435290,1084227584,1017370378,30000,1,0,1,9334,1,6784,6776,3248,11520,1118437376,1119092736,0,6440,8664,10040,6880,8288,11304,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16024,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-30 13:05:58.936467,1084227584,1017370378,30000,1,0,1,9334,1,6784,6752,3248,11520,1118437376,1119092736,0,6440,8640,10040,6880,8296,11304,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16032,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-30 13:05:59.436806,1084227584,1017370378,30000,1,0,1,9326,1,6784,6776,3248,11760,1118437376,1119092736,0,6440,8664,10040,6880,8280,11312,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16024,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-30 13:05:59.937609,1084227584,1017370378,30000,1,0,1,9320,1,6784,6776,3248,11760,1118437376,1119092736,0,6440,8664,10040,6880,8304,11328,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16024,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-30 13:06:00.438290,1084227584,1017370378,30000,1,0,1,9306,1,6784,6776,3248,11992,1118437376,1119092736,0,6440,8640,10040,6880,8288,11320,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16008,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-30 13:06:00.941011,1084227584,1017370378,30000,1,0,1,9292,1,6784,6776,3248,11992,1118437376,1119092736,0,6440,8664,10040,6912,8280,11320,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16016,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-30 13:06:01.441303,1084227584,1017370378,30000,1,0,1,9279,1,6784,6776,3248,11992,1118437376,1119092736,0,6440,8664,10040,6912,8288,11336,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16016,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-30 13:06:01.940231,1084227584,1017370378,30000,1,0,1,9265,1,6752,6752,3248,11992,1118437376,1119092736,0,6440,8640,10040,6912,8288,11344,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16024,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-30 13:06:02.436827,1084227584,1017370378,30000,1,0,1,9251,1,6752,6768,3248,11992,1118437376,1119092736,0,6440,8640,10040,6880,8304,11344,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16016,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-30 13:06:02.937717,1084227584,1017370378,30000,1,0,1,9237,1,6784,6776,3248,11992,1118437376,1119092736,0,6440,8664,10040,6912,8288,11344,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16016,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-30 13:06:03.439507,1084227584,1017370378,30000,1,0,1,9223,1,6784,6776,3248,11992,1118437376,1119092736,0,6440,8640,10040,6912,8288,11352,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16008,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-30 13:06:03.940359,1084227584,1017370378,30000,1,0,1,9210,1,6784,6776,3248,11992,1118437376,1119092736,0,6440,8640,10040,6880,8288,11352,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16016,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-30 13:06:04.440606,1084227584,1017370378,30000,1,0,1,9196,1,6752,6776,3248,11992,1118437376,1119092736,0,6440,8664,10040,6912,8288,11360,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16016,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-30 13:06:04.939130,1084227584,1017370378,30000,1,0,1,9185,1,6768,6776,3248,11992,1118437376,1119092736,0,6440,8664,10040,6912,8288,11376,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16016,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-30 13:06:05.438005,1084227584,1017370378,30000,1,0,1,9171,1,6784,6776,3248,11992,1118437376,1119092736,0,6440,8640,10040,6880,8288,11376,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16040,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-30 13:06:05.938413,1084227584,1017370378,30000,1,0,1,9157,1,6760,6776,3248,11992,1118437376,1119092736,0,6440,8640,10040,6912,8288,11384,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16016,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-30 13:06:06.438562,1084227584,1017370378,30000,1,0,1,9143,1,6784,6776,3248,11992,1118437376,1119092736,0,6440,8640,10040,6880,8288,11384,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16032,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-30 13:06:06.936653,1084227584,1017370378,30000,1,0,1,9129,1,6752,6776,3248,11992,1118437376,1119092736,0,6440,8640,10040,6912,8304,11392,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16024,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-30 13:06:07.437493,1084227584,1017370378,30000,1,0,1,9116,1,6784,6776,3248,11992,1118437376,1119092736,0,6440,8640,10040,6912,8296,11392,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16008,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-30 13:06:07.938362,1084227584,1017370378,30000,1,0,1,9102,1,6784,6776,3248,11992,1118437376,1119092736,0,6440,8640,10040,6912,8296,11392,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16024,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-30 13:06:08.438623,1084227584,1017370378,30000,1,0,1,9088,1,6752,6776,3248,11992,1118437376,1119092736,0,6440,8640,10040,6912,8296,11400,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16024,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-30 13:06:08.938989,1084227584,1017370378,30000,1,0,1,9074,1,6784,6752,3248,11992,1118437376,1119092736,0,6440,8640,10040,6912,8296,11400,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16016,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-30 13:06:09.437431,1084227584,1017370378,30000,1,0,1,9060,1,6752,6752,3248,11992,1118437376,1119092736,0,6440,8640,10040,6912,8312,11400,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16024,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-30 13:06:09.937920,1084227584,1017370378,30000,1,0,1,9046,1,6752,6752,3248,11992,1118437376,1119092736,0,6440,8640,10040,6912,8304,11400,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16016,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-30 13:06:10.438763,1084227584,1017370378,30000,1,0,1,9033,1,6752,6776,3248,11992,1118437376,1119092736,0,6440,8608,10040,6904,8320,11400,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16016,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-30 13:06:10.937502,1084227584,1017370378,30000,1,0,1,9019,1,6752,6776,3248,11992,1118437376,1119092736,0,6440,8640,10040,6880,8304,11400,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16024,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-30 13:06:11.436565,1084227584,1017370378,30000,1,0,1,9008,1,6784,6776,3248,11992,1118437376,1119092736,0,6440,8640,10040,6888,8320,11400,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16016,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-30 13:06:11.936449,1084227584,1017370378,30000,1,0,1,8994,1,6784,6752,3248,11992,1118437376,1119092736,0,6440,8608,10040,6912,8312,11400,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16016,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-30 13:06:12.438705,1084227584,1017370378,30000,1,0,1,8980,1,6784,6752,3248,11992,1118437376,1119092736,0,6440,8640,10040,6912,8320,11400,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16024,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-30 13:06:12.938847,1084227584,1017370378,30000,1,0,1,8966,1,6784,6752,3248,11992,1118437376,1119092736,0,6432,8640,10040,6912,8336,11400,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16008,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-30 13:06:13.437165,1084227584,1017370378,30000,1,0,1,8952,1,6784,6752,3248,11992,1118437376,1119092736,0,6440,8608,10040,6888,8328,11400,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16024,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-30 13:06:13.939316,1084227584,1017370378,30000,1,0,1,8939,1,6784,6776,3248,11992,1118437376,1119092736,0,6440,8640,10040,6912,8336,11416,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16024,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-30 13:06:14.438222,1084227584,1017370378,30000,1,0,1,8925,1,6752,6776,3248,11992,1118437376,1119092736,0,6440,8640,10040,6912,8320,11424,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16008,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-30 13:06:14.938562,1084227584,1017370378,30000,1,0,1,8911,1,6752,6776,3248,11992,1118437376,1119092736,0,6416,8608,10040,6912,8336,11448,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16016,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-30 13:06:15.438850,1084227584,1017370378,30000,1,0,1,8897,1,6752,6752,3248,11992,1118437376,1119092736,0,6440,8608,10040,6880,8320,11448,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16024,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-30 13:06:15.939045,1084227584,1017370378,30000,1,0,1,8883,1,6752,6776,3280,11992,1118437376,1119092736,0,6416,8608,10040,6880,8328,11456,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16016,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-30 13:06:16.438975,1084227584,1017370378,30000,1,0,1,8869,1,6784,6776,3248,11992,1118437376,1119092736,0,6416,8608,10040,6880,8328,11456,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16024,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-30 13:06:16.939015,1084227584,1017370378,30000,1,0,1,8856,1,6752,6776,3272,11992,1118437376,1119092736,0,6440,8608,10040,6880,8328,11464,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16016,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-30 13:06:17.440365,1084227584,1017370378,30000,1,0,1,8842,1,6784,6776,3248,11992,1118437376,1119092736,0,6416,8608,10040,6880,8336,11464,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16016,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-30 13:06:17.941037,1084227584,1017370378,30000,1,0,1,8831,1,6752,6776,3248,11992,1118437376,1119092736,0,6440,8608,10040,6880,8320,11472,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16016,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-30 13:06:18.439645,1084227584,1017370378,30000,1,0,1,8817,1,6752,6776,3248,11992,1118437376,1119092736,0,6440,8584,10040,6912,8320,11472,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16008,0,1,0,0,65512,0,0,1,0,1,1,Normal
